collocate,count
predict,3
presence,1
disorder,9
single,1
cutting,1
score,8
bai,1
threat,1
find,2
exposure,3
trigger,1
emotion,2
boost,1
information,1
seek,1
learn,2
elderly,1
person,2
frequently,2
discuss,1
rarely,1
rct,1
depression,16
p,3
<,1
.001,1
=,6
.005,1
stress,3
externalize,1
symptom,11
parent-,1
clinician,1
rate,2
source,1
derive,1
participation,1
culture,1
psychoanalysis,1
see,1
continue,2
controversy,1
age,2
affect,2
lack,1
consistent,1
result,2
study,2
personality,2
defect,1
tend,1
enter,1
state,3
confront,2
risky,1
traffic,2
situation,5
anger,1
associate,5
blame,2
occur,2
concomitant,1
development,1
persistence,1
test,1
cognitive,5
behavioral,4
therapy,2
cbt,2
remain,1
predictive,1
axis,1
ii,1
psychopathology,1
antisocial,1
borderline,1
correlate,1
fourfactor,1
structure,4
sai,2
school,6
anxiety,25
failure,4
anxietyprovoke,1
punishment,3
aggression,4
social,5
evaluation,6
academic,3
threefactor,2
response,3
system,3
physiological,4
interaction,1
fear,1
high,11
sensitivity,2
index,3
speilberger,2
trait,6
self,4
ed,2
keds,2
hospital,2
scale,5
show,2
item,2
measure,3
common,1
construct,1
avoidance,2
b,1
subscale,1
estimate,1
c,1
level,5
appropriate,1
sample,3
korean,1
college,1
especially,1
expert,1
devise,1
orientation,1
raise,2
future,1
assess,1
relationship,3
support,1
symptomatic,1
caregiver,2
child,4
live,1
hiv,1
endemic,1
relation,1
report,3
maternal,2
distress,2
posttraumatic,1
communication,1
postnatal,1
epds,1
statetrait,1
inventory,1
questionnaire,1
stai,1
y,1
psychological,2
depressive,1
symptomatology,1
burden,1
functional,1
capacity,1
dementia,1
attractiveness,1
diagnosis,1
schizophrenia,1
frequent,1
long,1
prior,1
hospitalization,1
perceiver,3
target,3
attachment,2
d,1
nervosa,2
normal,1
weight,1
lifetime,2
bulimia,1
finally,1
medical,1
comorbiditie,1
hostility,1
origin,1
increase,2
feeling,1
identity,1
confusion,1
ptsd,2
.77,1
.32,1
woman,1
significant,2
.59,1
.49,1
add,1
effectiveness,1
cognitivebehavioral,1
rcmas,1
lie,1
total,2
effect,1
1,1
rule,1
collective,1
plausible,1
alternative,1
mediator,1
low,3
obsessive,1
compulsive,1
control,2
gestational,1
inverse,1
correlation,1
p=0.019,1
affective,1
reaction,1
i.e.,1
bodily,1
positively,1
relate,2
individual,1
math,1
mastery,1
18,1
year,1
complete,1
screen,1
related,2
emotional,2
disorders,2
youth,1
comorbidity,1
sexual,1
dysfunction,1
hypothesis,1
act,1
addition,1
participant,1
great,1
spatial,1
significantly,2
navigation,1
error,1
examination,1
period,1
mood,1
decrease,1
physical,1
attitude,1
induce,1
author,1
subject,1
change,1
feel,1
catastrophic,1
consider,1
occasion,1
mother,3
examine,1
behavior,1
parent,1
theoretical,1
account,1
intense,4
motor,1
performance,1
underscore,1
severe,3
closely,1
overwhelming,3
worry,1
observe,1
alleviate,1
student,1
statistic,2
notably,1
enhance,1
achievement,1
computer,2
extensive,1
experience,1
appear,1
play,1
mediation,1
lead,2
network,1
overwhelmingly,1
baseline,1
take,1
group,1
begin,1
immediately,1
40,1
25,1
lung,1
sampling,1
excessively,1
inflated,1
positive-,1
stimulus,1
clearly,1
outline,1
hope,1
reduction,1
withdrawal,1
drug,1
