collocate,count
social,2
support,1
significantly,1
associate,3
partner,3
current,1
heroin,2
use,4
inversely,2
personal,1
experience,4
aftermath,1
child,13
sexual,14
describe,1
n,2
=,2
74,1
mother,2
substance,10
treatment,3
outpatient,1
residential,1
opiate,1
agonist,1
participant,1
complete,1
packet,1
contain,1
standardized,1
questionnaire,1
multi,1
attitude,1
suicide,1
tendency,1
type,4
childhood,9
maltreatment,1
physical,8
development,3
depression,4
respondent,1
estimate,1
high,2
prevalence,1
average,1
32,1
range,1
5,1
religious,1
orient,1
emotional,4
traceable,1
level,1
human,1
functioning,1
individual,4
variety,1
negative,1
outcome,2
include,2
antisocial,1
control,1
behavior,3
depressive,1
symptom,2
assess,3
18,1
year,2
old,2
abuse,4
neglect,9
domestic,1
psychiatry,1
hospital,1
identify,1
history,4
fb,1
regression,1
model,1
fbnot,1
recent,1
interpersonal,1
victimizationpredicted,1
dissociation,1
clinically,1
large,1
urban,1
medical,1
center,1
program,3
compare,1
22,1
parent,2
variable,1
posit,1
bear,1
american,1
factor,3
significant,3
predict,1
alcohol,5
comorbidity,1
bulimic,1
pathology,1
author,1
test,1
temporal,1
relation,1
disturbance,1
hiv,2
sti,1
risk,2
intimate,1
violence,1
psychological,1
distress,1
misdemeanor,1
fail,1
report,4
suspicion,1
overall,1
finding,1
important,1
implication,2
prevention,5
involve,2
universal,2
secondary,2
effort,1
voice,1
recover,2
engage,3
sex,1
work,1
participate,1
disorder,3
29,1
major,2
neuroticism,1
lack,2
parental,2
attachment,2
gender,3
maternal,1
optimality,1
index,1
severe,19
psychiatric,2
problem,1
extreme,2
relational,1
network,1
prove,1
predictor,1
follow,1
prevent,1
chemical,1
ice,1
breaker,1
devastating,1
crisis,1
case,2
result,1
conviction,1
distressing,1
attrition,1
skill,1
training,1
crucial,1
programming,1
suspect,1
basis,1
continuous,1
and/or,2
memory,1
presence,1
apparent,1
absence,1
independently,1
verify,1
service,1
validity,2
recently,1
develop,1
measure,2
extensive,1
pattern,1
drug,7
misuse,1
behavioral,1
consequence,1
combine,1
overwhelming,2
impact,1
retraumatization,1
sustain,1
excess,1
shocking,1
youth,1
care,1
face,1
effect,2
challenge,1
housing,1
instability,1
regulation,1
highlight,1
profound,1
cognitive,1
flexibility,1
potential,1
paternal,1
urgently,1
need,1
validate,3
comprehensive,1
read,1
350,1
word,1
harrowing,1
depiction,1
victim,2
age,1
rate,2
sample,1
internet,1
suicidality,1
adverse,1
correlation,1
occurrence,1
traumatic,1
subject,1
perception,1
nature,1
family,1
problematic,1
information,1
future,1
research,1
field,1
animal,1
scholarship,1
commonly,1
practice,1
method,1
spouse,1
detailed,1
self,1
counsel,1
deep,1
dependence,1
present,1
patient,1
heavily,1
overrepresented,1
alarm,1
constitute,1
3,1
admission,1
2/3,1
single,2
multiple,2
intense,2
stressor,1
scale,1
t,1
million,1
clinical,2
multiaxial,1
study,1
examine,1
relationship,1
b,1
review,1
effective,1
perpetrator,1
adolescent,3
c,2
integrate,2
empirically,2
intervention,2
find,1
severely,1
environmental,1
disinterest,1
personality,1
exacerbate,1
terror,1
basic,1
reaction,1
anticipate,1
bodily,1
morbidity,1
l,1
psychiatrist,1
cause,1
hyperactivation,1
hpa,1
axis,1
