collocate,count
states,1
u.s.,1
study,6
examine,2
early,3
exacerbate,2
adulthood,1
substance,1
abuse,2
view,1
25,1
support,2
association,2
type,2
schizotypy,1
odd,1
ratio,1
ors,1
range,2
n,7
=,7
94,1
compare,1
child,6
control,6
tc,1
injury,3
aware,1
clinician,3
need,1
assess,3
sexual,3
related,1
outcome,1
overlook,1
psychological,3
treatment,2
rct,1
separation,1
individuation,1
challenge,1
adult,3
life,3
career,1
dynamic,1
silence,1
analysis,1
value,1
2,1
182,1
civilian,2
seek,1
survivor,4
complete,2
dts,2
average,2
41.4,2
day,1
cognitive,4
factor,1
associate,4
social,4
approach,3
post,2
stress,9
assessment,1
ptsd,8
begin,1
logic,1
novel,1
restructure,1
meaning,1
american,1
race,1
hispanic,1
ethnicity,1
gender,1
history,8
socioeconomic,1
status,1
ses,1
high,2
level,4
burnout,1
29.8,1
secondary,1
28.8,1
low,2
compassion,1
satisfaction,1
interpersonal,3
dominance,1
influence,1
contrast,1
experience,3
dearth,2
link,2
trauma,15
traumatic,1
symptom,9
disconnect,1
frightened,1
threatening,1
dissociative,1
victim,2
assault,1
syndrome,2
similar,1
manifest,1
relationship,3
function,1
nssi,1
suicidality,1
childhood,4
time,4
head,3
face,1
hit,1
deploy,1
airbag,1
pose,1
great,2
risk,1
develop,1
cumulative,1
disorder,7
bagger,1
result,3
provide,1
empirical,1
resources,1
scale,5
identify,1
individual,1
follow,1
nearly,1
participant,3
expose,4
pregnant,1
woman,2
setting,1
possible,1
exposure,3
ongoing,1
stressor,1
neglect,1
ct,1
unique,1
extreme,5
distinct,2
recent,1
distressed,1
devastating,1
earthquake,1
measure,2
severe,22
profound,8
ptg,1
rumination,1
impact,1
event,3
revise,1
growth,1
inventory,1
10,1
item,1
connor,1
difference,1
find,1
abstainer,1
moderate,1
drinker,1
heavy,1
explore,2
mental_illness,1
sample,3
31,1
severely,2
people,1
acute,1
administer,2
psychopathology,1
month,1
handed,1
man,1
neurological,1
familial,1
sinistrality,1
despite,1
knowledge,1
appear,1
depth,2
focus,2
overwhelmed,2
worker,2
affective,1
behavioral,1
adaptation,2
overwhelming,3
comprehensive,1
davidson,1
thorough,1
montgomery,1
asberg,1
depression,2
think,1
strategy,1
current,2
distressing,1
key,1
finding,1
emerge,1
alarmingly,1
increase,1
use,1
moderately,1
worry,1
punishment,1
crucial,1
mediator,1
csa,1
severity,1
intense,6
officer,1
situation,1
significant,2
fatality,1
degree,1
lifetime,3
include,3
duty,4
relate,4
non,2
nonclinical,1
randomly,1
assign,1
1,1
condition,1
reference,2
specific,2
group,5
218,3
general,5
234,1
prolong,1
repeat,1
complex,1
multivariate,1
posttraumatic,2
affect,2
dysregulation,1
avoidance,2
behavior,1
418,1
population,1
criterion,1
critical,1
formulation,1
diagnosis,1
little,1
term,1
healing,1
historical,1
pervasive,1
oppression,1
mother,2
significantly,1
few,1
pse,1
researcher,2
assert,2
deeply,2
implicate,1
image,1
concern,1
eat,1
symptomatology,1
process,1
ethnoculturally,1
socioculturally,1
rarity,1
extensive,1
research,1
lesbian,1
raise,1
events,1
les,1
questionnaire,1
short,1
form,1
ctq,1
sf,1
resource,1
loss,1
client,1
receive,1
service,1
public,1
system,1
frequency,1
repetitive,1
brain,1
extrapolate,1
literature,1
certain,1
vulnerable,1
community,1
ravage,1
war,1
document,1
paper,1
discussion,1
intensive,1
step,1
define,1
memory,2
narrative,1
everyday,1
self,2
report,4
adjustment,2
narcissistic,1
problem,1
chronic,1
pronounced,1
emotional,1
instability,2
reaction,1
somatic,1
finally,1
strained,1
trusting,1
style,1
interaction,1
statistically,1
explain,1
intensity,2
bad,2
indicate,2
distress,2
depressed,1
counterpart,1
article,1
describe,1
grow,1
violently,1
divide,1
society,1
