collocate,count
principal,1
aim,1
present,2
study,2
determine,1
sensitivity,3
act,2
specific,4
vulnerability,2
factor,5
pathogenesis,1
pathology,1
emotive,1
imagery,1
capable,1
inhibit,1
condition,2
actually,1
represent,2
distinct,1
aspect,1
social,2
publish,1
datum,1
structure,1
multidimensional,1
scale,2
children,1
masc,1
adolescent,1
cape,1
mood,4
disorder,19
particularly,2
major,2
depression,11
generalized,2
frequently,1
observe,1
patient,4
sle,1
male,3
685,1
female,1
inpatient,1
pure,1
neurosis,1
stockholm,1
county,1
1969,1
1986,1
consistency,1
alpha,1
.79,1
correlate,2
hopelessness,1
sample,1
assess,2
presence,1
complete,2
self,7
report,2
questionnaire,1
replacement,1
effectively,1
reduce,1
excessive,1
facilitate,1
compliance,1
stressful,1
treatment,5
low,2
threshold,3
subject,1
trait,3
suggestion,1
discomfort,1
intolerance,1
interact,2
synergistically,2
increase,3
anxiety,8
relate,5
symptom,5
42,1
38,1
16,1
3,1
allele,1
show,2
linear,2
relationship,3
mother,2
caregive,1
8,1
p,1
=,2
.011,1
httlpr,1
ll,1
genotype,1
independent,1
diagnose,1
lifetime,1
current,1
negatively,1
attitudinal,1
mixed,1
depressive,3
suffer,2
sub,2
negative,2
impact,1
quality,1
life,3
improvement,1
pain,1
baseline,1
level,1
group,4
cognitive,2
behavior,3
therapy,1
cbt,2
community,1
clinic,1
pathway,1
risk,2
development,2
child,2
result,1
suggest,1
partly,1
compensate,1
effect,2
rumination,1
mediate,1
worry,2
generalize,1
gad,1
obsessive,2
compulsive,2
critical,1
initiate,1
maintain,1
program,1
elderly,1
client,1
adult,1
n,1
139,1
md,1
confirm,1
structured,1
computer,1
base,1
training,1
childhood,1
investigate,1
preventive,1
intervention,1
sparse,1
role,1
maintenance,1
speech,1
confidence,1
interval,1
ci,2
1.221.36,1
severe,10
hrr,1
1.26,1
95,1
s,1
characteristic,2
record,1
multiple,1
regression,1
analyses,1
reveal,1
biculturalism,2
participant,1
length,1
time,1
united,1
positive,2
curvilinear,1
score,3
d,2
support,1
educational,1
individually,1
house,1
compare,2
whilst,1
mental_health,1
behavioral,1
intense,13
attention,1
deficit,1
hyperactivity,1
lively,1
activity,1
overwhelming,6
satisfaction,1
senior,1
citizen,1
age,1
conceptualize,1
urgent,1
attempt,1
alleviate,1
uncertainty,1
frantic,1
process,1
sensemaking,1
woman,2
refuse,1
test,2
display,1
accept,1
personality,1
psychometrically,1
stress,1
measurement,1
heightened,1
rest,1
intentionally,1
ignore,1
significantly,1
predict,1
heighten,3
withdraw,1
frantically,1
astate,1
statetrait,1
inventory,1
stai,1
student,1
characterize,1
extreme,2
avoidance,1
acute,1
incompetence,1
heterosexual,2
situation,2
receive,1
traditional,1
short,1
term,1
desensitization,1
find,3
elicit,1
warmth,1
man,1
partner,1
performance,1
expectancy,1
competitive,1
b,2
situational,2
past,1
win,1
decline,1
neuroticism,1
somatosensory,1
amplification,1
health,1
strongly,1
link,1
respective,1
parental,1
metabolic,1
rate,1
stark,2
displacement,3
denial,2
dissimilar,2
cerebral,2
location,2
depend,1
type,1
involve,1
outcome,1
measure,1
posttest,1
esteem,2
high,1
ff,1
motivation,1
sport,1
physical,1
concept,1
consecutive,1
outpatient,1
fear,1
god,1
death,2
strong,1
belief,1
distress,1
approximately,1
25,1
year,1
old,1
render,1
examination,1
response,1
inhibition,2
take,1
hoarding,1
versus,1
challenging,1
intensely,1
associate,1
crippling,1
nonhoarde,1
target,1
rating,1
rapidly,1
improve,1
initial,1
stage,1
