collocate,count
measure,4
factor,2
current,1
achievement,1
motivation,1
challenge,2
interest,1
probability,1
success,1
context,1
translate,1
version,1
foreign,1
language,1
reading,2
scale,12
survey,1
strategies,1
inventory,2
intrusive,1
interfere,1
concentration,1
increase,2
state,9
disorder,9
study,4
show,3
robust,1
effect,4
response,1
associate,5
considerable,1
evoke,1
electrical,1
seizure,1
activity,2
discord,1
12,1
month,1
prevalence,1
latinos,1
lorazepam,1
significantly,6
great,1
reduction,2
related,1
symptom,7
patient,2
receive,1
placebo,1
delusion,1
hallucination,1
mood,1
disturbance,1
depression,8
sleep,1
appetite,1
apathy,1
euphoria,1
stand,1
find,6
nonspecific,1
adult,1
fail,1
differentiate,1
youth,1
subpopulation,1
adolescent,3
child,5
different,2
trajectory,1
include,2
class,2
elevated,2
level,4
dissipate,1
time,1
overwhelming,9
intense,16
eyeblink,1
component,1
human,1
startle,1
severe,17
social,4
phobic,1
extreme,10
correlate,2
poor,1
adherence,1
relationship,3
significant,6
spiny,1
rat,1
conceal,1
difference,2
despite,1
ability,1
test,9
reveal,1
creativity,1
benefit,1
certain,1
clearly,2
block,2
amount,2
intolerance,2
delusional,1
system,1
initiate,1
maintain,2
guilt,1
afford,1
questionnaire,1
physical,1
sport,1
pasas,1
extract,1
large,3
pool,1
affective,1
episode,1
high,3
comorbidity,1
purpose,1
determine,1
stress,2
urgent,1
mean,1
cope,2
renowned,1
liebowitz,1
lsas,1
critically,2
instrument,2
assess,2
sad,1
clinical,1
research,1
practice,1
low,3
exceptionally,1
creative,1
unrestrained,1
ambiguity,3
tolerance,2
general,3
anxiety,8
rigidity,2
breskin,1
vs.,2
discriminant,1
rs,1
.10-.29,1
pronounced,1
aac,1
.54,1
strike,1
curvilinear,1
belief,2
1,1
main,1
situational,1
2,1
discuss,2
critical,1
contribution,1
importance,1
focus,1
content,1
heighten,3
intensity,1
understand,1
core,1
psychological,1
process,2
subtype,2
identify,1
extensive,1
cluster,1
analysis,1
conduct,1
score,1
female,4
gender,1
presence,2
coexist,1
relate,1
heightened,1
severity,1
group,1
ss,3
respond,1
gsr,2
experiential,2
avoidance,2
relation,1
depressive,2
minority,1
college,2
student,2
multiparity,1
labour,1
crucial,1
model,1
risk,3
fearful,1
toddler,2
characterize,1
lack,1
exam,1
strongly,1
male,3
early,3
overall,1
symptomatology,1
unrelated,1
later,1
onset,1
drinking,1
generalize,1
initiation,1
separation,1
decrease,1
emotional,1
exhaustion,1
cause,1
comorbid,1
consistently,1
profound,2
socialization,2
type,2
society,1
display,1
sample,1
comprise,1
162,1
variance,3
respectively,3
boy,1
50,1
20,1
girl,1
trait,5
overwhelmingly,1
accuracy,1
gum,1
impact,1
withdrawal,1
craving,1
compare,1
product,1
control,1
condition,1
smokeless,1
alarming,1
occurrence,1
finding,1
term,1
theory,1
particular,1
reference,1
stressful,1
autonomy,1
connectedness,1
investigate,1
94,1
primary,1
mental_health,1
care,1
herpe,1
dysphoria,1
ongoing,1
crpb,1
beck,1
cbai,1
perceived,1
differ,1
postoperation,1
period,1
substantial,1
gain,1
inventories,2
vividly,1
follow,1
up,1
target,1
behavioural,1
basis,1
defensiveness,1
120,1
divide,1
