collocate,count
development,2
research,4
groundbreaking,1
field,1
intense,13
schizotypal,1
symptom,5
form,1
severe,34
psychological,7
fully,2
account,1
share,1
variance,1
antisocial,1
study,4
confirm,1
overwhelming,3
association,1
dissociative,2
include,2
somatoform,1
vulnerable,1
mental_illness,1
substance,2
dependence,1
need,1
change,1
think,1
juvenile,2
justice,1
time,8
1,3
predict,1
extreme,3
distress,4
3,4
month,2
mva,2
control,2
2,3
heighten,3
trauma,3
relate,3
variable,3
posttraumatic,1
i.e.,1
accident,2
responsibility,3
litigation,1
involvement,1
dissociation,3
implication,1
case,1
theory,2
devastate,4
constructive,1
discuss,2
suggest,3
past,1
finding,1
associate,2
pain,1
perception,2
high,3
concentration,1
intensely,1
scale,2
relatively,1
new,1
reflect,3
intensify,1
interest,1
sequential,1
simultaneous,1
information,1
processing,1
model,3
introduction,1
learn,1
disability,1
pattern,2
author,1
education,1
represent,1
waste,1
emotional,3
young,1
professional,1
commonality,1
response,2
different,1
type,3
measure,2
semi,1
structured,1
interview,2
childhood,4
personality,2
trait,1
neo,1
factor,1
anxiety,1
mood,1
disorder,2
frequent,1
frequency,1
specialized,1
treatment,7
post,5
psychocultural,1
therapy,1
help,1
minority,1
person,3
suffer,3
devastating,4
aftereffect,1
neuropsychological,1
deficit,2
follow,2
brain,3
widespread,1
lesion,1
probably,1
correspond,1
reaction,2
extremely,3
level,1
surgical,1
wake,1
perspective,1
abuse,7
see,1
greatly,1
compound,1
sole,1
history,1
exposure,5
unrelated,1
outcome,2
violent,1
agree,1
ritual,1
indication,1
horrific,2
depression,4
mediator,1
mother,1
complex,2
profound,4
parenting,1
difficulty,1
b,1
adult,3
survivor,2
child,4
ptsd,3
compelling,1
evidence,1
uniquely,1
bad,1
performance,1
lead,2
completely,2
freeze,1
make,1
university,1
workforce,1
health,1
productivity,1
distance,1
necessary,1
deal,1
relation,1
stress,5
woman,1
addiction,1
service,1
track,1
program,1
evolutionary,1
empirical,1
disclosure,1
context,1
severely,2
stigmatize,1
relationship,2
and/or,1
experience,1
encounter,1
substantial,1
barrier,1
engage,1
condition,1
report,1
victim,4
great,1
attribution,1
therapist,1
overcome,1
paradox,1
recovery,1
nonlinguistic,1
communication,1
alarmingly,1
significant,3
bullying,1
overwhelmingly,1
strong,1
role,2
trial,1
internet,1
drive,1
grief,1
group,3
people,2
manifest,2
support,1
concussion,1
traumatic,2
injury,2
tbi,2
year,3
deeply,4
contextual,1
understanding,1
concept,1
propose,1
meaning,1
latin,1
intervention,1
adolescent,1
reinforce,1
continue,1
frame,1
helpless,1
disorganize,1
act,1
psychometric,1
battery,1
questionnaire,1
ctq,1
connor,1
davidson,1
resilience,3
cd,1
risc,1
assess,1
respectively,1
goal,1
motivate,1
researcher,1
play,1
vulnerability,1
approach,1
address,1
rarity,1
extensive,1
lesbian,1
raise,1
investigate,1
tsc,1
sexual,1
point,1
troubling,1
family,1
moderator,1
expose,1
war,1
profoundly,1
last,1
effect,1
able,1
express,1
deep,1
drawing,1
likely,1
order,1
symptomatology,1
optimal,1
engender,1
longlaste,1
consequence,1
biological,1
impact,1
civilian,1
n,1
=,1
80,1
clinician,1
administer,1
