collocate,count
woman,4
retrospective,1
report,7
childhood,9
sexual,12
examine,1
order,1
identify,1
cope,6
strategy,4
implement,1
time,1
deal,1
victimization,1
relationship,4
effort,2
perception,1
control,1
adult,2
adjustment,1
characterize,1
high,3
rate,3
physical,4
internalize,1
problem,1
relative,1
understanding,1
international,1
epidemiology,1
child,16
considerably,1
great,2
10,1
year,1
ago,1
developmental,1
framework,1
broaden,1
view,1
present,2
emphasize,1
target,1
intervention,3
reduce,1
behavior,1
facility,1
feel,1
need,1
substance,9
service,1
detainee,1
well,1
educational,1
recreational,1
plasticity,1
contribute,2
relapse,2
cessation,2
drug,5
tend,1
subject,1
severe,12
frequent,1
versatile,1
neglect,4
property,1
offender,1
significantly,4
identification,1
medical,1
diagnosis,1
physician,1
resource,1
family,5
community,2
assist,1
diagnose,1
consult,1
agency,2
testify,2
court,2
law,1
administer,1
prevention,2
program,2
participate,2
team,2
investigate,2
manage,1
clinical,1
research,2
outcome,3
alcohol,8
context,1
4,1
6,1
8,1
month,1
postpartum,1
status,1
depression,1
symptom,1
prevalence,2
large,1
sample,2
portuguese,1
parent,1
discriminate,1
participant,2
self,2
response,1
situation,1
partner,1
hardly,1
address,1
literature,1
support,1
individual,2
experience,4
domestic,1
start,1
new,1
delay,1
health,2
issue,1
promotion,1
school,1
readiness,1
success,2
close,2
agreement,2
abuse,6
questionnaire,3
kappa,2
=,3
.783,2
p,1
academic,1
increase,1
risk,1
bipolar,1
disorder,1
suicide,1
comprehensive,1
approach,2
base,5
treatment,6
environmental,1
factor,2
relate,3
parental,3
severity,2
level,4
exposure,2
change,1
routine,1
ritual,1
drinking,1
score,1
group,1
series,1
discriminant,1
analysis,3
indicate,1
meaningful,1
variance,2
remove,1
dha,1
vulnerability,1
show,1
irrespective,1
category,1
likely,1
meet,1
measurement,1
lead,2
clarification,1
theoretical,1
model,1
way,1
improvement,1
programming,1
violence,3
psychological,3
emotional,2
significant,1
public,1
threat,1
perpetration,1
date,1
127,1
college,1
student,1
major,1
recovery,1
follow,1
chronic,1
system,1
illuminate,1
dysfunctional,1
dynamic,2
associate,4
adolescent,1
act,1
mock,1
juror,1
criminal,1
trial,1
recover,1
memory,1
long,2
length,1
stay,1
los,1
standard,1
measure,1
bodily,1
indulgence,1
e.g.,1
rampant,1
promiscuity,1
north,1
americans,1
modeling,1
reveal,1
girl,1
strongly,1
prospectively,1
later,1
result,2
alarming,1
link,1
add,1
adhd,1
association,2
require,1
extensive,1
baseline,1
n,1
214,1
meeting,1
extreme,5
dependence,1
assess,1
dsm,1
iv,1
maltreatment,2
behaviorally,1
specific,1
history,1
seven,1
fail,1
disclose,1
characteristic,1
perpetrator,1
animal,1
incapable,1
remember,1
intense,2
traumatic,1
nature,1
develop,1
genuine,1
amnesia,1
shortly,1
molestation,1
overwhelming,2
differ,1
type,4
b,1
pronounce,1
difference,1
posttraumatic,2
stress,2
symptomatology,2
emerge,1
c,1
cognitive,1
account,2
intrafamilial,1
include,1
index,1
divide,1
manner,1
speculate,1
appalling,1
recognize,1
effectiveness,1
easy,1
steady,1
supply,1
newly,1
unexplained,1
breast,1
pain,1
recall,1
profound,1
somatic,1
distress,1
member,1
atsa,2
american,2
professional,2
society,2
children,1
apsac,1
psychopathology,1
suicidal,1
intent,1
old,1
population,1
disturbing,1
variety,1
instrument,1
perpetrate,1
spectrum,1
injury,1
social,1
consequence,1
prescription,1
russia,1
existence,1
largely,1
unrecognized,1
1990s,1
devastating,1
behavioral,1
youth,1
alarm,1
compare,1
heterosexual,1
counterpart,1
paucity,1
