collocate,count
patient,4
e.g.,1
schizophrenia,2
schizoaffective,1
major,5
disorder,2
30,1
669,1
689,1
reynolds,2
adolescent,2
scale,9
w.,1
m.,1
1987,1
uniquely,1
relate,1
health,3
anxiety,15
control,3
general,2
perfectionism,1
predict,2
high,4
level,1
disability,1
mainly,1
study,3
cardiovascular,1
respect,1
harmane,1
exert,1
potential,1
therapy,6
alzheimer,1
disease,1
modulate,1
neuronal,1
response,3
stress,5
result,2
indicate,1
kraepelinian,1
prevalent,1
severely,2
ill,1
symptom,5
relationship,1
recent,1
life,1
event,2
traumatic,1
ptsd,1
cope,1
underscore,1
theoretical,1
clinical,1
consistently,1
show,1
subthreshold,2
associate,6
increase,2
risk,2
develop,2
family,3
dysfunction,1
strongly,3
parenting,2
depression,14
secular,1
clergy,1
report,3
rate,4
approximately,1
seven,1
time,1
great,2
find,2
remain,1
significant,4
current,1
122,1
chd,1
comorbid,2
randomly,1
assign,1
50,1
mg,1
sertraline,1
95,1
ci,1
0.95,1
1.06,1
nsec,1
dawley,1
rat,1
conclude,1
sex,3
difference,3
different,1
animal,1
model,1
swimming,1
induce,1
maternal,1
restraint,2
decrease,2
affect,2
open,2
field,1
female,2
male,1
behavior,1
test,1
ongoing,1
illness,1
explain,1
link,1
adult,2
early,1
death,1
widespread,2
diagnosis,5
controversial,2
contest,2
contemporary,1
late,1
modern,1
age,1
gender,3
socioeconomic,1
status,2
psychosocial,1
social,3
support,3
cultural,1
factor,1
acculturation,1
term,2
potentiation,1
ltp,1
long,1
ltd,1
neocortical,1
synapsis,1
design,1
directly,1
compare,1
individual,3
past,2
subsequently,2
experience,2
continuous,1
sleep,1
parameter,1
dependent,1
variable,2
independent,1
treatment,2
seek,1
subsample,1
have,1
currently,1
alcohol,1
drug,1
abuse,1
dependence,2
emotional,1
state,1
inverse,1
association,2
catastrophizing,1
intense,1
painful,1
stimulation,1
ascribe,1
antinociceptive,1
fifth,1
half,1
woman,1
shortly,1
miscarriage,1
measure,2
short,1
beck,1
inventory,2
questionnaire,2
9,1
ability,1
member,1
deal,1
effectively,1
wide,1
range,1
problem,1
contrast,1
insomnia,1
frequency,1
use,1
confidence,1
summarize,1
feasibility,1
acceptability,1
datum,1
trial,1
8,1
participant,1
16,1
24,1
mental,1
disorders,1
dsm,1
iv,1
conduct,1
site,1
trials,1
addition,1
ot,1
tau,1
improve,1
outcome,1
reduction,1
work,1
loss,1
suicidal,1
ideation,1
forum,1
contain,1
absolutist,1
geriatric,2
ghq,1
hamilton,2
ham,2
d,5
subscale,3
hospital,3
hads,2
play,1
role,1
reduce,1
sign,1
measurement,1
structure,1
center,1
epidemiologic,1
studies,1
ces,1
radloff,1
1977,1
1999,1
mindfulness,3
base,4
cognitive,4
new,1
approach,1
prevent,1
relapse,1
mdd,1
dysthymic,1
dd,1
sd,1
information,1
physical,1
mental_health,1
population,1
suggestion,1
good,1
evolutionary,1
reason,1
make,1
sense,1
helpful,1
note,1
future,1
aim,1
clarify,1
semantic,1
deficit,1
old,1
meet,1
hold,1
true,1
severe,11
overwhelming,2
manifest,1
body,1
mass,1
index,1
bmi,1
account,1
significantly,2
extreme,2
far,1
supportive,1
gain,1
sudden,1
large,1
severity,1
single,1
session,1
interval,1
feel,1
frustrate,1
brutally,1
attack,1
substance,1
behavioral,1
cbt,1
include,1
exhaustive,1
evaluation,1
chronic,1
stressor,1
statistically,1
negative,1
correlation,1
reorientation,1
tension,1
instruct,1
clinician,1
possible,1
classify,2
psychotic,1
feature,1
mood,1
congruent,1
non,3
endogenous,4
depressive,2
syndrome,1
