collocate,count
severe,35
disorder,3
group,1
coronary,1
hypertension,1
suicide,2
malignant,1
tumor,1
city,1
illness,1
stigma,4
scale,1
appear,1
crucially,1
research,2
pervasive,2
perinatal,1
include,2
assess,1
high,5
prevalence,3
alarming,3
effectiveness,2
treatment,3
program,4
patient,2
extremely,3
shocking,2
39.4,1
respondent,1
firmly,1
believe,1
homeless,2
family,3
history,2
parental,1
face,1
significant,6
barrier,1
support,4
network,1
develop,1
critical,4
screening,1
criterion,1
traditional,2
healer,1
primary,1
care,3
nurse,1
provider,1
ground,1
suspicion,1
suffer,3
interview,1
deeply,2
elicit,1
explanatory,1
model,1
underlie,2
substance,3
abuse,1
person,2
threat,2
control,4
override,2
symptom,2
implication,2
gender,2
weapon,2
use,5
relationship,4
risk,3
depression,2
form,3
increase,2
rate,3
debilitate,4
prisoner,2
12,1
month,1
lifetime,1
western,1
area,1
significantly,4
low,1
prior,2
physical,1
health,3
issue,1
reach,1
age,1
50,1
yield,1
ranking,1
degree,1
intense,4
stigmatization,3
importantly,2
reveal,2
oppressive,1
structure,1
heighten,1
poor,2
level,1
diverse,1
segment,1
population,1
dire,1
need,1
service,6
reduce,4
burden,2
construct,2
complex,1
personality,1
trait,1
investigation,1
disturbing,1
impact,2
media,1
image,1
belief,2
sensational,2
medium,2
presentation,2
entertainment,1
distressing,2
effect,1
attitude,2
problem,3
prominent,1
major,1
predict,1
recommitment,1
outcome,2
people,4
affect,1
personal,1
response,1
discuss,1
understand,1
relation,1
culture,1
experience,2
member,1
individual,5
extensive,1
anthropological,1
argue,1
medicalize,1
persuasion,1
policymaker,1
psychologist,1
assert,1
addiction,2
exist,1
treatable,1
way,3
devastating,1
long,1
period,1
likely,1
diagnosis,1
alcohol,1
intensely,2
associate,1
general,1
intensive,1
multi,1
disciplinary,1
inreach,1
introduce,1
aggressively,3
target,2
extreme,1
smi,2
similar,2
provide,2
community,3
teams,1
outside,1
prison,1
psychopathology,1
see,1
clinical,2
sample,1
highly,1
effective,1
prevention,1
onset,2
persistence,1
consumer,1
endure,1
overwhelming,1
challenge,3
statistical,1
study,2
strong,1
criminal,1
behavior,1
follow,1
deinstitutionalization,1
contribution,1
schizotypy,1
creative,1
h.,1
j.,1
drastically,1
adult,2
chronic,2
outpatient,2
thoroughly,1
neglect,1
i.e.,1
supervision,1
struggle,1
and/or,1
recruit,1
condition,1
comprehend,1
severity,1
legitimacy,1
benefit,1
psychosis,1
prediction,1
psychological,1
distress,1
national,1
survey,1
drug,1
validity,1
reliability,1
register,1
demand,1
vocational,1
demonstrate,1
black,1
immigrant,1
britain,1
work,1
assist,1
debilitating,1
relentless,1
obtain,1
maintain,1
employment,1
reoffende,1
randomize,1
trial,2
rcts,2
determine,2
severely,1
offender,1
mdos,1
center,1
nec,1
recover,1
nonreligious,2
counseling,2
strongly,1
prefer,1
religious,1
male,2
officer,1
female,1
diagnose,1
disturbingly,1
incidence,1
ptsd,1
quality,1
life,2
baseline,1
score,1
minority,1
alter,1
persistent,1
spmi,1
require,1
understanding,1
role,1
course,1
type,1
ben,1
harrowing,1
story,1
exercise,1
