collocate,count
survivor,5
decade,1
childhood,6
sexual,7
violence,1
perpetrate,1
monstrous,1
father,1
produce,1
key,2
therapeutic,1
target,1
follow,4
betrayal,1
theoretical,1
effort,1
understand,1
link,1
dissociation,1
ptsd,5
let,1
manifest,2
physiologically,1
significant,3
study,3
family,1
provide,1
overview,1
tf,1
cbt,1
narrative,1
intervention,1
discuss,2
preparation,1
implementation,1
author,2
make,1
use,2
notion,1
choose,1
coin,1
vamik,1
volkan,2
show,2
specific,2
mental,1
representation,2
historical,1
event,2
share,1
large,1
group,1
staff,1
complete,3
measure,1
personality,1
cope,3
belief,1
evidence,1
statistically,1
increase,1
secondary,2
intermediate,2
long,2
term,4
trauma,5
therapist,3
compare,2
short,1
enact,1
fantasy,3
feeling,1
defense,2
associate,4
immediacy,1
transference,1
relationship,2
illustrate,1
psychoanalysis,1
n,2
=,3
88,2
diagnose,2
receive,1
psychotherapy,1
17week,1
randomize,1
control,1
trial,2
develop,1
population,1
high,3
risk,3
exposure,6
juvenile,1
offender,1
experience,7
engage,1
adolescent,1
delinquency,1
exhibit,1
particular,1
conduct,1
internationally,1
subject,1
multigenerational,1
little,1
currently,1
know,1
existence,1
context,1
level,6
total,1
strong,1
differentiation,1
brain,1
response,1
effect,2
treatment,3
central,2
role,3
health,4
discussion,2
array,1
mental_health,1
issue,1
day,2
life,1
furnish,1
reminder,1
woman,1
severe,10
repeat,1
interpersonal,3
function,1
3,1
year,2
multiple,1
investigate,1
cognitive,1
performance,1
relate,2
head,1
finding,1
suggest,2
type,3
characterize,1
avoidant,1
attachment,3
low,1
self,3
competence,1
susceptible,1
symptom,6
alcohol,1
depressive,1
post,1
stress,4
ptss,1
collect,1
67,1
40.2,1
12.8,1
admit,1
center,1
24,1
h.,1
geriatric,1
patient,2
pain,1
treat,2
explain,2
variable,2
appear,2
posttraumatic,1
disorder,3
temperament,2
trait,1
article,1
review,1
pertinent,1
literature,1
combine,1
information,1
sample,3
1,3
203,1
civilian,2
administer,2
davidson,2
scale,5
dts,2
approximately,3
week,2
neutral,2
social,1
reaction,1
potential,1
highly,1
invalidate,1
circumstance,1
abuse,3
rape,1
adulthood,1
regard,1
emergence,1
erotic,1
relation,2
include,2
occasion,1
break,1
rupture,1
pret,1
multisite,1
cambodian,1
refugee,1
way,2
therapy,1
protect,1
psychic,1
apparatus,1
potentially,1
overflow,1
te,1
numerous,1
deployment,1
outcome,1
veteran,1
military,1
mst,1
combat,1
ce,1
field,1
range,1
nightmare,1
likely,1
physically,1
and/or,1
sexually,1
paper,1
explore,1
untold,1
unresolved,1
intergenerational,2
transmit,1
unconscious,1
channel,1
communication,1
consist,1
audio,1
cue,2
personalize,1
script,1
beverage,1
44,1
involve,1
client,1
put,1
counsellor,2
suffer,2
vicarious,1
direct,1
indirect,1
war,2
test,1
structural,1
equation,1
model,1
play,2
physical,2
resource,1
resilient,1
child,2
draw,1
overcome,1
soldiering,1
research,1
impact,3
psychotherapist,1
work,1
typically,1
focus,1
negative,1
protective,1
report,1
great,1
history,2
ctq,1
domain,1
emotional,1
mediate,1
inner,1
symptomatology,2
community,2
define,1
95,1
ways,1
checklist,1
revise,1
inventory,1
participant,2
successfully,2
process,2
overwhelming,3
psychological,1
devastating,3
correlate,1
respondent,1
loss,2
specifically,1
resident,1
designate,1
select,1
45,1
item,1
differ,1
perception,1
intense,1
profile,1
sense,1
coherence,2
profoundly,2
situation,1
face,1
daily,1
distinction,1
adult,1
onset,2
repercussion,1
analytic,1
couple,1
previous,2
psychiatric,1
style,1
