collocate,count
ecological,1
context,1
think,1
influence,1
child,2
depression,11
similar,1
reduction,3
client,1
selfassesse,1
experience,2
state,2
trait,3
inventory,2
stai,2
psychological,1
couple,2
scale,5
symptom,10
comparison,1
group,1
show,2
result,1
old,1
complete,1
social,4
sociometric,1
survey,1
cope,2
outcome,1
measure,2
assess,3
stress,4
wellbeing,1
lifestyle,1
factor,4
perceive,3
processing,2
s,1
ref,1
model,3
test,3
develop,1
interaction,1
system,1
executive,1
self,3
addition,1
intergroup,1
quality,2
contact,1
associate,4
ingroup,1
bias,1
hyperscanne,1
behaviour,1
suggest,2
increase,2
disorder,14
relevant,1
stimulus,1
base,2
item,1
draw,1
ssaga,1
mood,2
section,1
50,1
african,1
american,1
ability,1
recognize,1
correlation,1
perfectionism,1
provide,1
preliminary,1
evidence,1
convergent,1
assessment,1
domain,2
particularly,1
important,1
area,2
e.g.,2
trigger,2
anxiety,4
avoidance,2
behavior,1
review,1
study,4
examine,3
effect,4
psychotherapy,1
generalized,1
gad,1
adult,1
initial,1
level,4
attachment,1
pattern,1
change,1
session,1
exploratory,1
take,1
dispositional,1
account,1
find,1
woman,1
low,2
observe,1
sex,1
difference,1
neuroticism,2
induce,1
stressful,1
synthesise,1
finding,1
universal,1
and/or,3
cognitive,5
behavioural,1
therapy,1
interpersonal,1
implement,1
school,1
focus,1
reduce,3
student,1
population,1
age,1
817,1
year,1
subscale,1
distinguish,2
obsessivecompulsive,1
ocd,1
ad,1
design,1
investigate,1
relationship,1
mas,1
attainment,1
introductory,1
psychology,1
inkblot,1
technique,2
hit,1
score,4
overwhelming,8
ss,1
precisely,1
match,1
basis,2
acute,3
worry,1
childhood,2
role,2
severe,7
passionately,1
discuss,1
distort,1
body,1
image,1
extremely,1
high,4
significant,2
difficulty,1
adaptation,2
evaluation,1
6,1
week,1
follow,1
greatly,1
significantly,3
improve,1
physical,2
mental,2
critical,2
vulnerability,7
intense,8
related,1
candidate,1
uncover,1
approach,1
good,1
depressive,4
organic,1
personality,1
syndrome,1
sars,1
epidemic,1
heighten,3
source,1
act,1
propose,1
eysenck,1
colleague,1
disrupt,1
aggressively,1
prioritize,1
urgent,1
treatment,2
currently,1
available,1
datum,1
individual,1
desperate,3
strategy,1
erratic,1
problem,1
orient,1
coping,1
frequent,1
use,2
profoundly,1
heightened,2
substance,1
thought,1
process,1
involve,1
etiology,1
relate,2
psychoticism,1
extreme,4
loss,1
control,1
non,1
adhd,1
youth,2
unknown,1
decrease,1
odd,1
cd,1
breast,1
cancer,1
report,2
far,1
great,1
major,1
psychopathology,1
alexithymia,2
hrqol.,1
bivariate,1
worse,1
neuropsychological,1
variable,1
include,1
large,2
rumination,1
small,1
checklist,1
asc,1
taylor,1
manifest,1
tmas,1
spirometry,1
testing,1
style,1
pose,1
loom,2
posit,2
different,2
sharply,1
specific,1
expression,1
deep,2
give,1
time,1
point,1
questionnaire,1
activity,1
sport,1
pasas,1
extract,1
pool,1
represent,1
physiologic,1
substrate,1
frustration,1
exposure,1
biochemical,1
epilepsy,1
glioma,1
patient,1
analyze,1
understand,1
intensely,1
parent,1
agreement,1
sample,1
crucial,1
demographic,1
period,1
apart,1
intensity,2
need,2
flee,2
retrace,2
traumatic,1
stage,1
object,1
exacerbate,1
adolescent,1
esteem,1
contingency,1
appear,1
unique,1
theoretically,1
inform,1
performance,1
potential,1
comprehensive,1
preventive,1
long,1
assume,1
play,1
exacerbatory,1
asthma,1
effective,1
dramatically,1
debilitate,1
