collocate,count
age,1
number,2
previous,1
hospitalization,1
state,3
security,1
attachment,3
quality,2
significant,2
physical,2
load,1
positive,3
correlation,1
score,2
rr,1
low,1
cortisol,1
responsiveness,2
high,3
social,8
group,2
difference,2
dhea,1
effect,2
subject,1
indicate,2
decrease,1
stress,5
vary,1
differently,1
ww,1
ii,1
measure,8
worry,2
depression,16
negative,2
belief,1
operationally,1
define,1
fear,3
increase,2
startle,3
reactivity,2
anticipation,1
predictable,2
potentiate,2
unpredictable,1
shock,1
alteration,1
predict,2
dissociative,1
depressive,3
symptom,13
<,1
0.01).trauma,1
relate,3
violence,1
precedent,1
antecedent,1
victimisation,1
male,1
female,1
suggest,3
psychological,2
perceive,2
influence,1
functioning,1
immune,1
system,1
lead,2
management,1
course,1
complete,1
hospital,1
scale,2
zigmond,1
snaith,1
1983,1
purpose,1
study,2
test,3
child,4
adolescent,2
disorder,17
exhibit,2
selective,1
processing,1
threaten,1
multimodal,1
intervention,2
swimmer,1
debilitate,1
contribute,2
well,1
understanding,1
neurocircuitry,1
ocd,3
neuroticism,1
attentional,1
control,4
aggression,1
sensitivity,1
arousal,1
sensation,1
eye,1
contact,1
associate,5
bap,1
trait,1
perfectionistic,1
self,3
presentation,1
perfectionism,1
cognition,1
depress,1
mood,3
evidence,1
result,1
infant,1
experimentally,1
induce,1
major,2
component,1
mother,1
youth,1
impairment,2
extinction,1
parent,2
report,4
assess,2
seventh,1
grade,1
depressed,1
patient,2
irrespective,1
presence,1
comorbid,1
show,2
performance,2
detection,1
technique,1
line,1
supplemental,1
treatment,3
emotional,1
gad,2
adult,3
separation,2
anxiety,4
clinically,1
relevant,2
individual,1
compare,2
rate,2
acquiescence,1
extremity,1
response,2
index,1
specificity,1
maternal,2
remain,1
unclear,1
manifest,1
prior,1
cognitive,1
affective,1
closely,1
related,1
hypochondriasis,1
month,1
hiv,1
structural,1
equation,1
modeling,1
ed,1
autobiographical,1
memory,2
generalised,1
normal,1
review,1
schoolbase,1
prevention,1
programme,1
australia,1
loneliness,1
shyness,1
self-,1
concept,1
attractiveness,1
greeks,1
generalized,2
english,1
counterpart,1
turn,1
obsessive,1
rat,1
clear,1
sign,2
intoxication,1
reduction,1
withdrawal,1
beer,1
access,1
people,1
lack,2
range,1
independent,1
interpersonal,1
construct,1
current,1
include,1
rumination,1
goldberg,1
substance,1
use,1
cope,1
level,1
attention,1
deficit,1
hyperactivity,1
specific,1
type,1
speech,1
disruption,1
denote,1
non,1
ah,1
ratio,1
mahl,1
1959,1
forensic,1
psychiatric,1
setting,1
create,1
public,1
poorly,1
understand,1
robust,1
transdiagnostic,1
risk,1
factor,1
cocaine,1
user,1
global,1
modal,1
grouping,1
personality,1
characteristic,1
place,1
agitation,1
irritability,1
disinhibition,1
aggressiveness,1
feeling,1
impulsivity,1
internalize,1
characterize,1
investigate,1
extent,1
pre,1
expectancy,3
change,5
early,2
12,1
week,1
finding,1
e.g.,1
strong,1
link,1
unipolar,1
clinical,1
sample,1
comorbidity,1
great,1
severity,1
emdr,1
panic,1
de,1
jongh,1
young,1
offender,1
problem,1
harm,1
effective,1
way,1
believe,1
affect,1
susceptibility,1
distraction,1
