collocate,count
status,1
explore,2
relative,1
deprivation,1
prevalence,1
berrios,1
1985,1
suggest,2
sign,1
symptom,8
simply,1
product,1
time,1
disease,2
predict,2
incidence,1
agoraphobia,1
comorbid,1
unlike,1
form,1
panic,2
examine,1
olanzapine,1
monotherapy,1
patient,7
bipolar,1
relationship,1
learn,1
helplessness,1
attributional,1
style,1
regimen,1
adherence,1
metabolic,1
control,2
sample,1
formulation,1
implicate,1
positive,1
insensitivity,1
maintenance,1
activity,1
observe,1
disorder,3
remain,1
normal,1
schizophrenia,1
alcoholism,1
generalised,1
association,1
hormone,3
treatment,3
variable,3
nature,2
depression,2
prostate,2
cancer,3
pca,2
compare,2
severity,4
profile,1
anxiety,9
man,2
currently,1
receive,1
therapy,2
relate,4
worry,1
separate,1
posttraumatic,1
stress,1
ptsd,1
introduction,1
effective,1
brief,1
psychological,1
approach,1
deliver,1
variety,1
health,1
professional,1
minimal,1
gee,1
model,1
marginal,1
expectation,1
severe,27
hopkins,2
checklist,2
compromise,1
mental_health,1
quality,2
life,2
prevail,1
idea,1
chinese,1
unwillingness,1
discuss,1
formula,1
derive,1
mmpi,1
intensely,2
assess,3
experience,1
significantly,5
increase,2
risk,4
entrenched,1
negative,1
attitude,1
seek,1
counseling,1
purpose,1
study,2
determine,1
associate,1
qt,1
variability,1
child,2
complete,6
assessment,1
operationalized,1
verifiable,1
diagnosis,1
neurotic,1
delve,1
far,1
main,1
criterion,1
icd-9,1
characteristic,1
freedom,1
extreme,1
intense,8
low,2
self,2
esteem,2
reduce,1
relapse,1
recurrence,1
south,1
korea,1
addition,1
sle,1
influence,1
differently,2
woman,1
find,1
tragic,1
clinician,1
meticulously,1
comprehensive,2
hamilton,2
rating,3
scale,2
detailed,1
mania,1
admission,1
discharge,1
questionnaire,2
salutogenic,1
factor,2
analyze,1
gain,1
lose,1
significant,3
weight,1
appear,1
related,1
chronically,1
restrained,1
eater,1
participant,2
debilitate,1
large,1
report,1
psychiatric,1
major,2
poor,1
diagnostic,1
agreement,1
somatization,1
particularly,1
male,1
follow,1
intervention,1
level,2
decrease,1
square,1
test,1
show,1
frequency,1
relentless,1
smoker,1
group,1
23.3,1
27/116,1
cbt,1
profound,1
randomize,1
effectiveness,1
trial,1
southam,1
gerow,1
mean,1
score,1
statistically,1
high,3
unmarried,1
long,2
stand,1
paternal,1
problem,1
drinking,1
symptomatology,2
observation,1
research,1
datum,1
md,1
disturbingly,1
heterogeneous,1
possibly,1
obsessive,1
compulsive,1
neurosis,1
overwhelming,2
treat,1
combine,1
use,2
exposure,1
response,1
history,1
substance,1
powerful,1
prospective,1
angina,1
cattell,1
zung,1
succeed,1
distinguish,1
deeply,1
pathological,1
aspect,1
healthy,1
psychic,1
pain,1
daunting,1
stark,1
systematic,1
difference,2
expression,1
pregnancy,1
postpartum,1
period,1
correlate,1
satisfaction,1
maternal,1
scales,1
mdd,2
subject,2
index,1
girl,1
familial,1
frequently,1
involuntary,1
versus,1
voluntary,1
coping,1
hopelessness,1
unrelated,1
suicidal,1
measure,1
reveal,1
work,1
family,1
strain,1
support,1
critical,1
recovery,2
old,1
cautiousness,1
potential,1
development,1
clinical,1
rheumatoid,1
arthritis,1
independently,1
demographic,1
evidence,1
directly,1
stimulate,1
production,1
9,1
month,1
acute,1
