collocate,count
transition,1
single,1
associate,4
risk,4
child,12
largely,1
moderate,1
non,1
resident,1
father,1
factor,4
likely,4
ask,1
possibility,1
neglect,5
man,3
conduct,1
problem,3
childhood,9
substance,16
adulthood,1
support,1
social,1
learning,1
perspective,1
alcohol,4
offer,1
insight,1
contribute,1
development,2
hazardous,1
drinking,1
audit,1
c,1
need,1
increase,2
awareness,1
potential,2
sexual,12
physical,9
harm,1
know,1
datum,2
concern,1
adolescent,3
use,2
collect,1
primarily,1
self,1
report,2
instrument,2
adhd,1
symptom,5
high,3
probability,1
program,4
affiliate,1
national,1
institute,1
drug,2
clinical,1
trials,1
network,1
ctn,1
n=198,1
treatment,4
homeless,1
mother,2
young,1
role,2
attitudetraditionality,1
nontraditionalityand,1
perception,1
psychological,2
examine,4
affect,1
dysregulation,1
antisocial,1
personality,1
disorder,2
aspd,1
sample,1
americans,1
few,1
mood,1
anxiety,1
diagnosis,3
significantly,2
organic,1
psychotic,1
abuse,4
early,3
separation,2
parent,3
prevalence,1
correlate,1
univariate,1
multivariate,1
avoidant,2
passive,1
strategy,2
e.g.,2
coper,1
finding,1
raise,1
question,2
victimization,1
put,1
great,1
develop,1
parental,3
involvement,1
highly,1
recommend,1
mechanism,1
explain,2
include,1
aod,1
dependence,2
incarcerated,1
woman,4
history,4
association,2
response,4
new,1
law,1
undertake,1
project,1
acquaint,1
educator,1
school,1
level,1
case,1
possible,1
overview,1
challenge,1
mental_health,1
military,1
setting,1
mitigating,1
adverse,1
occupational,1
consequence,1
essential,1
biological,1
change,1
implement,1
vulnerability,1
attributional,1
outcome,1
adult,2
mental_illness,2
small,1
consistently,1
significant,1
msuds,1
result,3
reveal,1
numerous,1
stressor,1
run,2
away,2
home,2
frequently,1
youth,2
provide,1
intervention,2
cycle,1
experience,1
continue,1
street,1
negative,1
sparingly,1
episodically,1
evidence,2
independent,1
effect,3
intimate,2
partner,3
violence,2
ipv,2
psychopathology,1
base,1
behavioral,1
rely,1
evaluation,1
counselor,1
poorly,1
different,1
term,1
represent,1
digital,1
date,1
construct,1
22,1
measure,1
phenomenon,1
particularly,2
severe,7
somatic,1
relate,1
care,1
decision,1
make,1
ability,1
assault,1
time,1
odd,1
caregiver,1
leave,1
kick,1
perpetration,1
completion,1
court,1
mandate,1
criminal,1
reoffending,1
theory,1
etiology,1
prevention,1
expectation,1
parenting,1
locus,1
control,1
extreme,2
harsh,1
discipline,1
style,1
practice,1
unrelated,1
destructive,1
dark,1
figure,1
relationship,2
consistent,1
model,1
link,1
ibs,1
cause,1
tendency,1
episode,1
rate,1
comorbid,1
questionable,1
antidepressant,1
and/or,1
brief,1
ret,1
reliability,1
lifetime,1
obtain,1
telephone,1
interviewer,1
ptsd,1
mediate,1
suds,1
juvenile,1
justice,1
involve,1
reduce,1
profound,1
population,1
disclosure,1
aberrant,1
feature,1
delay,2
typical,2
severely,2
sexually,2
intense,1
confusion,1
