collocate,count
bisexual,1
transgend,1
lgbt,1
people,5
severe,6
exist,1
large,1
metropolitan,1
center,1
effort,1
factor,2
onset,2
continuance,1
episode,1
common,5
danger,1
gravely,1
disabled,1
specifically,1
result,2
allow,1
transport,1
individual,5
facility,1
psychiatric,3
complete,5
k6,1
+,1
screen,1
posttraumatic,1
growth,1
inventory,1
professional,3
quality,1
semi,1
structured,1
interview,1
schedule,1
perception,3
34,2
item,2
opinion,2
mental,2
illness,2
mental_illness,7
chinese,1
community,2
omicc,1
scale,1
substance,2
abuse,5
parental,3
death,3
child,6
neglect,2
homelessness,2
statistically,2
significant,1
express,1
range,2
concern,1
hire,1
employee,1
20,1
adolescent,5
suffer,1
disable,1
suicide,3
lead,2
cause,2
50,1
adult,7
adolescence,1
associate,4
disorder,4
or,1
2.20,1
model,1
underlie,2
view,1
kenyan,2
public,2
relate,5
national,3
mental_health,5
policy,2
1994,2
suicidal,4
ideation,3
1,088,1
38.2,2
i.e.,3
flourish,3
past,2
12,2
month,1
person,6
routinely,1
stigmatize,1
push,1
mainstream,1
society,1
nature,1
personality,1
label,1
relationship,2
need,2
distance,1
personal,1
family,1
history,1
diagnose,1
attempt,1
distinct,2
type,2
problem,3
underlying,2
dimension,2
questionnaire,1
knowledge,1
attitude,1
moral,1
arise,1
care,1
rapid,1
development,3
new,1
psychopharmaceutical,1
agent,1
psychiatry,1
expansion,1
clinical,1
trial,1
private,1
sector,1
recent,1
recommendation,1
offer,1
president,1
belief,1
medication,1
treatment,2
predisposition,1
use,2
test,1
prediction,1
case,1
vignette,1
experiment,1
embed,1
nationally,2
representative,2
housing,1
hf,1
program,1
homeless,1
2,1
year,1
end,1
demonstration,1
phase,1
19th,1
century,1
doctor,1
work,1
patient,3
call,3
alienist,1
alien,1
characteristic,1
index,1
hospitalization,1
co,2
morbid,1
diagnosis,3
independently,1
increase,1
odd,1
hypothesis,1
emotional,2
disturbance,1
childhood,1
life,1
examine,3
mean,2
retrospective,2
study,4
followup,1
guidance,1
psychosocial,1
risk,3
e.g.,1
exposure,1
violence,2
alcohol,2
smi,2
predictor,1
posttreatment,1
maternal,1
negative,1
effect,1
infant,1
exclusion,1
inclusion,1
encompass,1
invisible,1
phenomenon,1
bring,1
concept,1
close,1
social,4
non,1
mother,1
term,2
self,1
report,5
symptom,4
distress,1
conflict,1
estimate,1
prevalence,1
dementia,1
medicare,1
beneficiary,1
health,3
retirement,1
media,1
accurate,1
representation,1
population,1
group,1
ask,1
include,2
tailor,1
relation,1
specific,1
subtype,1
comorbid,1
link,1
elevate,1
rate,2
small,1
set,1
psychotic,1
approach,1
access,1
unique,1
experience,1
design,1
treat,1
occurring,1
issue,2
criminal,4
pmi,2
justice,1
involve,1
man,1
exhibit,1
similar,1
feature,1
attachment,1
pattern,1
61,1
parent,1
qol,1
70.2,1
survey,1
dwell,1
reading,1
circle,1
contribute,1
psychological,1
long,1
depression,1
anxiety,2
81,1
client,1
dual,1
chemical,1
dependency,1
follow,1
discharge,1
inpatient,1
lack,3
support,3
have,1
twice,2
likely,1
conduct,1
epidemiological,1
determine,1
offending,1
combine,1
influence,2
tend,1
believe,1
service,2
effective,1
key,1
foci,1
skill,2
behavioral,1
functioning,1
criminogenic,1
progress,1
perceive,1
area,1
ability,2
effectively,1
change,1
high,3
psychosomatic,1
young,2
element,1
cognitive,1
deficit,1
website,1
dispute,1
receipt,1
information,1
encourage,1
discourage,1
require,1
resource,1
available,1
address,1
scope,1
hiv,1
prevention,1
intervention,1
sample,1
varied,1
waking,1
hour,1
valid,1
day,1
criterion,1
base,1
proportion,1
