collocate,count
theory,5
maladaptation,1
unsettling,1
severe,39
chilling,1
death,1
instinct,1
childhood,1
infection,1
confer,1
large,1
association,2
vulnerability,3
age,2
5,1
year,1
maternal,4
pregnancy,2
retain,1
small,1
significant,4
adjust,2
physical,2
persistent,2
mental_illness,9
developmental,1
exposure,2
covariate,1
know,1
associate,4
early,1
depression,2
characterize,1
overwhelming,2
sadness,1
intense,6
fatigue,1
extraordinarily,1
high,2
prevalence,3
individual,8
debilitate,4
receive,4
treatment,7
community,6
mental_health,1
center,2
mixed,1
method,2
study,3
300,1
consumer,1
service,1
southeastern,1
aim,1
deeply,10
understand,1
support,3
integration,1
recovery,3
attempt,1
identify,4
perception,3
hold,1
indian,1
south,2
africans,1
second,1
devastating,2
profound,2
impact,3
family,2
functioning,1
provide,2
information,2
effect,2
alcohol,2
drug,2
dependency,1
document,1
dramatically,2
person,5
diagnose,5
entire,1
extreme,2
distress,1
severely,7
affect,2
cope,1
context,1
e.g.,1
compliance,1
behaviour,1
paternal,1
substance,3
abuse,4
strongly,1
risk,4
vulnerable,5
deaf,2
report,2
conduct,1
massachusetts,1
determine,3
resident,1
extent,2
critical,2
psychiatric,2
people,4
continue,1
live,5
personally,3
meaningful,3
life,3
despite,2
grave,2
threat,3
basic,2
need,3
influence,2
way,1
view,1
sense,1
mastery,1
condition,1
81,1
caucasian,1
college,1
student,3
thoroughly,1
examine,1
pathway,1
dependence,1
co,1
morbidity,1
subgroup,1
difference,1
emerge,1
index,1
homelessness,1
note,1
troubling,1
paradox,1
dually,2
judge,1
intensely,2
suspect,1
neuropathology,1
patient,1
effective,1
implementation,1
kenya,1
policy,1
1990,1
significantly,4
public,1
entrenched,1
concept,1
health,2
professional,2
describe,1
bias,2
alarming,2
evaluation,1
favor,1
illness,1
diagnosis,2
find,1
likely,1
suffer,3
female,1
fiction,1
writer,2
male,1
attitude,2
discrimination,1
heightened,1
emotionality,1
increase,1
care,2
complex,1
empirical,1
violence,1
different,1
parent,4
retarded,2
mentally,2
ill,3
child,5
particularly,1
drastic,1
orthomolecular,1
therapy,1
controversial,2
application,2
mental,1
retardation,2
toxicity,2
consideration,2
relative,1
megavitamin,1
hope,1
vital,1
clear,1
concise,1
answer,1
incredibly,1
essential,2
hospitalization,1
experience,3
program,1
reduce,1
reoffende,1
pervasive,1
randomize,1
control,2
trial,2
rcts,2
effectiveness,1
disorder,1
offender,1
mdos,1
correlate,1
lay,1
belief,3
cause,1
western,1
nigeria,1
korean,2
americans,2
utilize,1
social,1
work,3
practitioner,1
challenging,1
field,1
approach,1
vocational,1
rehabilitation,1
intensive,1
placement,1
ips,1
american,2
european,1
ingrain,4
stigma,4
challenge,1
consider,1
mediating,1
role,1
self,1
chronic,1
toolbox,1
maximize,1
ability,1
depend,1
limited,1
resource,1
urgent,2
estimate,1
dementia,1
medicare,1
beneficiary,1
caseworker,1
private,1
contract,1
agency,1
express,1
few,1
half,1
leave,1
substantial,1
proportion,1
struggle,1
adequate,1
smoker,1
appear,1
unsuccessful,1
alarm,2
demographic,1
frightening,1
misguided,2
deal,2
personal,1
perceive,1
stigmatise,1
outright,1
denial,1
barrier,1
crucial,1
anorexia,1
nervosa,1
profoundly,1
woman,1
man,1
accord,1
distressing,3
modify,1
labeling,2
cultural,2
relevant,1
create,1
relate,1
issue,1
specific,1
value,1
infuse,2
inform,1
clinical,1
shelterand,1
variablesevere,1
parental,1
maltreatment,1
impair,1
psychosocial,1
function,1
term,1
consultation,1
explanatory,1
model,1
general,1
practice,1
west,1
london,1
disruption,1
daily,1
occupation,1
