collocate,count
widowhood,1
associate,3
decrease,1
levels,1
marital,1
satisfaction,1
comparable,1
community,2
base,3
new,1
idea,1
service,14
delivery,2
individual,1
problem,13
personnel,1
address,1
school,2
require,1
provide,1
support,4
setting,2
discuss,2
context,1
statewide,1
effort,1
improve,1
practice,4
child,9
extension,1
application,1
work,5
importance,1
connection,1
promote,1
longterm,1
youth,2
suggest,1
policy,1
include,2
explicit,1
discussion,1
emotion,1
consumption,1
feminine,1
drink,1
certain,1
circumstance,1
time,1
high,1
odd,1
have,1
poor,1
subsequent,1
wave,1
study,1
examine,1
impact,2
report,2
direct,1
indirect,1
killing,1
explore,1
association,3
foster,1
placement,1
victimization,1
onset,1
sex,2
hiv,1
infection,2
partly,1
account,1
relationship,2
ace,2
class,1
outcome,3
2,1
110,1
parent,1
refer,2
children,1
care,5
wellbeing,2
severely,1
compromise,1
sexual,2
risk,4
taking,1
substance,2
use,1
sexually,1
transmit,2
month,1
recall,1
medium,1
violence,1
contact,1
experience,3
fear,2
threat,2
harm,1
people,1
daytoday,1
challenge,3
face,1
clinical,1
infant,1
professional,1
perspective,1
available,1
effective,1
family,3
therapy,1
emerge,1
popular,1
modality,1
world,1
health,4
organization,1
assessment,1
instrument,3
systems,1
aims,1
155,1
indicator,1
develop,1
assess,1
key,1
component,3
system,5
describe,2
mental_health,7
13,1
low,2
24,1
clinician,2
group,1
analyst,1
public,1
participation,1
randomized,1
trial,1
large,1
proportion,1
adopt,1
adolescent,1
receive,1
counseling,1
nonadopted,1
peer,1
u.s.,1
today,1
area,4
abuse,2
determine,1
violation,1
human,1
self,1
blame,1
contribute,1
negative,1
similarity,1
important,1
avoid,1
stereotype,1
student,1
expose,1
influence,1
receipt,1
ancillary,1
case,1
management,1
treatment,3
transportation,1
housing,1
affective,1
disorder,1
user,1
municipal,1
rio,1
de,1
janeiro,1
district,1
carefully,1
suicidal,1
ideation,1
appropriate,1
limited,1
sparse,1
regional,1
rural,1
far,1
reach,1
effect,3
adult,2
question,1
remain,1
psychologically,1
research,1
highlight,2
fact,1
overrepresentation,1
juvenile,1
justice,1
total,1
11,1
16,1
68,1
ireland,1
80,1
ni,1
confirm,1
resistance,1
automate,1
urgent,4
fiercely,1
relate,1
parental,2
rating,3
severe,7
psychiatric,1
diagnosis,1
teacher,3
critical,10
need,1
evaluation,2
significant,1
behavior,2
inventory,1
dial,1
r,1
immediate,1
referral,1
bd,1
significantly,1
optimize,1
physical,3
article,1
scrutinize,1
status,2
necessity,1
comprehensive,3
integrated,1
respondent,1
passionately,1
identify,1
education,1
coach,1
urgently,3
designate,1
dedicated,1
fatalism,1
social,2
prestige,1
alphabetical,1
listing,1
10,1
discipline,1
indicate,1
desperately,2
prefer,1
fragile,2
ibd,1
critically,1
correlate,1
essential,1
man,1
society,1
place,1
increase,1
protect,2
issue,2
request,1
local,1
court,1
intervention,1
highly,2
problematic,1
lubbock,1
maternal,1
demand,1
role,1
race,1
gender,1
year,1
seek,1
help,1
invite,1
participate,1
crucial,1
dd,1
endure,1
overwhelming,2
devastating,1
add,1
stressor,1
minority,1
reliable,1
measure,1
stress,2
potent,2
strength,2
mental_disorder,1
intensely,2
depend,1
method,1
quantify,1
lte,1
ebp,1
b,1
c,1
advanced,1
evidence,1
target,1
d,2
screening,1
compare,1
wlc,1
intense,1
psychological,1
cope,1
style,1
history,1
veteran,1
struggle,1
ptsd,1
cause,1
numerous,1
factor,1
potentially,1
accountable,1
description,1
believe,1
powerfully,1
finding,1
confusingly,1
mixed,1
