collocate,count
frequently,1
distressing,1
symptom,6
anxiety,14
intense,11
remain,2
urgent,1
open,1
question,2
severe,40
large,2
reduction,2
marked,1
improvement,3
enhance,1
quality,3
life,4
mediate,3
complex,2
relationship,2
strength,2
deep,2
satisfaction,3
prediction,1
deeply,1
anxious,1
profoundly,1
nonanxious,1
differ,2
significantly,2
perceptual,1
asymmetry,1
pa,2
overwhelming,13
secondary,1
response,2
approach,1
individual,2
hiv,1
struggle,1
challenging,1
adherence,1
issue,1
current,2
study,3
examine,1
maternal,3
parenting,2
stress,2
influence,1
specific,1
socialization,1
relation,2
extreme,1
child,4
kindergarten,1
physical,1
neglect,1
relate,2
profound,4
adult,1
problem,7
intensely,2
stressful,1
receive,1
diagnosis,1
conduct,2
disorder,1
major,3
report,3
level,10
self,4
image,1
attenuate,1
devalue,1
experience,3
debilitate,4
comorbiditie,1
treat,1
medication,1
intensive,1
psychotherapy,1
show,1
dramatic,1
increase,2
age,1
associate,2
economic,1
hardship,1
moderate,1
peer,3
victimization,1
girl,1
powerful,3
relational,1
aggression,1
subtype,1
caregiver,2
development,1
preventive,1
intervention,1
perinatal,1
discuss,1
longitudinal,1
demonstrate,1
antenatal,1
predictor,4
postnatal,3
depression,12
contrast,1
clinical,4
evidence,1
attentional,1
bias,1
robust,1
stroop,1
interference,1
joint,1
significant,3
change,1
effect,2
highly,1
research,2
link,1
solve,4
focus,1
skill,2
general,1
address,1
fundamental,1
effectiveness,1
treatment,3
real,1
world,1
practice,1
necessary,1
predict,2
occurrence,1
post,1
natal,1
sample,1
woman,1
assess,2
trimester,1
pregnancy,2
item,2
scale,7
distribute,1
factor,2
concern,1
heightened,1
perceive,1
desire,1
support,3
dysfunctional,1
attitude,1
distal,1
consequence,1
independent,3
beta,1
blocker,1
induce,1
cautiously,1
panic,1
patient,2
depressive,2
analysis,2
theory,2
consider,2
extremely,2
high,3
combine,2
low,3
control,2
caregive,2
burden,1
relatively,1
similar,1
guide,2
provide,2
teen,2
crucial,2
advice,2
recognize,2
manage,1
stigma,1
urgently,1
seek,1
process,1
model,1
placebo,1
observe,1
17,1
hamilton,1
subscale,1
core,1
maier,1
visual,2
analog,1
marital,1
positive,1
health,1
care,1
orientation,1
analogue,1
vas,2
complete,1
immediately,1
prior,1
gender,1
verbal,2
ability,1
pronounce,1
family,1
instability,1
explore,1
inform,1
biological,1
environmental,1
markedly,1
prevalence,1
white,1
participant,1
overpower,2
worry,1
negative,2
expectancy,2
minimal,1
second,1
loading,2
hopelessness,1
genetic,1
linkage,1
spectrum,1
disease,1
subgroup,1
unipolar,1
modification,1
reduce,1
risk,2
recurrent,1
youth,2
noteworthy,1
copd,1
give,1
cbt,1
sole,1
year,1
postpartum,1
odd,1
ratio,1
3.08,1
<,2
.05-.01,1
despite,1
dsd,1
alzheimer,1
dementia,1
strong,1
short,1
term,1
memory,1
indicator,1
suicide,1
indicate,3
executive,1
function,1
severity,1
account,1
proportion,1
variance,1
score,1
7,1
edinburgh,1
epds,2
precarious,1
n=540,1
capacity,1
teacher,1
identify,2
suggest,2
behavior,2
prepubertal,1
mark,1
predominantly,1
irritable,1
form,1
mature,1
esteem,2
produce,1
actual,1
weight,2
loss,2
ruminative,1
severely,1
prolong,1
allow,1
depressed,1
mood,1
heavily,1
