collocate,count
anova,1
reveal,1
bdi,1
score,6
significantly,4
high,4
dependentcope,1
current,3
study,1
examine,2
change,3
parent,1
mediate,1
relationship,1
income,1
dynamic,1
youth,1
present,2
case,1
successful,1
treatment,3
patient,5
show,2
remarkable,1
improvement,2
dose,1
furthermore,1
finding,2
suggest,1
apathy,1
assess,1
admission,1
hospitalization,1
estimate,2
include,1
strong,1
emphasis,1
oppose,1
mania,1
predominance,1
hopelessness,1
specific,1
comparison,1
sequelae,1
tbi,1
poorly,1
conceptualize,1
treat,2
acute,1
care,1
term,2
potentiation,1
ltp,1
long,1
ltd,1
provide,3
mechanism,1
experience,1
induce,1
george,1
social,1
antecedent,1
model,1
impact,3
15,2
predictor,3
variable,1
outcome,3
measure,2
presence,2
subclinical,1
clinical,3
ces,2
d,3
>,3
=,4
fatigue,2
modified,1
scale,2
20,2
item,2
center,2
epidemiological,2
studies,2
child,2
internalize,1
externalize,3
behavior,2
frequent,1
costly,1
mental_disorder,1
dysthymia,2
disorder,3
comorbid,1
major,10
asd,1
associate,3
severe,28
anxiety,14
relatively,1
low,5
level,5
resilience,2
buffer,2
detect,1
frequently,1
receive,2
rt,1
metabolic,1
control,3
boy,1
report,2
symptom,7
physical,2
activity,2
helpful,1
moderate,1
dsm,1
iv,1
concept,2
icd-10,2
criterion,2
depression,6
modification,2
age,2
abnormal,1
response,1
monitor,1
substance,1
abuse,1
vaginal,1
dryness,1
negative,1
psychological,2
effect,2
libido,1
consider,2
somatic,1
likely,1
medical,1
illness,1
mainly,1
mean,1
duration,1
year,2
predict,2
life,3
alter,1
traditional,1
risk,2
factor,2
strongly,1
correlate,1
marked,1
ipsm,1
subject,1
lifetime,2
history,2
crippling,1
interpersonal,1
approval,1
separation,1
co,1
occur,1
lag,2
sample,2
21,1
client,1
bal,1
n,1
significant,3
dramatically,1
reduce,1
heighten,2
intense,8
antisocial,1
prevalence,1
comprehensive,1
weight,1
accord,1
euthyroid,1
unipolar,2
persistent,2
non,2
normal,2
indicate,2
extremely,1
blunt,1
prominent,1
pain,2
1,1
adjustment,1
extreme,6
impair,1
functioning,2
reduced,1
marker,1
independently,1
telehealth,1
produce,1
comparable,1
0.13,1
implication,1
prevention,1
identification,1
robust,1
suggestion,1
research,2
strategy,1
dysfunctional,1
compelling,1
evidence,1
theory,1
postnatal,1
partly,1
consequence,1
deeply,1
entrench,1
custom,1
binge,1
drinking,1
relentless,1
highly,2
prevalent,1
cognitive,2
self,1
sds,1
severity,1
historical,2
datum,2
global,1
stressor,1
learn,1
intensive,1
therapy,1
inventory,5
sf-36,1
beck,3
process,1
childhood,1
similar,1
adult,1
population,2
impairment,1
memory,1
function,1
psychiatric,1
disease,1
especially,1
tumour,1
prolong,1
stress,1
appear,1
use,1
exercise,1
relieve,1
infant,1
mother,2
exhibit,1
leave,1
eeg,1
mild,1
subthreshold,1
related,1
internalizing,1
hyperactivity,1
impulsivity,1
symptomatology,1
sensations,1
questionnaires,1
regard,1
ii,2
carefully,2
evaluate,2
group,1
establish,1
community,2
powerful,2
stroke,1
rise,1
rate,1
recent,1
cohort,1
woman,1
attribute,1
