collocate,count
severe,36
overwhelming,9
anxiety,13
substance,1
dependence,2
common,1
social,1
phobia,1
inventory,8
beck,5
ii,1
trait,1
intense,11
relationship,2
hostility,3
explore,1
7,1
markedly,1
depressed,1
11,1
finding,3
point,1
dissociation,1
extreme,6
severity,3
important,1
correlate,2
nssi,1
suicidality,1
behavioral,1
risk,1
factor,2
cad,1
profound,5
attention,1
deficit,1
hyperactivity,1
disorder,3
debilitate,5
antisocial,1
behaviour,1
child,1
loneliness,1
high,3
negative,1
affect,1
examine,1
include,3
study,2
attributional,1
aspect,1
chronic,2
low,1
pain,2
discuss,1
destructive,1
nmre,1
somatic,3
symptom,8
parallel,2
culture,2
alarming,2
prevalence,1
11.6,2
concern,2
8.4,2
major,6
mdd,1
validity,1
observe,2
criterion,2
depression,8
rigorously,2
assess,1
301,1
patient,4
acute,1
complex,1
interplay,1
mother,2
diagnosis,2
intensely,4
self,1
report,1
mood,5
precede,1
lag,1
change,1
wife,1
husband,1
mediate,2
subjective,1
experience,1
different,2
inflammatory,1
sensitization,1
follow,2
stress,2
early,1
life,1
demographic,1
number,1
session,1
game,1
type,1
recently,1
forcefully,1
emphasize,1
harrowing,1
context,1
occur,2
demonstrate,1
people,1
unwittingly,1
contribute,2
approach,1
dimensional,1
measure,5
anxious,1
arousal,1
unrelenting,1
mmt,1
evaluate,1
comprehensive,1
21,3
item,2
hamilton,4
rating,5
scale,10
ham,1
d,2
detailed,1
brief,1
intensity,1
impair,1
daily,1
functioning,1
compare,1
crucial,1
algorithm,1
warrant,1
treat,1
perinatal,1
31,1
63.3,1
clinical,1
strong,4
antidepressant,1
instrument,1
indicate,1
checklist,1
event,1
regardless,1
level,2
concurrent,1
difference,3
course,1
vascular,1
notable,1
treatment,2
arm,1
primary,1
outcome,1
schizoaffective,1
recurrent,1
inpatient,1
age,1
55,1
old,1
complete,1
score,2
center,1
epidemiological,1
studies,1
ces,1
l.,1
s.,1
identify,1
prospective,1
association,3
cardiovascular,1
disease,1
long,1
highly,1
prevalent,1
physical,1
illness,1
experimental,1
model,1
entail,1
subject,1
rodent,1
distressing,1
anhedonia,1
reflect,1
human,2
suggest,2
parental,1
ia,1
adolescent,1
adjust,1
potential,1
confound,1
mental_health,1
problem,1
commonly,1
particularly,2
artistic,1
field,1
raskin,1
psychiatric,3
profile,3
states,2
dejection,2
152,1
male,1
heroin,1
addict,1
desperately,1
stability,1
stark,1
distinction,1
associate,1
condition,1
general,1
population,1
research,1
date,1
direct,1
characterize,1
pervasive,1
depressive,1
influential,1
individual,1
variable,1
significant,1
reduction,1
provide,1
opportunity,1
infant,1
play,1
active,1
restriction,1
manifestation,1
reactive,1
burnout,1
effect,1
workaholism,1
investigate,1
412,1
chinese,1
university,1
teacher,1
contrary,1
previous,1
prove,1
predictor,2
suicidal,1
ideation,1
exceptionally,1
disabling,1
50,1
overwhelmingly,1
mark,1
determine,1
drastically,1
schizophrenia,1
unipolar,1
good,1
retest,1
think,1
involuntary,1
subordination,1
distressingly,1
woman,1
widow,1
dramatically,1
exacerbate,1
comorbidity,1
alcohol,1
know,1
exert,1
profoundly,1
black,1
participant,1
significantly,1
white,1
respondent,1
race,1
