collocate,count
heart,1
regulatory,1
policy,1
child,19
sexual,17
form,1
cm,1
exposure,2
e.g.,2
physical,11
abuse,8
question,2
past,2
history,6
participation,1
school,2
base,2
prevention,6
program,4
purpose,2
study,3
adapt,1
psychological,2
experience,3
groups,1
scale,2
paegs,1
use,3
investigate,4
relationship,6
childhood,7
opiate,1
particular,1
763,1
consecutively,1
39,1
43,1
participant,3
incorrect,1
diagnosis,4
report,5
substance,14
cope,1
early,3
family,4
stress,1
life,1
street,1
role,2
background,1
depression,2
hopelessness,1
predict,2
suicidal,1
grow,1
number,1
investigator,1
work,1
drug,5
area,1
primarily,3
focus,3
begin,1
adult,2
likely,1
treat,1
crack,1
cocaine,1
nitrite,1
inhalant,1
preliminary,1
research,1
suggest,1
indirectly,1
associate,4
female,1
perpetrate,1
intimate,1
social,2
support,2
covarie,2
receipt,2
low,1
level,2
perceive,1
severe,6
violence,2
include,4
income,1
single,1
parenthood,1
status,1
depressive,1
symptomatology,1
change,1
caregiver,2
small,1
emotional,3
network,1
few,1
problem,3
behavior,3
smoking,1
psychotropic,1
have,1
increase,1
mental_health,1
general,1
health,1
woman,3
contact,1
treatment,4
center,2
56,1
obtain,1
issue,1
perception,1
risk,5
relate,2
goal,1
evaluate,1
consist,1
separate,1
2,1
provide,1
comprehensive,1
science,2
cost,1
effective,2
labor,1
efficacious,1
expand,1
reach,1
prescribing,1
practice,1
certain,1
medication,1
high,1
potential,1
enhance,2
danger,2
relapse,2
primary,2
relative,2
white,1
show,2
strong,2
ptsd,2
anxiety,2
ps,1
<,1
.01,1
establish,1
domestic,1
case,1
sentencing,1
heinousness,1
crime,1
great,2
severity,2
classify,1
retrospective,1
man,2
court,3
system,1
design,1
parent,2
remove,2
home,2
and/or,1
neglect,3
medium,1
subject,1
scrutiny,1
exam,1
procedure,1
examine,1
detection,1
rate,1
initial,1
obstetric,1
visit,1
assessment,2
module,1
epidemiological,1
studies,1
exception,1
significant,1
improvement,1
baseline,1
criminal,1
justice,1
hiv,1
employment,1
pregnant,1
parenting,1
residential,1
datum,1
available,1
index,1
borderline,3
personality,2
disorder,4
identify,2
predictor,1
subset,1
african,1
american,1
n=258,1
bad,1
16,1
month,2
outcome,3
comorbid,2
internalize,2
patient,1
suicide,1
attempter,1
distinguish,1
nonattempter,1
basis,1
additional,1
economic,1
method,1
value,2
review,2
costeffectiveness,1
analysis,1
cea,1
identification,1
medical,1
physician,1
resource,1
community,2
assist,1
diagnose,1
consult,1
agency,2
testify,2
law,2
administer,1
participate,2
team,2
manage,1
referral,1
service,1
extreme,3
intense,3
response,1
employ,1
horrific,1
devastate,1
later,1
subsequent,1
predictive,1
screen,1
instrument,1
unselecte,1
population,1
illustrate,2
hypothesize,1
prevalence,1
order,2
demonstrate,2
hypothetical,1
second,1
factor,1
require,1
suspect,1
failure,1
remain,1
pnes,1
intensely,1
know,1
stressor,1
psychosocial,1
reversal,1
conduct,1
individual,1
disability,1
clinical,1
relatively,1
safe,1
free,1
liability,1
usually,1
exacerbate,1
psychomotor,1
cognitive,1
victimize,1
95,1
brutally,1
sexually,1
suffer,2
grave,2
injury,2
