collocate,count
characteristic,1
quality,2
life,3
qol,2
anxiety,13
post,2
traumatic,1
stress,4
symptom,4
self,4
difference,1
intensity,1
grief,1
index,1
distress,2
bereaved,2
child,3
direction,1
mood,3
subscale,1
anger,2
tension,2
vigour,1
fatigue,2
mean,1
scale,4
response,4
past,1
15.7,1
responder,1
treat,1
complementary,1
therapy,2
patient,3
suffer,1
moderate,1
clinical,1
research,2
prevention,1
physical,1
consequence,1
study,3
suggest,1
sympathomimetic,1
drug,1
alleviate,1
alter,1
learn,1
helplessness,1
body,2
dissatisfaction,1
act,1
mediator,2
neuroticism,1
hardy,1
swimmer,1
low,1
feeling,2
confusion,1
high,1
great,1
ground,1
control,3
e.g.,1
casey,1
identify,1
predictor,1
acute,1
coronary,1
syndrome,1
early,2
course,1
cognitive,1
ct,1
nonspecific,1
factor,4
propose,1
ilardi,1
craighead,1
reveal,1
significant,2
unique,1
effect,3
hopelessness,1
variable,1
account,1
large,1
proportion,1
variance,1
find,4
common,1
report,3
measure,6
useful,2
screen,2
depression,8
epilepsy,2
particularly,2
raise,1
cutoff,1
sensitivity,1
form,3
fearful,1
physiological,1
sign,1
ideal,1
discrepancy,2
uniquely,2
predictive,1
actual,1
ought,1
maternal,3
associate,5
neurosis,2
increasingly,1
recognize,1
impact,3
disorder,1
decision,1
surprisingly,1
neglect,1
worry,1
affect,1
poms,1
ces,1
d,2
children,2
inventory,4
relationship,5
dependency,1
selfcriticism,1
internalise,1
objectification,1
contribute,2
negative,2
regard,1
increase,2
participation,1
risk,3
taking,1
optimise,1
adult,1
heart,1
disease,1
use,1
current,3
smoking,1
hiv,1
infect,1
subgroup,1
p,1
<,1
significantly,4
reduce,1
week,1
12,1
compare,1
result,1
provide,1
evidence,1
heterogeneity,1
postpartum,1
indicate,1
differentially,1
influence,2
term,1
meditators,1
exhibit,1
group,2
man,2
woman,3
similar,1
feel,1
37,1
11,1
play,1
limited,2
role,1
attempt,1
explain,1
burden,1
level,2
offspring,1
show,2
mania,1
status,1
likely,1
occur,1
mi,1
type,1
personality,1
comparison,1
demographic,1
beck,3
score,1
covariate,1
thin,1
examine,1
apathy,1
motor,1
general,1
social,1
concern,1
fne,1
statistically,1
hope,1
moderator,1
perfectionism,2
addict,1
12:367,1
379,1
2013,1
gambler,1
residential,1
treatment,1
importantly,1
service,1
member,1
spouse,1
partner,1
family,1
outcome,1
model,1
confirmatory,1
analysis,1
cfa,1
scales,1
dass-21,1
lovibond,1
mediate,1
adaptive,1
maladaptive,1
task,1
school,1
age,1
commonly,1
experience,2
interpersonal,1
event,2
binge,1
eating,1
bes,1
inventories,2
reflect,2
overwhelming,3
decrease,1
sense,1
well,1
conceptualize,1
profound,1
feature,1
severe,6
powerful,1
parental,1
administer,1
103,1
black,1
refugee,1
consequent,1
comorbidity,1
ptsd,1
long,1
last,1
psychosocial,2
dysfunction,1
emotional,1
hospital,1
global,1
gms,1
onset,1
intense,1
prolong,1
chronic,1
episode,1
few,1
recurrent,1
diagnosis,1
debilitate,1
hypertension,1
fear,1
vigilance,1
critical,1
endophenotype,1
