collocate,count
moderation,1
effect,1
discrimination,1
familismo,1
internalize,1
symptom,2
difficult,1
illustrate,1
specific,1
criterion,1
largely,1
lack,1
adequately,1
document,1
example,1
finding,2
highlight,1
importance,2
consistent,1
representation,1
psychology,1
service,14
mappa,1
meeting,1
ensure,1
relative,1
dementia,1
associate,2
negative,1
consequence,2
adverse,1
physical,1
report,4
affect,1
woman,1
age,3
theory,1
base,1
project,1
develop,1
integrate,2
substance,2
abuse,1
health,7
behavior,1
emergency,1
department,1
primary,4
medical,1
care,7
treatment,2
facility,1
regardless,1
crime,1
level,2
self,1
esteem,1
rosenberg,1
scale,2
brief,1
inventory,1
bsi,1
perceive,1
socioeconomic,1
status,2
maternal,2
score,1
vocabulary,1
educational,2
attainment,1
parent,3
patient,4
sample,1
likely,1
whites,1
history,1
diagnosis,1
treat,2
psychotropic,1
contact,1
physician,1
outpatient,1
critical,10
purpose,1
alleviate,1
severe,9
intellectual,1
disability,1
id,1
intensive,1
provision,1
significant,3
implication,1
overwhelmed,2
connect,1
overall,1
family,1
strained,1
social,6
mean,1
man,1
differ,1
disease,2
stage,1
crucial,3
promotion,2
vital,1
optimal,1
living,1
condition,1
unmarried,1
unpartnered,1
significantly,2
bad,1
baseline,1
psychological,2
dramatically,1
improve,1
time,1
paediatric,1
medicine,1
child,5
adolescent,4
inpatient,1
unit,1
relationship,2
decline,1
functional,1
poor,1
perception,1
endure,1
stress,2
explain,1
profound,1
positive,1
change,1
turbulent,1
retirement,1
process,1
program,1
intensely,3
rigorous,1
principle,1
public,2
long,1
term,1
essential,4
pillar,1
policy,1
hand,1
young,1
adult,1
desperately,1
see,1
grave,1
impact,1
urgent,4
potent,1
problem,4
permeate,1
intervention,2
include,2
target,1
cognition,1
achievement,1
vehicle,1
establish,1
rapport,1
professional,2
group,1
member,1
bridge,1
overwhelming,1
cost,1
override,1
procedure,1
system,1
author,1
propose,1
groundbreaking,1
new,1
locus,1
control,2
support,1
adjustment,1
marriage,1
quality,1
autism,1
staffing,1
demand,1
training,1
community,7
center,4
compare,1
inception,1
basic,1
cope,1
skill,1
apply,1
nurse,2
confront,1
high,1
environment,1
barrier,1
willingness,1
use,2
address,1
preschool,1
suffer,1
b,1
aggressively,1
reverse,1
diagnose,1
plan,1
rigorously,1
administer,1
thoroughly,1
evaluate,2
interagency,1
collaboration,1
protection,2
case,2
mental_illness,1
mental_health,1
concern,2
vulnerable,2
child(ren,1
capital,1
critically,2
link,1
experience,1
individual,1
psychotherapy,1
milieu,1
work,3
hospital,1
number,1
challenging,1
year,2
bring,1
therapeutic,1
approach,1
urgency,1
train,1
psychotherapist,1
limit,1
role,1
performance,2
emotional,2
generally,1
healthy,2
subject,1
food,1
insecurity,1
challenge,3
issue,1
fail,1
academic,1
distressed,1
chronic,1
intense,2
pain,2
polytrauma,2
clinical,1
triad,1
pct,1
tbi,1
provide,1
follow,2
user,2
setting,1
encopretic,1
clinic,1
psychologist,1
share,1
impassioned,1
commitment,1
characteristic,1
strongly,1
increase,1
relation,1
dire,1
sector,1
struggle,1
western,1
cape,1
study,1
urgently,1
carry,1
delve,1
deeply,1
staff,1
view,1
pertain,1
body,1
image,1
crisis,1
deep,1
meticulously,1
conduct,1
uncover,1
transition,1
youth,1
12,2
25,1
battle,1
disorder,1
newly,1
admit,1
large,1
give,2
comprehensive,2
denver,2
questionnaire,1
functioning,1
strait,1
islander,1
nonindigenous,1
education,1
wellbeing,1
remain,1
small,1
area,1
preventive,1
reliant,1
municipal,1
rio,1
de,1
janeiro,1
district,1
