collocate,count
problematic,1
behaviour,1
sign,1
establish,1
develop,1
person,6
recovery,6
co,1
occurring,1
disorder,1
substance,3
abuse,2
dependence,1
wellbeing,2
weak,1
stability,3
ill,4
health,1
moderate,1
age,2
14,2
large,1
sex,1
difference,1
emerge,1
outcome,2
investigate,1
girl,1
experience,4
low,2
great,3
symptom,2
use,3
assessment,1
severe,35
approximately,1
subject,1
accord,1
agecat,1
criterion,1
paper,1
report,1
case,1
man,1
life,1
threaten,1
physical,3
illness,2
patient,2
pmi,1
vulnerable,2
sexual,1
violence,1
sv,1
implement,1
specific,1
strategy,1
overcome,1
stigma,3
achieve,1
goal,1
value,1
individual,4
disability,1
bond,1
attachment,1
network,1
place,2
carry,1
new,1
residential,1
setting,1
autonomy,1
article,1
present,1
overview,1
representation,1
serbian,1
daily,1
newspaper,1
cover,1
year,1
receive,3
instruction,1
feign,1
extremely,3
prosecutor,1
endorse,1
negative,2
stereotype,2
perceive,2
mentally,1
defendant,2
mental_illness,5
risk,5
community,1
adjunct,1
urgent,5
screening,1
process,3
magistrate,1
court,1
find,3
dramatically,3
likely,2
suffer,2
female,1
fiction,1
writer,2
male,1
suicide,1
spark,1
discussion,1
campus,1
static,1
metaphor,1
underscore,1
immovable,1
stubborn,1
quality,3
intense,2
intensive,2
intervention,1
offender,1
effectively,1
reduce,1
overwhelming,2
distress,1
powerful,1
influence,3
model,1
wave,2
panel,2
face,2
n,1
=,1
367,1
79,1
repeat,3
religious,1
reality,1
form,1
participant,1
belief,1
immensely,2
relevant,2
concept,2
mental_health,3
field,2
author,1
concern,1
tendency,1
drastically,1
frequent,1
inpatient,1
people,6
significantly,4
debilitate,6
orient,1
service,4
focus,1
improve,2
sustain,2
critical,4
emotional,1
support,1
highly,1
population,1
clinical,2
benefit,1
psychosis,1
prevent,1
powerfully,1
treat,1
paternal,1
perinatal,2
period,1
dire,1
prisoner,1
especially,1
open,1
labour,1
market,1
onset,3
struggle,2
group,3
employ,2
crippling,4
implication,1
heighten,1
limit,2
access,2
care,3
substandard,1
engage,1
consumer,1
particularly,1
unyielde,1
receiving,2
underfunded,2
public,2
sector,1
create,1
exhaustive,1
list,1
110,1
significant,3
barrier,1
seek,3
treatment,3
woman,3
desperately,1
fail,1
need,3
follow,1
circumstance,1
extreme,2
retardation,2
hospitalization,2
mental,1
prior,1
criminal,1
record,1
major,1
head,1
profoundly,1
impact,1
burden,1
disturbing,1
link,1
attractiveness,1
time,1
family,7
dysfunction,1
correlate,1
negatively,1
measure,1
show,1
strong,1
divergent,1
validity,1
child,2
history,2
completely,1
free,1
rarely,1
minimal,1
rating,1
workplace,1
utilize,1
aid,1
prevention,1
facilitate,1
employee,1
diagnose,1
incredibly,1
diverse,1
complex,1
universal,1
explanation,1
unlikely,1
theoretical,1
utility,1
experimentation,1
battle,1
predicament,1
structural,1
oppression,1
youth,1
dangerously,1
increase,1
little,1
know,1
actual,2
essential,1
adolescent,1
overwhelmed,1
welfare,1
medically,1
4.8,1
identify,1
dint,1
gmhat,1
pc,1
interview,1
threat,2
consider,1
variable,1
degree,2
attribute,2
psychological,1
disturbance,1
persistent,1
assess,1
test,1
ret,1
reliability,1
extensive,1
severely,1
objectify,1
dehumanize,1
profound,1
diminish,1
ability,1
control,1
practice,1
enhance,1
smi,1
high,1
rate,1
adult,1
participate,1
national,1
alliance,1
education,2
program,2
love,1
discharge,1
dsm,1
iii,1
r,1
diagnosis,1
political,1
medical,1
doctrine,1
homosexuality,1
notorious,1
pose,1
social,1
