collocate,count
prisoner,1
divide,1
group,3
have,2
diagnosis,2
opioid,1
associate,1
risk,4
co,2
occur,2
mortality,2
knowledge,2
study,4
examine,2
nmou,2
sample,2
african,1
american,1
man,1
receive,1
family,2
dysfunction,1
child,6
personality,3
social,2
cultural,2
influence,2
gender,1
power,1
71,1
severe,29
endure,1
disorder,3
electric,1
shock,1
treatment,4
cause,2
improvement,1
coincident,1
asthmatic,1
symptom,2
return,1
investigate,1
relationship,3
resilience,1
factor,2
literacy,1
connectedness,1
cope,2
strategy,1
12,1
17,1
year,2
parent,3
participant,2
respond,1
measure,5
attitude,6
offender,3
mental_illness,7
conviction,2
proneness,2
criminal,3
blameworthiness,1
clinical,2
diagnostic,1
especially,1
refugee,1
asylum,1
seeker,1
come,1
different,2
form,1
expression,1
concept,1
understanding,1
background,1
health,2
system,6
strive,1
understand,2
improve,2
youth,2
parameter,2
define,2
increasingly,2
mental_health,4
topic,1
inquiry,1
patient,3
65,1
sex,1
diagnose,1
icd-10,1
criterion,1
recruit,1
inpatient,2
outpatient,4
setting,2
department,1
psychiatry,1
northern,1
portugal,1
large,3
trial,1
pilot,1
yale,1
citizenship,1
199,1
u.s.,1
veteran,1
chronic,6
connecticut,1
houston,1
critical,3
measurement,1
functional,1
capacity,2
groundbreaking,1
recent,1
development,2
place,1
handle,1
debilitate,4
encounter,2
significant,1
challenge,1
85,1
perform,1
significantly,5
well,1
challenging,2
component,2
samiss,1
sensitivity,1
97,1
specificity,1
underlie,1
elderly,1
profoundly,1
ill,4
college,1
undergraduate,1
183,1
male,1
people,6
scale,5
cohen,1
struening,2
opinions,2
illness,2
experimental,1
mental,2
strong,3
endorsement,2
deteriorative,2
aspect,1
manage,1
care,5
program,1
individual,6
and/or,1
substance,2
abuse,1
rate,2
high,4
heighten,2
extremely,2
poor,2
level,2
exist,1
research,2
profound,1
consent,1
personal,2
overwhelming,4
hopelessness,2
intense,6
attempt,2
suicide,1
45,1
suffer,2
time,1
death,1
drug,1
use,4
alcohol,1
problem,1
persistent,4
dramatically,1
antiretroviral,1
therapy,2
refusal,1
urgent,2
lessen,1
dire,1
stigma,2
approach,1
vocational,1
rehabilitation,1
intensive,1
placement,1
support,1
ips,1
accurately,1
assess,1
effectiveness,1
alarming,1
conclusion,1
hospitalization,1
severely,5
absolutely,1
necessary,1
community,1
base,1
reinforce,1
assumption,1
bed,1
rock,1
furthermore,1
experience,3
great,1
withdrawal,1
policy,1
practice,1
nature,1
complex,1
subject,1
tend,1
cumulate,1
non,1
relentless,1
assign,1
integrated,1
retarded,2
mentally,2
particularly,1
vulnerable,2
drastic,1
orthomolecular,1
controversial,2
application,2
retardation,2
toxicity,2
consideration,2
relative,1
megavitamin,1
hope,1
vital,1
information,1
provide,1
professional,2
clear,1
concise,1
answer,1
incredibly,1
association,2
mother,1
psychological,1
adjustment,1
despite,1
burden,1
adult,2
similar,1
stressor,1
struggle,2
similarly,2
aged,1
peer,1
debut,2
unique,2
live,4
nonetheless,4
serve,4
point,2
offspring,1
aggression,1
account,1
parental,1
magnitude,1
maternal,2
confound,1
previous,1
validity,1
sots,1
suggest,1
direction,1
replication,1
k6,1
+,1
screen,1
posttraumatic,1
growth,1
inventory,1
quality,1
array,1
include,1
connect,1
extreme,1
violence,2
difficult,1
process,1
acceptance,1
woman,2
history,2
pervasive,1
attend,2
urban,2
clinic,1
father,1
critically,1
describe,1
compare,1
distribution,1
presentation,1
ipv,1
relate,3
population,1
dispositional,1
theoretically,1
repeat,1
number,1
person,1
sector,1
justice,1
addiction,1
issue,1
drastically,1
affect,1
discrimination,1
onset,1
devastating,1
