collocate,count
emotional,4
significantly,3
common,1
woman,2
psychiatric,1
disorder,6
health,1
result,1
child,17
physical,8
sexual,17
neglect,6
predictor,1
weaken,1
social,1
bond,1
mother,6
age,6
time,2
birth,1
young,2
great,4
rate,4
significant,3
relationship,3
measure,3
small,1
improvement,1
knowledge,1
attitude,1
sexuality,1
person,1
developmental,1
disability,1
find,2
present,2
research,1
assess,1
prevalence,2
drug,7
delinquency,2
suicide,2
attempt,2
self,1
mutilation,1
extent,1
comorbidity,1
problem,1
history,4
majority,2
family,5
substance,8
alcohol,7
recognize,2
comorbiditie,1
condition,1
occur,1
associate,1
different,2
risk,6
factor,2
childhood,13
179,1
preadolescent,1
girl,1
m,1
experience,6
maltreatment,2
report,5
participant,1
approximately,1
half,1
urgently,2
refer,3
treatment,4
severe,18
verbal,1
extremely,1
physically,1
aggressive,1
behavior,1
association,2
distress,1
poor,1
mental_health,1
adulthood,2
personal,1
mmpi,1
rorschach,1
response,1
suggest,1
render,1
victim,2
particularly,1
susceptible,1
profound,1
emergence,1
tc,1
primary,1
intense,6
modality,1
prison,1
describe,2
posttraumatic,1
growth,1
investigate,1
sample,2
501,1
incarceration,2
document,1
difficulty,1
prior,1
injury,2
new,2
horrifying,1
facet,1
constantly,1
add,1
long,2
syndrome,1
topic,1
relate,1
significance,1
prevention,1
correlation,1
variable,2
dissociation,1
harvard,1
vulnerability,1
inability,1
withstand,1
consumer,1
despite,1
understanding,1
maternal,2
unemployment,1
critical,1
note,1
periosteal,1
elevation,1
suspect,1
substantial,1
unusual,1
circumstance,1
wear,1
abduction,1
center,2
study,1
emerge,1
specialty,1
pediatric,1
robust,1
network,1
capable,1
pursue,1
term,2
concern,1
score,2
individual,1
difference,1
high,6
alarming,1
n,1
=,1
69,1
incapable,1
remember,1
traumatic,4
nature,1
develop,1
genuine,1
amnesia,1
shortly,1
molestation,1
disturbingly,1
hiv,1
latino,2
gay,1
man,1
severely,3
volunteer,1
work,1
identify,1
issue,2
affective,1
patient,1
bulimia,1
diuretic,1
question,1
address,1
case,2
negative,1
consequence,1
test,1
audit,1
detect,1
dependence,1
group,4
compare,1
understand,2
link,2
anxiety,2
crucial,2
protection,2
devastate,2
effect,2
motivate,1
client,1
relinquish,1
exhibit,1
harmful,1
ptsd,1
stem,1
evaluate,1
extreme,3
correctional,1
framework,1
registry,1
alarmingly,1
threefold,1
create,1
therapeutic,1
change,1
confront,1
bring,1
therapy,1
fear,1
father,2
brutally,2
abuse,6
grandchild,2
depression,1
personality,1
socio,1
economic,1
characteristic,1
author,1
argue,1
encompass,1
interparental,1
violence,1
pervasive,1
terrifying,1
and/or,1
peer,1
insecurity,1
jointly,2
predict,4
rampant,2
european,1
americans,2
cohesiveness,1
b,1
discussion,1
harrowing,1
c,1
cope,1
strategy,1
seriousness,1
presence,1
overwhelming,2
medical,2
evidence,2
immediate,2
recency,1
account,1
prosecution,1
status,1
prostitute,1
explain,1
proportion,1
reporting,1
rccan,1
thorough,1
assessment,1
referral,1
