collocate,count
investigation,2
29,1
worker,1
setting,1
experience,5
high,2
average,1
level,1
study,2
investigate,1
forgiveness,1
mediator,1
adverse,1
problem,6
bully,1
victim,1
bullying,1
evaluate,1
impact,1
privatization,1
medicaid,1
fund,2
service,7
highlight,1
contracting,1
issue,5
consider,2
ensure,1
quality,1
care,2
difference,2
lifetime,1
future,3
include,2
followup,1
likely,1
praise,1
child,4
independent,1
maternal,2
symptom,3
explanatory,1
variable,5
regression,1
model,1
predict,1
burnout,1
job,1
satisfaction,2
welfare,1
system,1
article,1
present,2
analysis,1
substance,1
abuse,2
juvenile,1
justice,1
criminal,1
ptsd,2
associate,4
family,3
social,2
interaction,1
understanding,1
respond,1
trail,1
spouse,1
term,1
career,1
development,1
need,3
vital,2
serve,1
community,3
clinic,1
20,1
infant,2
psychological,1
recently,2
number,1
distinguished,1
critic,1
raise,1
question,2
knowledge,2
claim,2
practice,3
mental_health,4
fundamental,1
profession,1
self,2
report,2
tbi,1
crime,2
history,2
drug,1
use,3
adult,1
diminish,1
odd,1
poor,3
time,1
court,1
represent,1
emerge,1
reach,1
necessitate,1
collaboration,2
public,1
base,3
provider,3
private,1
health,5
64,1
survivor,3
norm,2
medical,2
outpatient,2
mental,2
inventory-17,1
review,1
literature,1
focus,3
reality,1
humanity,1
journalist,1
confront,1
danger,1
leave,1
risk,1
follow,1
increase,1
effort,1
establish,1
professional,4
school,1
personnel,1
research,1
suggest,2
judicious,1
positive,2
rating,1
especially,1
pronounce,1
certain,1
hrqol,1
domain,1
result,2
inform,1
researcher,1
work,3
latino,1
ptg,1
ls,1
longterm,1
physical,2
skill,1
examine,1
view,2
adoption,1
significantly,3
outcome,2
means,1
=,1
0.76,1
law,1
china,1
enter,1
effect,1
1,1
sexual,2
involvement,1
therapist,1
grow,1
concern,1
discipline,1
elderly,1
population,4
rapid,1
develop,1
specialist,1
old,1
people,1
resource,1
geriatric,2
neglect,2
mention,2
mental_disorder,1
partner,1
serostatus,1
explain,1
condom,1
pps,1
closely,1
feature,1
officer,1
csr,1
primarily,1
response,1
factor,1
drive,1
significant,1
progress,1
recognize,1
critical,5
determinant,1
fragile,1
disturbance,1
receive,3
intense,1
urgently,2
state,2
reduce,1
overwhelming,2
likelihood,2
adolescent,1
sexually,1
devastating,1
victimization,1
alongside,1
severe,4
preexisting,1
indulge,1
risky,1
behavior,2
distress,3
body,1
mass,1
index,1
measure,1
profound,1
sole,1
predictor,1
class,1
urgent,2
intensive,1
intervention,1
improve,1
psychosocial,1
strongly,2
severely,1
parental,1
extremely,1
difficult,1
temperament,1
and/or,1
discussion,1
colleague,1
deep,1
personal,1
field,2
strong,1
opinion,1
advance,1
e.g.,2
age,1
gender,1
race,1
extreme,1
life,1
specialized,1
nurse,2
meticulously,2
assess,2
general,1
rigorously,1
validate,1
large,1
sample,1
expansive,1
require,1
behavioral,1
demonstrate,1
observe,1
ic,1
depression,1
complex,1
etiology,1
relate,1
farm,1
emotion,1
coping,1
negative,1
remain,1
consistently,1
entire,1
pregnancy,1
attempt,1
suicide,1
desperately,1
seek,1
assistance,1
gambling,1
stress,1
disorder,1
symptomatology,1
utilization,1
prior,1
year,1
robust,1
comprehensive,1
evidence,1
promotion,1
universal,1
target,2
approach,1
thoroughly,1
address,1
vulnerable,1
young,1
