collocate,count
study,4
investigate,1
maternal,1
postpartum,1
disorder,15
associate,3
infant,2
temperament,2
precisely,1
health,1
index,1
overall,1
score,3
low,2
depression,13
fatigue,1
subscale,1
well,1
children,2
inventory-2,2
cdi-2,1
multidimensional,2
scale,7
masc,1
perfectionism,1
competitive,1
state,5
revised,1
include,2
direction,1
split,1
group,1
accord,1
high,3
measure,3
scas,1
p,1
explore,2
profile,1
subject,1
recruit,1
mood,2
clinic,1
assess,2
ksads,1
p.,1
predict,2
reduce,1
hrv,1
vagal,1
tone,1
literature,1
generally,1
support,6
prediction,1
exception,1
psychophysiological,1
dependent,1
self,3
report,3
clarity,1
rating,2
presence,1
comorbid,1
axis,2
diagnosis,3
usually,1
versus,1
major,2
depressive,3
examine,2
relation,1
dimension,2
sensitivity,2
symptom,7
94,1
moderate,3
datum,2
suggest,1
prior,1
exercise,1
perceive,1
social,5
individual,1
conscious,1
thought,1
idea,1
cause,1
remember,1
recognize,1
feeling,1
alienation,1
independent,1
hiv,1
diagnostic,1
strange,1
situation,1
school,1
age,1
separation,3
test,2
69.8,1
female,1
netherlands,1
nesda,1
type,1
number,1
somatic,2
provide,2
normative,1
hospital,1
hads,1
separate,1
dsm,1
iv,1
define,1
child,4
e.g.,2
anxiety,4
panic,1
etc,1
compare,1
stability,1
negative,1
positive,1
affect,1
undergo,1
stressor,1
evidence,2
similar,1
increase,2
systolic,1
blood,2
pressure,1
diastolic,1
attitude,2
authoritarian,1
personality,1
esteem,1
blacks,1
achievement,1
motivation,1
conformity,1
accordingly,1
attachment,1
people,1
ability,1
detect,1
deceit,1
woman,1
resolve,1
infertility,1
level,4
b,1
=,1
0.25,1
95,1
correlate,1
significantly,2
need,1
acceptance,2
relief,1
economic,1
discussion,1
issue,1
relate,2
evaluate,1
watson,1
2005,1
structure,1
mainly,1
dichotomous,1
criterion,1
result,1
show,1
participant,1
great,2
exhibit,1
large,1
startle,1
reflex,1
difference,1
find,4
inhibitory,1
processing,1
seventysix,1
percent,1
mixed,1
emotional,2
expressiveness,1
stress,2
trait,2
occupational,1
hypothesize,1
transfer,1
control,1
parental,2
management,1
technique,1
contribute,1
improvement,1
emotionality,1
intensely,2
parkinson,1
patient,1
productive,1
effort,2
case,1
relieve,1
overwhelming,6
sufficiently,1
allow,1
creative,1
proceed,1
severe,6
strongly,2
childhood,1
ses,1
drastically,1
influence,1
intertemporal,1
strong,1
association,1
early,2
pregnancy,1
previous,1
history,1
induced,1
partly,1
theoretical,2
model,2
intense,4
intervention,2
base,2
inversely,1
dependency,1
severity,1
follow,1
hoodie,1
priming,1
mediate,1
occur,1
condition,1
other-,1
self-,1
focus,1
significant,2
effect,2
item,1
arrangement,1
extreme,2
critical,1
factor,2
smoking,1
desirability,1
taylor,1
manifest,1
apathy,1
mask,1
pronounced,1
nervousness,1
hearing,1
heighten,2
predictor,1
character,1
compelling,1
meta,1
profound,1
reduction,1
concern,1
course,1
rapidly,1
conduct,1
adolescence,1
sex,1
comparison,1
relapse,1
numerous,1
substance,1
abuse,1
schizophrenia,1
distinctiveness,1
cg,1
young,1
population,1
key,1
maintain,1
sad,1
heightened,1
representation,1
time,1
1,1
resignation,1
amplify,1
