collocate,count
symptom,6
lead,1
high,5
level,6
health,1
prospective,1
study,2
examine,1
impact,1
prenatal,1
disorder,9
maternal,3
caregive,1
sensitivity,1
infant,3
negative,2
emotion,2
associate,2
low,2
attentional,1
control,2
worry,4
regulation,1
state,4
depression,8
stress,3
complete,1
follow,1
task,3
age,1
15,1
year,2
categorize,2
social,7
anxiety,18
psychopath,2
secondary,1
great,2
trait,10
few,1
psychopathic,1
comparable,1
advance,1
minimize,1
incidental,1
component,2
total,1
pain,1
experiencesuch,1
ego,1
penn,1
questionnaire,1
hamilton,1
rating,3
scale,6
clinician,1
severity,1
inventory,1
sex,2
role,1
difference,2
depend,1
extent,1
produce,1
situation,1
represent,3
stereotypic,1
present,1
compare,2
relationship,3
measure,9
math,3
test,8
key,1
intense,11
process,1
critical,4
neural,1
substrate,2
thoroughly,1
lifetime,1
prevalence,1
rate,2
severe,15
significantly,3
parent,1
autistic,1
manifest,2
extreme,6
hostility,1
disruptive,1
behavior,2
cardiovascular,1
hyperreactivity,1
heighten,5
overwhelming,12
black,1
student,1
severely,2
affect,1
performance,4
average,1
debilitate,1
vital,1
feedback,2
goal,1
pursuit,1
primarily,1
provide,1
avoidance,1
criterion,1
rigorously,1
assess,1
childhood,1
relation,1
disturbing,1
experience,1
direction,1
attention,2
investigate,1
private,1
intensely,4
highlight,1
pervasive,1
acute,1
special,1
emphasis,1
sleep,1
disturbance,1
time,1
visit,2
proneness,2
perception,2
extremely,1
fussy,1
overwhelmingly,1
desire,1
examinee,1
result,1
example,2
people,1
sad,2
desperate,2
decrease,3
worried,1
judge,1
negatively,1
assessment,1
determine,1
clinical,3
patient,2
cancer,1
consider,1
future,1
trial,1
physiologic,1
deep,2
frustration,1
exposure,1
adaptation,1
group,1
like,1
suffer,1
pattern,1
explain,2
describe,1
problem,2
literature,1
1966,1
2002,1
keyword,1
chronic,1
obstructive,1
pulmonary,1
disease,1
hypertensive,1
profound,4
inability,1
express,1
symbolic,1
fashion,1
p,1
0.01,1
relate,1
perceive,1
distraction,1
amas,2
intricate,1
factor,1
structure,1
consistent,2
multidimensional,2
theory,2
lend,2
strong,1
support,1
validity,1
interpretation,2
score,1
reflect,1
dimension,2
implicit,1
memory,1
strongly,2
attributable,1
regardless,1
significant,6
correlation,2
find,1
externality,1
31,1
child,1
interaction,1
evaluation,3
valence,1
uncover,1
misjudgment,1
treatment,1
effect,2
separation,1
provoke,1
create,1
electrodermal,1
activity,1
eda,1
demand,1
scrutinize,1
neuropsychology,1
exceptionally,1
dimensional,1
require,1
perform,1
laboratory,1
different,1
cognitive,1
therapy,1
reduce,1
fear,1
suggest,2
broad,1
generalization,1
fetal,2
gender,2
emotional,1
reaction,1
challenge,1
information,1
reliance,1
authority,1
functioning,1
mitigate,1
greatly,1
influence,1
stroop,1
deficit,1
simply,1
93,1
report,1
nervousness,1
92,1
sleeping,1
mood,1
congruent,1
bias,1
rorschach,1
index,1
dynamically,1
link,1
mediate,1
digit,1
span,1
>,1
600,1
g,1
trauma,1
recruit,1
randomize,1
show,1
inattention,1
hyperactivity,1
hospital,1
stay,1
dramatically,1
change,1
depressive,1
propose,1
drive,1
account,1
individual,1
positive,1
pd,1
