collocate,count
particularly,1
mark,1
infant,1
woman,4
experience,5
disorder,9
pregnancy,2
term,1
fully,1
examine,4
significance,1
study,2
ethnic,1
minority,1
youth,1
sensitivity,3
distress,3
tolerance,1
negative,4
urgency,1
mediate,2
relation,1
symptom,4
3,2
different,2
social,12
anxiety,11
generalized,3
panic,3
alcohol,2
cannabis,1
use,2
nature,2
relationship,3
error,1
monitoring,1
unclear,1
subject,3
low,2
mastery,1
threat,1
lead,1
high,7
neuroticism,1
system,1
include,1
hypertension,1
gastric,1
pain,3
depression,16
correlation,1
score,2
hand,1
occurrence,1
abnormal,1
t4,1
selfreport,1
assessment,1
shyness,1
loneliness,1
peer,1
victimization,1
selfperception,1
skill,1
decrease,4
age,1
poor,1
context,1
habitation,1
natural,2
level,9
absence,2
reduce,2
behavior,4
well,2
understand,3
intermediate,1
ask,1
rate,1
self,6
descriptiveness,2
e.g.,4
nervous,2
nonanxiety,1
adjective,2
polite,1
encoding,1
phase,2
clinically,1
significant,2
young,1
people,1
risk,2
administer,1
report,2
measure,5
tinnitus,1
emotion,1
dysregulation,2
mental_health,1
sexual,2
compulsivity,1
hypersexuality,1
10,1
item,2
version,1
related,1
questionnaire,3
revised,1
noninvariant,1
remove,1
participant,1
trait,3
perform,1
tell,1
exam,1
difficult,1
significantly,2
great,1
problem,2
suicidality,1
heterosexual,1
lesbian,1
gay,1
elder,1
test,1
follow,2
hypothesis,1
pre,1
affect,3
childhood,1
behavioral,1
support,1
cope,1
assess,2
latent,1
structure,2
individual,2
difference,1
relate,1
psychopathology,1
result,1
vividly,1
show,1
intense,11
predict,1
extreme,4
interpretation,2
severe,6
interactive,1
effect,2
weekly,1
demand,1
control,3
overwhelming,9
strain,1
furthermore,1
health,1
ocd,1
treatment,2
outcome,1
weight,1
exposure,2
strongly,1
predictive,1
heighten,2
minimal,1
optimism,1
strategically,1
manage,1
bodily,1
appearance,1
desperately,1
hide,1
area,1
accentuate,1
theory,1
positive,1
disintegration,1
argue,2
appear,1
dynamic,1
actualization,1
daunting,1
ba,1
state,2
span,1
relatively,1
understudied,1
pediatric,1
depressive,1
dermal,1
lability,1
personality,1
variable,1
passionately,1
discuss,1
link,1
stressor,1
clinical,1
extremely,1
subclinical,2
ssa,2
intercourse,1
heterosocial,1
intensely,1
inversely,1
correlate,1
birth,1
persistence,1
dsm,1
iv,1
somatoform,1
sample,1
206,1
medical,1
previous,1
finding,1
demonstrate,1
profoundly,1
ability,1
regulate,1
body,1
satisfaction,1
image,1
attention,1
deficit,1
hyperactivity,1
phq-2,1
gad-2,1
life,2
dissatisfaction,1
flzm,1
approach,1
impact,2
brain,2
function,1
expert,1
neuropsychology,1
circuitry,1
management,1
multiple,1
trauma,1
csai-2r,1
prior,1
practice,1
competition,1
gum,1
withdrawal,1
craving,1
compare,1
product,1
condition,1
smokeless,1
groundbreaking,1
construct,1
college,3
scale,2
student,1
thoroughly,1
reliability,1
validity,1
schedule,1
stress,1
eudaimonic,1
hedonic,1
happiness,1
exploratory,1
take,1
dispositional,1
account,2
find,1
rumination,1
worry,1
single,1
case,1
analysis,1
daily,1
appraisal,1
valium,1
intake,1
mileage,1
occur,1
patient,1
persistent,1
man,1
similar,1
increase,1
vigor,1
ii,1
cr,1
derive,1
new,1
math,2
critical,1
importance,1
process,1
development,1
esteem,1
death,1
