collocate,count
overshadow,1
recent,2
awareness,1
child,14
add,1
reason,1
revision,1
traditional,1
view,1
therapy,1
highly,2
applicable,1
survivor,3
sexual,12
hold,1
significant,2
promise,1
treatment,5
option,1
work,1
stress,2
factor,3
contribute,1
psychological,1
behavior,6
caregiver,1
need,2
stretch,1
thin,1
risk,5
eld,2
grow,1
initial,1
study,1
suggest,1
history,7
prior,1
associate,4
alteration,1
physiological,1
reactivity,1
subsequent,1
mental,2
woman,1
biological,1
correlate,1
different,2
pmdd,2
vs.,1
non,3
depth,1
interview,2
conduct,1
40,1
define,1
primary,1
adaptation,1
utilize,1
trauma,1
term,2
identification,1
aggressor,1
cannabis,1
use,5
adolescent,5
experience,3
help,1
prevent,1
development,1
psychosis,1
vulnerable,1
irresponsible,1
high,6
rate,5
childhood,5
great,4
co,2
morbidity,1
cluster,1
pds,1
prisoner,1
association,1
ptsd,1
severe,23
alcohol,4
underscore,1
critical,4
clinical,2
public,2
health,2
evaluate,2
reliability,1
report,6
age,1
comorbid,1
psychiatric,1
substance,13
disorder,1
dual,1
diagnosis,2
document,1
general,2
despite,1
widespread,1
horrific,4
impact,1
neglect,4
research,1
field,2
australian,1
identify,1
comorbidity,1
coexistence,1
intense,3
mental_health,5
characteristic,2
104,1
client,1
setting,1
validate,1
instrument,1
questionnaire,1
rampant,2
importance,1
compare,5
prevalence,1
ejaculatory,1
fluid,1
extreme,7
problem,5
maltreatment,1
traumatic,3
loss,1
separation,1
parent,1
parental,4
profound,1
rejection,1
pressure,1
mutilate,1
abuse,11
people,2
depression,2
problematic,1
csa,3
juvenile,1
defendant,1
allege,4
physical,6
ethnicity,1
significantly,2
affect,1
reporting,1
tendency,1
involvement,1
indicate,2
complex,1
etiologic,2
pathway,2
drug,9
ethnic,1
group,1
finding,1
support,1
theory,1
psychosocial,1
nurturance,1
deterrence,1
deviant,1
violence,2
historical,1
context,1
desperate,1
service,1
homeless,2
individual,2
bdd,1
rise,1
recreational,1
population,1
physician,1
draw,1
lead,1
new,1
euphoria,2
tend,1
polysubstance,1
harrowing,2
man,2
substantially,2
level,2
twin,2
abused,1
court,1
aggressively,1
treat,1
addition,1
cah,1
dv,1
intimate,2
partner,2
maternal,3
influence,1
e.g.,1
delinquent,1
hostility,1
superior,1
validity,1
long,1
effect,1
early,1
smoking,1
adulthood,2
know,2
smoke,2
severely,1
current,1
literature,1
young,1
subject,1
social,1
network,2
present,1
crisis,1
belief,1
mediate,1
relationship,1
prevention,1
evolve,1
protective,1
produce,1
rewarding,1
extremely,1
county,1
minnesota,1
resident,1
severity,1
score,1
develop,1
relate,1
science,1
addiction,1
counseling,1
induce,1
powerful,1
psychoactive,1
particularly,1
potent,1
psychomotor,1
stimulant,1
secondly,1
bulimic,1
patient,2
suffer,1
28,1
admit,1
eating,1
condition,1
i.e.,1
self,1
have,1
extensive,1
subtype,1
national,3
institute,1
establish,2
trials,1
ctn,1
average,1
mhsa,1
care,1
spend,1
conditional,1
