collocate,count
practice,2
clinical,4
outcome,2
mm,1
inform,1
therapy,2
loom,1
cognitive,1
style,1
development,1
ptsd,11
exposure,7
review,1
suggestion,2
future,3
research,7
meaning,1
devastate,1
core,2
early,2
relational,1
music,1
perception,3
reach,1
work,1
degree,1
intellectual,1
memory,1
dysfunction,1
head,1
patient,2
rehabilitation,1
use,2
ieq,2
explore,3
injustice,1
relate,6
injury,1
prospectively,1
influence,1
physical,2
psychological,3
d,1
model,2
contrast,1
hypothesis,2
childhood,4
history,2
generally,1
strongly,2
correlate,2
symptom,8
high,1
risk,3
potential,1
repeat,2
pre,1
shoot,1
hdac,1
moderate,1
relationship,4
ptss,1
1,1
month,1
follow,3
child,4
common,2
chronic,1
experience,5
institute,1
psychoanalyst,1
response,3
social,3
shape,1
particular,1
theoretical,1
orientation,1
finding,2
discuss,3
context,1
betrayal,1
theory,2
specifically,1
appraisal,2
negative,1
game,1
able,1
address,1
impact,1
disability,1
society,1
peculiar,1
tolerance,1
emotional,2
result,5
road,1
accident,1
iatrogenic,1
possibility,1
dtd,1
complex,1
sample,2
adolescent,1
associate,3
increase,2
lifetime,1
expose,2
formation,1
internal,1
object,1
world,1
actual,1
failure,1
mother,2
convey,1
infant,3
study,1
investigate,2
growth,2
ptg,3
improvement,2
function,2
trauma,7
posttraumatic,3
internalise,1
hiv,1
stigma,1
lgbt,1
caregive,1
partner,3
suggest,2
remember,1
observer,1
vantage,1
point,1
immediate,1
highlight,1
paper,2
major,1
approach,2
treat,1
develop,1
largely,1
independently,1
state,2
mind,1
respect,1
deployment,1
article,1
propose,1
intergenerational,2
minority,1
stress,6
provide,3
urge,1
main,1
predictor,2
=,1
.53,1
csi,1
useful,1
vicarious,1
self,2
counselor,1
articulation,1
haunt,1
nature,1
collective,1
cultural,1
sphere,1
severe,1
secondary,1
cause,1
subsequent,2
carer,1
great,1
challenge,1
client,2
enter,1
disequilibrium,1
examine,1
direct,1
indirect,1
effect,1
event,2
maternal,3
intimate,2
violence,2
ipv,1
impair,2
harsh,2
neglectful,2
parenting,2
dyad,1
ace,1
include,3
variety,1
type,1
sexual,3
abuse,3
author,2
epidemiological,2
estimate,2
disorder,4
mental_disorder,1
important,2
sequelae,1
military,1
mst,1
female,1
veteran,1
significantly,2
predict,2
score,1
duration,1
captivity,1
target,1
woman,1
indicate,1
direction,1
sex,1
difference,1
level,2
appear,2
intensity,1
pain,2
defeat,1
nutrition,1
group,2
exhibit,1
intrusion,2
film,1
display,1
characterize,1
sleep,1
general,1
health,3
show,1
indirectly,1
affect,1
variable,1
mental_health,1
reaction,1
acute,1
depend,1
lack,2
appropriate,1
cope,1
strategy,1
political,1
societal,1
end,1
critical,1
reflection,1
life,2
sensitize,1
young,1
place,1
internalize,1
externalize,1
problem,1
stressor,1
likely,1
control,1
reproduction,1
family,1
death,1
comparison,1
eti,1
instrument,2
assessment,1
measurement,1
recent,2
rediscover,2
dissociation,2
separate,2
repression,1
characteristic,1
addiction,1
severity,2
mdd,1
safety,1
close,1
one,1
prior,1
living,1
location,1
house,1
damage,1
ongoing,2
symptomatology,4
identify,2
postdisclosure,2
initial,1
crisis,1
support,1
test,1
assaultive,1
attempt,1
suicide,1
individual,1
importance,1
assess,1
setting,1
meaningful,1
determinant,1
understand,1
act,1
manifestation,1
hide,1
psychosocial,1
offer,1
framework,1
possible,1
