collocate,count
relate,3
positive,5
mental_health,4
distinct,3
indicator,3
mental,2
mental_illness,7
reliably,2
assess,2
mhc,1
sf,1
painful,1
experience,2
family,3
member,1
severe,20
suicide,2
show,1
early,2
therapeutic,1
writing,1
understand,1
process,1
recovery,2
person,6
expect,1
criminology,1
literature,1
33,1
incidence,1
consistent,1
previous,3
study,2
health,5
administration,2
vha,1
primary,2
care,8
integration,1
pcmhi,1
program,1
aim,1
increase,2
identification,1
access,1
veteran,1
decrease,1
stigma,3
improve,3
continuity,1
education,1
university,1
community,5
prevention,1
support,5
potentially,1
marginalize,1
student,1
child,5
parent,3
risk,1
population,1
accord,1
research,1
psychiatric,3
clinical,1
characteristic,4
refuse,2
patient,6
attitude,5
reason,1
medication,1
satisfaction,1
court,1
male,2
36,1
female,1
meet,1
criterion,1
k6,1
receiver,1
operate,1
area,1
measure,2
77,1
chronic,3
veterans,2
hospital,1
likelihood,1
e,1
cig,1
use,1
finding,2
official,1
crime,3
record,2
young,3
people,10
marginalisation,1
reducte,1
overall,1
activity,1
physical,4
optimise,1
diagnosis,1
illness,3
present,3
emergency,1
departments,1
ed,1
parenting,1
need,1
adult,5
grow,1
concern,3
especially,1
seek,2
department,2
affairs,1
va,1
service,3
development,1
influence,1
vulnerability,1
long,2
duration,2
untreated,1
dui,1
find,1
associate,2
negative,1
105,1
employ,1
month,1
follow,1
registration,1
prevocational,1
offending,1
elderly,2
personality,4
factor,1
organic,1
brain,1
disease,1
alcohol,2
abuse,1
individual,3
smi,1
examine,3
predictor,1
posttreatment,1
describe,1
change,1
time,1
prevalence,1
significant,6
relationship,1
obesity,1
disability,3
degree,1
depth,1
depression,1
citizenship,3
theme,1
relevant,1
perspective,2
subjective,1
burden,1
caregiver,1
south,1
western,1
nigeria,1
movement,1
identify,2
acceptance,1
critical,1
quality,1
life,1
management,1
lateralization,1
regard,1
schizotypal,1
absence,1
line,1
drawing,1
finger,1
tapping,1
semantic,1
strong,1
belief,4
odd,1
and/or,1
social,3
isolation,1
validate,1
extend,1
outcome,2
knowledge,1
ability,1
recognize,1
suffer,2
problem,1
read,1
vignette,1
target,2
generic,1
label,2
major,1
depressive,2
disorder,3
action,1
suggest,1
depend,1
symptom,2
culture,1
intense,1
rumination,1
focus,1
strongly,1
predictive,1
worsen,1
investigation,1
disturbing,1
impact,3
media,1
image,1
sensational,2
medium,2
presentation,2
include,3
entertainment,1
form,2
distressing,3
effect,1
treatment,2
develop,1
comprehensive,1
approach,1
statutory,2
protection,3
exist,1
act,2
children,1
prior,1
issue,1
reach,1
age,1
50,1
control,1
stereotype,1
debilitating,1
200,1
pmi,1
attend,1
intensive,2
assist,1
extremely,1
persistent,1
avoid,1
frequent,1
hospitalization,1
attempt,1
current,1
recent,1
welfare,1
recipient,1
jointly,1
network,1
outright,1
denial,1
barrier,1
crucial,1
complex,1
legal,1
definition,1
insanity,1
detailed,1
case,1
scenario,1
decisive,1
verdict,1
intellectual,1
co,2
morbid,2
mental_disorder,1
high,1
security,1
forensic,1
overwhelming,1
frequency,1
deteriorate,1
twowave,2
panel,2
severely,2
affect,2
n,1
=,1
367,1
79,1
repeat,1
challenging,1
participant,1
post,1
booking,1
jail,1
diversion,1
assessment,1
religion,1
educational,1
level,1
conviction,1
lengthy,1
sentence,1
group,1
endure,1
reside,1
residence,2
dublin,1
north,1
east,1
profound,2
specialized,1
condition,1
evoke,1
significantly,1
great,1
ascribed,1
humanity,1
bravely,1
cope,1
desperate,1
hope,1
correctional,1
facility,1
necessity,1
large,1
provider,1
debilitate,2
