collocate,count
perceive,2
need,9
pn,1
korean,2
parent,2
service,9
child,11
factor,3
associate,4
perception,1
degree,1
actually,1
engage,1
use,7
compare,2
syndemic,1
highlight,2
integrate,1
substance,2
intervention,2
order,2
transport,1
concept,1
checkup,1
schoolbase,1
practice,2
county,2
residential,1
context,1
key,1
correlate,1
depressed,1
adolescent,9
live,2
low,3
ses,1
few,1
specialist,1
likely,3
receive,2
treatment,3
relate,1
behaviour,1
application,1
self,2
management,1
problem,6
limit,1
tbi,1
largely,1
neglect,1
guidance,1
manage,1
young,1
offender,1
focus,2
terface,1
public,1
health,5
socio-,1
political,1
structure,1
cohort,1
study,1
role,2
neighbourhood,1
inconclusive,1
final,1
evaluation,1
report,3
washington,1
state,1
system,3
wide,1
distribution,1
immediate,1
maltreat,1
student,2
absenteeism,1
respect,1
school,7
environment,3
peer,1
victimization,1
previous,1
work,2
acknowledge,1
meet,2
care,6
research,1
base,2
explore,1
asylum,1
seek,2
arrive,3
family,5
contrast,1
little,1
uk,1
return,1
veteran,2
nearly,1
20,1
disorder,5
twice,2
gid,2
mental_health,4
aggression,1
level,1
moral,1
internalization,1
design,1
discover,1
relation,1
religious,1
involvement,3
error,2
significant,3
morbidity,1
people,1
particularly,1
susceptible,1
medication,1
marijuana,1
date,1
violence,1
psychological,1
measure,2
accompany,1
improvement,2
plh,1
member,2
ireland,1
act,1
2001,1
introduce,1
patient,2
admit,2
involuntarily,1
include,3
tribunal,1
review,1
involuntary,1
admission,1
show,1
great,1
sf-12,1
score,2
follow,1
share,1
monitoring,1
sexual,1
activity,2
alcohol,2
drug,1
lead,1
suicide,1
poorly,1
execute,1
risk,2
assessment,1
incumbent,1
practitioner,2
utilise,1
good,1
method,1
variety,1
subjective,1
objective,1
behavior,1
obesity,1
create,2
mount,1
psychologist,2
provider,1
play,1
depressive,1
symptom,1
sleep,1
fatigue,1
assess,1
conclusion,1
negative,1
association,1
exist,1
youth,1
college,1
pastor,3
tension,2
conflict,2
professional,7
hinder,1
usefulness,1
unique,1
gatekeeper,1
high,2
depression,4
facilitate,1
engagement,1
emotional,1
structured,1
multiple,1
domain,1
social,1
attempt,1
primarily,1
friend,2
aggressively,1
influence,1
hospital,1
deep,1
seat,1
attitude,1
arab,1
american,1
urgently,4
effectively,2
serve,1
disability,1
acute,1
community,2
desperately,1
require,1
intense,3
programme,1
thoroughly,1
evaluate,1
critical,3
outcome,1
strongly,1
severely,1
diminish,1
physical,1
significantly,3
impair,1
daily,1
living,1
staff,1
alarming,1
training,1
gap,1
urgent,2
passionately,1
empower,2
information,1
necessary,1
refugee,1
come,1
contact,1
clinician,1
overwhelmed,1
vigilant,1
protection,2
demonstrate,1
dramatic,1
posttraining,1
represent,2
reserve,1
capacity,2
explain,2
concern,2
variance,1
status,1
pret,1
baseline,1
performance,1
utilization,1
pattern,1
primary,2
project,2
pmhp,2
groundbreake,2
program,1
employ,1
dedicated,3
nonprofessional,1
development,1
face,1
overwhelming,1
psychosocial,1
issue,2
dramatically,1
impede,1
progress,1
achieve,1
challenging,1
3,1
year,1
period,1
174,1
undergo,1
rigorous,1
8,1
day,1
gifted,1
client,1
severe,3
clinical,1
promote,1
hivmsm,1
anxiety,1
extremely,1
decision,1
making,1
group,1
75,1
demand,1
discipline,1
groundbreaking,1
cooperative,1
intimately,1
formal,1
source,1
e.g.,1
intention,1
isolate,1
analysis,1
determine,1
team,1
consumer,1
deliver,1
highly,1
intensive,1
presence,1
absence,1
caregiver,1
critically,1
literature,1
article,1
scrutinize,1
compete,1
ideology,1
emphasize,1
