collocate,count
particular,1
factor,3
facilitate,1
helpseeking,1
adolescent,1
male,1
poorly,1
understand,4
clinical,1
function,2
moderately,1
high,2
community,6
findingsprisoner,1
convey,1
reluctance,1
report,5
issue,1
fear,1
transfer,1
close,1
condition,1
response,1
problem,5
integrate,2
program,2
create,2
enhance,2
direct,1
patient,3
elevated,1
rate,2
ipv,1
perpetration,1
sample,1
paper,1
review,2
exist,1
practice,1
marriage,1
family,2
therapy,2
legal,2
profession,1
challenge,4
complexity,1
need,3
accurately,1
specify,1
effect,3
functional,1
limitation,1
second,1
model,3
positive,1
ses,1
completely,1
mediate,1
impact,3
social,3
capital,1
recommendation,1
include,3
develop,1
overarch,2
national,5
policy,6
lobby,2
mental_health,5
agenda,2
poverty,2
alleviation,1
programme,1
great,1
educational,1
health,5
staff,1
development,1
base,1
service,6
present,1
study,5
evaluate,1
diabetes,2
mellitus,2
dm,2
korea,2
compare,2
general,3
korean,1
population,1
sexual,1
interest,1
association,2
physical,3
status,2
total,2
dropout,1
treatment,1
24,1
differ,1
sector,1
aim,2
attend,1
antiretroviral,1
clinic,1
academia,1
university,1
counseling,2
center,1
complete,1
measure,6
good,1
life,2
respond,1
unique,1
rural,1
research,3
stress,1
psychopathology,1
illustration,1
course,2
school,1
counselor,2
administrator,1
currently,1
design,1
conduct,1
prevent,1
poor,4
loss,1
motivation,1
seek,1
reemployment,1
continue,1
or=3.69,1
p<0.001,1
or=2.68,1
p=0.02,2
or=0.50,1
or=0.90,1
p=0.78,1
predict,1
impairing,1
autism,1
spectrum,1
difficulty,1
implication,1
finding,1
gps,1
work,2
way,2
psychological,1
help,1
establish,1
insomnia,1
symptom,3
objective,1
sleep,1
disturbance,1
age,1
16,1
increase,1
odd,1
receive,1
specialty,2
substance,1
abuse,1
utilization,2
concurrent,1
psychiatric,1
lgb,1
individual,1
likely,1
diagnosis,1
adjors,3
range,2
1.86,2
4.00,2
current,2
prescription,1
medication,1
1.79,1
4.99,1
indigenous,1
cultural,1
knowledge,1
conceptualize,2
offer,2
fruitful,2
avenue,2
well,2
contextualize,2
maintain,1
necessary,2
training,3
traditional,1
care,5
level,2
support,3
spirituality,1
potential,1
mediating,1
role,1
emotional,1
distress,2
perception,1
number,2
decrease,2
experimental,1
group,3
remain,2
control,1
stigma,2
multidimensional,1
construct,1
1,1
examine,1
structure,1
assess,2
stigmatizing,1
attitudes,1
believability,1
practitioner,1
adopt,1
largely,1
state,1
economic,1
index,2
engagement,1
player,1
welfare,1
provision,1
nuance,1
attitude,1
skillset,1
professional,4
regard,1
tran,2
client,2
upskille,1
australian,1
workforce,1
recent,1
indicate,1
costly,1
management,1
primary,3
physician,1
connection,2
salient,1
epidemiology,1
target,1
employment,1
majority,1
veterans,1
overweight,1
obese,1
comorbid,1
disorder,1
little,1
know,1
effective,1
reliability,1
diagnostic,1
classification,1
1yearold,1
child,3
improve,1
dc,1
therapist,1
literature,1
occupational,1
long,1
suggest,1
comorbidity,1
outcome,1
delinquency,1
variety,1
psychosocial,1
dysfunction,1
affect,1
determined,1
leadership,1
new,1
jersey,1
division,1
hospitals,1
aggressively,1
contract,2
monitor,2
manage,1
essential,2
college,1
campus,1
urgently,3
aware,1
student,1
parent,1
buffer,1
caregiver,1
overwhelming,1
negative,1
shocking,1
lack,1
existence,2
task,1
consider,1
educate,1
inherent,1
reliance,1
definitive,1
testimony,1
expert,1
indispensable,1
utility,1
scientific,1
datum,1
evidence,1
trial,1
extensive,1
expertise,1
available,1
distort,1
interpretation,1
behavior,1
obtain,1
intensely,2
question,1
mother,1
significant,2
take,1
local,1
adult,2
team,1
alarming,1
contact,1
5,1
self,1
sub,1
scale,1
severe,1
behaviour,1
critically,1
provide,2
mechanism,1
provider,1
significantly,1
critical,1
comprehensive,1
correlate,1
overwhelmed,1
public,1
system,1
overburdened,1
clinician,1
adequately,1
prepared,1
