collocate,count
cause,1
elderly,1
korean,1
immigrant,1
examine,3
relation,1
manic,3
patient,6
previous,2
history,2
mania,2
highly,2
significant,5
increase,3
5ht,1
platelet,1
4,1
demonstrate,1
positive,2
effect,2
ces,1
study,1
show,2
substantially,1
diminish,1
organicity,1
deficit,2
performance,1
executive,1
test,2
complaint,1
anxiety,14
survivor,1
experience,3
blunting,1
expect,1
improvement,1
adolescence,1
adulthood,1
comorbid,1
hiv,1
contribute,1
generate,1
symptom,8
vignette,1
poor,1
pcs,2
ptsd,1
greatly,1
improve,2
checklist,1
information,1
abnormal,1
subject,1
major,6
episode,5
recovery,1
difference,1
perspective,1
advocate,1
homeostatic,1
theory,1
discuss,2
interview,2
dsm,1
iv,1
montgomery,1
asberg,1
rating,1
scale,5
global,2
assessment,3
functioning,1
solution,1
grave,1
document,1
problem,3
severe,32
critical,1
psychiatric,1
diagnosis,1
significantly,2
nature,1
relationship,1
overwhelming,3
md,2
phenotype,1
relate,1
compulsive,1
smoking,1
rate,3
self,2
assess,2
intense,11
mood,2
state,1
represent,1
linger,1
residua,1
past,1
dominant,1
trait,1
characteristic,1
high,2
risk,1
colour,1
blind,1
racial,1
ideology,1
life,3
satisfaction,2
time,2
limit,1
behavioral,2
treatment,3
describe,1
base,1
stringent,1
matching,1
law,1
bruns,1
disorbio,1
2010,1
mediator,1
link,1
bpd,1
pain,1
suggest,2
strong,1
association,2
parental,1
ia,1
adolescent,1
adjust,1
potential,1
confound,1
purpose,1
paper,1
explore,2
drug,1
use,1
profoundly,1
affect,1
mechanism,1
recurrence,1
devastating,1
additional,1
people,1
overwhelmingly,1
sensitive,1
deleterious,1
score,2
>,1
or=8,1
subscale,1
n=266,1
mean,1
age=55.81,1
year,1
large,2
reduction,1
confirm,1
co,1
occur,1
mi,1
differentially,1
activate,1
profound,1
dissociable,1
emerge,1
ppt,1
contrast,1
standard,1
intervention,1
dramatically,1
emotion,1
engagement,1
clinical,1
ask,1
complete,1
hospital,2
hads,2
admission,1
report,1
pessimism,1
impaired,1
solve,1
auditory,1
perceptual,1
ability,1
context,1
similarly,1
mild,2
moderate,3
nonmelancholic,3
depression,6
fde,3
respectively,2
traumatic,1
melancholic,1
recurrent,1
rde,1
athlete,1
struggle,1
destructive,1
deeply,4
dependent,1
negative,2
thinking,1
reflect,1
change,1
schematic,1
mental,2
logistic,1
regression,2
analysis,1
scid,1
ii,1
hpa,1
axis,1
find,1
form,1
attributional,1
style,1
hopelessness,1
versus,2
entrench,2
endogenous,2
overall,1
comparable,1
counselling,3
type,2
outset,1
post,2
low,2
irrespective,2
child,1
comorbidity,1
extreme,1
chd,1
computerized,1
national,1
institute,1
manifestation,1
paranoia,1
old,1
person,1
propose,1
robust,1
investigate,1
180,1
dysthymic,1
disorder,3
dd,1
definitive,1
proof,1
cost,1
offset,1
require,1
groundbreaking,1
new,1
generation,1
level,1
resilience,1
associate,1
stepwise,1
beta,1
=,2
0.28,1
31,1
sibling,1
29,1
proband,1
n,1
21,1
rat,1
cortical,1
spreading,1
csd,1
achieve,1
drastic,1
functional,1
split,1
phenomenon,1
range,1
pervasive,1
prejudice,1
alcoholism,1
daunt,1
specific,1
therapy,1
mental_health,1
cognitive,1
fusion,1
hold,1
value,1
drinking,1
youth,1
instrument,1
fact,1
p,1
item,1
intensely,1
measure,1
dissatisfaction,1
medical,1
care,1
impact,1
atypical,1
feature,2
primarily,1
share,1
