collocate,count
base,1
screen,3
positive,1
random,1
sample,3
negative,1
ask,1
participate,2
assessment,4
consist,1
structured,1
clinical,2
interview,2
increase,3
need,3
deliver,2
effective,2
service,8
refugee,1
child,7
adolescent,5
united,2
=,1
16.73,1
year,4
gather,1
standardized,1
screening,1
male,1
youth,2
detention,1
change,3
provision,1
western,1
country,1
associate,1
role,1
police,2
community,3
management,2
people,2
problem,3
little,1
know,1
perceive,2
depth,1
22,1
psychologist,1
psychiatrist,1
nurse,1
work,3
variety,1
setting,1
australian,1
application,1
behavioral,1
strategy,1
large,1
system,1
justify,1
empirical,1
evidence,1
improve,3
dawes,1
honwana,1
children,1
culture,2
intervention,2
conditions,1
war,1
satisfaction,1
component,2
comprehensive,3
suicide,2
ideation,1
behavior,2
fieldwork,1
bpt,1
group,1
implement,1
outpatient,1
set,1
reduce,1
impairment,1
status,3
history,1
sedative,1
drug,1
consumption,1
disorder,2
proportional,1
odd,1
regression,1
model,2
symptom,4
sexual,2
occur,1
tandem,1
participant,1
previously,1
take,1
study,3
behaviour,1
1991,1
mean,1
age=10.33.6,1
scientific,3
instrumentation,1
early,1
identification,1
school,1
life,2
supplement,1
primary,1
preventive,1
program,1
association,1
nocturnal,1
mobile,1
phone,1
use,3
suicidal,1
feeling,1
self,4
injury,1
impact,1
old,1
woman,2
image,1
numerous,4
way,1
range,1
situation,1
predispose,1
characteristic,2
baseline,1
physical,3
explain,1
20,1
variance,2
short-,1
long,2
health,4
quality,1
low,2
score,1
difficulty,1
rubin,1
author,1
editor,1
book,1
include,2
popular,1
counseling,1
psychotherapy,1
patient,3
generally,1
highly,1
satisfied,1
professional,2
therapeutic,1
alliance,1
establish,1
typhoon,1
xangsane,1
order,1
examine,2
epidemiologic,1
vietnamese,1
adult,2
prediction,1
term,2
breast,1
cancer,1
survivor,1
diagnose,1
5,1
industry,1
influence,1
leadership,1
style,2
stress,2
contribute,1
understanding,1
barrier,2
creative,1
activity,2
sensory,1
modulation,1
user,1
make,1
personalized,1
statewide,1
level,1
antidepressant,1
prescription,1
indicator,1
resource,1
utilization,2
honor,1
state,1
effect,1
social,1
support,3
provider,1
orientation,1
milestone,1
lesbian,1
gay,1
high,1
symptomatology,1
seek,1
treatment,3
correlate,1
alcohol,1
article,1
highlight,1
discipline,1
unique,1
contribution,1
research,2
facilitate,1
discussion,1
foster,1
integration,1
collaboration,2
trial,1
investigator,1
comfortable,1
prescribing,1
anxiety,1
specialist,3
increasingly,1
encounter,1
refractory,1
psychosis,1
present,2
critical,4
time,3
define,1
catchment,1
area,2
uk,1
vividly,1
describe,1
intense,3
pervasive,1
cannabis,1
severe,4
concurrent,1
disorders,1
centre,1
addiction,1
age,1
gender,1
len,1
35.3,1
critically,2
receive,1
urgent,3
care,3
interdisciplinary,1
challenging,1
profession,1
integrate,1
press,1
special,1
prolong,1
spend,1
distraught,1
parent,3
transformative,1
parenting,1
growth,1
religious,1
outcome,4
emotional,1
distress,1
control,1
overwhelming,2
significant,3
17,1
27,1
troubling,1
boy,1
girl,1
respectively,1
fiercely,1
represent,1
crucial,1
interest,1
counselor,1
states,1
report,1
significantly,3
poor,1
rate,1
depressive,2
restriction,2
daily,1
living,1
iadl,1
push,1
recent,1
victim,1
likely,1
traumatic,1
2,1
incident,1
forcefully,1
initiate,1
promote,1
mental_illness,1
especially,2
mental_health,2
vital,1
information,1
nonetheless,1
smoker,1
fragile,1
urgently,2
require,1
cope,1
vignette,1
violent,1
broad,1
possible,1
definition,2
detain,2
propose,2
new,2
legislation,2
mental_disorder,1
face,1
strong,2
criticism,1
smoke,1
cessation,1
center,1
future,1
ebp,1
complex,1
ecosystem,1
reliance,1
deployment,1
predict,1
extent,1
gain,1
elect,1
surgery,1
perspective,1
differing,1
conflicting,1
function,1
