collocate,count
current,1
study,2
fail,1
prior,5
sexual,18
compromise,1
short,1
term,2
treatment,2
outcome,1
approach,1
directly,1
relate,3
uniqueness,1
drug,4
problem,1
association,1
exposure,1
chd,1
risk,6
context,1
hiv,1
divorce,1
parent,5
high,2
child,17
physical,7
potential,1
trial,1
experiment,1
examine,2
effect,1
disability,1
history,5
confession,1
evidence,1
juror,1
perception,1
predictive,1
correlative,1
value,1
explain,1
substance,8
dependence,3
adolescence,1
closely,1
guard,1
secret,1
victim,6
20,1
depression,2
increase,2
female,1
dramatic,1
mother,5
addition,1
case,2
number,1
adequate,1
predictor,1
simply,1
ask,1
pregnant,1
woman,2
offering,2
referral,2
potentially,2
interrupt,2
prevent,2
professional,1
involve,1
type,4
prevention,2
parental,3
mediate,2
relation,2
control,1
asa,1
symptom,3
strong,3
correlation,1
mental_health,2
issue,2
diabete,1
find,1
american,2
indian,1
relationship,6
characteristic,1
later,1
adolescent,1
ara,1
experience,3
verbal,2
emotional,3
report,7
borderline,1
patient,1
axis,1
ii,1
program,2
research,2
focus,1
domestic,1
violence,1
discuss,1
figure,1
childhood,5
low,1
adult,1
self,2
esteem,1
area,1
hallucination,1
independent,1
group,2
76,1
13,1
post,2
traumatic,7
stress,3
disorder,1
26,1
show,1
finding,2
twice,2
prevalence,3
ulcer,2
abuse,16
6.6,1
vs.,1
2.7,1
datum,2
frequency,2
physically,5
sexually,4
people,1
significant,2
financial,1
severe,15
require,2
strategic,1
policy,1
practice,1
response,2
135,1
girl,2
confirmed,1
suspicion,1
visit,1
1997,1
february,1
1998,1
devastating,4
and/or,1
walk,1
shebeen,1
extreme,4
sex,1
taking,1
syndrome,2
intense,3
accommodation,1
harrowing,1
observation,1
behavior,1
concurrent,1
shock,1
social,1
b,1
aggression,1
alarm,1
withdrawal,1
recur,1
seek,1
necessitate,1
therapist,1
scale,1
feature,1
think,1
severity,2
chronicity,1
filing,1
833,1
substantiate,1
intrafamilial,1
egregious,1
neglect,2
denver,1
explore,1
use,2
crime,1
special,1
concern,2
indicate,2
age,1
nature,1
presence,2
home,2
offender,4
frightening,2
alcohol,4
contribute,2
stark,2
conclusion,2
reported,1
situation,2
detect,1
recognize,1
process,1
early,1
recovery,1
teacher,1
suspect,2
part,1
world,1
paucity,1
exist,1
preadoption,1
intensive,1
different,1
postadoption,1
rate,1
grievous,1
sample,1
predominantly,1
euro,1
alcoholic,1
gender,1
difference,1
rural,1
likely,2
nonoffender,1
isolation,1
extent,1
result,1
opposite,1
previous,1
boy,1
resist,1
reluctance,1
talk,1
distressing,1
detailed,1
differ,1
family,1
see,1
setting,2
transform,2
univariate,1
analysis,1
i.e.,1
horrific,3
pregnancy,2
uncontrolle,2
occupation,2
future,1
benefit,1
highly,1
specific,1
insight,1
aggressive,1
prosecution,1
united,1
states,1
1900,1
1950,1
possible,1
mediator,1
test,1
basis,1
d.,1
finkelhor,1
