collocate,count
increase,3
engagement,1
cessation,1
treatment,7
smoker,1
diminish,1
impact,2
stigma,3
person,5
severe,33
recent,1
life,2
course,1
research,4
important,1
question,1
remain,1
social,1
patterning,1
primary,1
role,1
divert,1
individual,6
incarceration,1
psychiatric,2
reduce,1
recidivism,1
f,1
k,1
index,1
detect,1
fake,1
investigate,1
mmpi,1
mmpi-2,1
progress,1
develop,1
psychosocial,1
excellent,1
little,2
characterize,1
phenomenon,1
perspective,1
intervention,1
provide,2
include,2
information,3
knowledge,3
need,1
462,1
relative,2
participate,1
study,2
family,5
lead,1
education,1
contextualized,1
understanding,4
connection,1
gender,1
dependency,1
pathway,1
drug,2
dependence,3
intense,12
critical,4
co,2
morbidity,1
ask,1
assess,1
parenting,1
people,5
particularly,3
schizophrenia,1
scant,1
evidence,2
openly,1
disclose,1
severely,6
damage,2
participation,2
network,3
especially,1
chinese,1
immigrant,1
community,6
use,1
alcohol,1
problem,2
persistent,1
dramatically,1
high,1
antiretroviral,1
therapy,4
refusal,1
historically,1
harsh,1
provoke,1
overwhelming,3
delirium,1
e.g.,1
electroconvulsive,1
42,1
year,1
extremely,2
unyielde,2
receive,2
mental_health,2
clinic,2
mental_illness,4
complete,1
survey,2
b.,1
age,1
grade,1
child,5
perceive,2
likely,1
attributable,1
inadequate,1
deprive,1
discourse,1
bio,1
medicalization,1
construct,1
medical,3
disorder,1
psychiatrist,1
stringent,1
management,1
overwhelmed,2
sufferer,1
condition,1
prevent,1
powerfully,1
treat,2
paternal,1
perinatal,1
period,1
parent,4
retarded,2
mentally,2
ill,2
vulnerable,1
drastic,1
orthomolecular,1
controversial,2
application,2
mental,2
retardation,4
toxicity,2
consideration,2
megavitamin,1
hope,1
vital,1
professional,1
clear,1
concise,1
answer,1
incredibly,2
communication,1
projection,1
manifestation,1
deep,2
student,2
personal,1
complex,4
relationship,3
physical,3
illness,3
assume,1
18,1
month,1
patient,2
comorbidity,1
substance,2
user,1
care,1
comorbid,1
addiction,1
notably,1
young,1
significantly,3
behavioral,1
training,1
approach,2
profound,3
critically,2
review,2
article,1
risk,1
factor,1
debilitate,1
culture,1
deeply,1
recognition,1
significant,5
ability,1
heavily,2
support,2
impede,1
recovery,1
advocating,1
strength,1
base,4
homeless,1
contain,1
chronic,2
access,1
crucial,1
rehabilitation,2
service,6
deploy,1
early,1
stage,1
impairment,1
global,3
functioning,1
positive,1
attitude,2
college,1
delhi,1
broad,1
domain,1
intelligence,1
personality,3
success,1
alarming,3
contention,1
form,1
exist,1
gene,1
pool,1
particular,2
trait,1
associate,2
i.e.,1
neuroticism,1
schizotypy,1
directly,1
eternal,1
psychic,1
ambivalence,1
provision,1
member,1
web,1
rigorous,1
routine,1
workforce,1
capacity,1
devastating,1
parental,1
detailed,1
legislation,1
concern,2
evaluation,2
effectiveness,1
eb-45,1
datum,1
stress,1
unrelenting,1
model,1
test,1
context,1
identity,1
discrimination,1
lack,1
empowerment,1
n=1835,2
reside,2
country,2
alliance,2
advocacy,1
networks,1
gamian,1
work,1
integration,1
process,3
conduct,1
comprehensive,1
systematic,1
job,1
injury,1
complication,1
presence,1
involvement,1
decision,1
making,1
interagency,1
collaboration,1
protection,2
troubling,2
case,2
press,1
child(ren,1
death,1
anxiety,1
underlie,1
psychopathology,1
extreme,3
perfectionism,1
previously,2
consider,2
root,1
pattern,1
occurrence,1
abuse,1
system,1
strive,1
comprehend,1
enhance,2
youth,2
parameter,2
define,2
increasingly,1
demand,1
urgent,1
inquiry,1
diverse,1
universal,1
explanation,1
unlikely,1
clinical,1
theoretical,1
utility,1
imbalance,1
dynamic,1
integrate,1
insight,1
advanced,1
pat,4
history,2
desperately,1
seek,2
action,1
rate,1
essential,1
indicate,1
occupational,1
group,1
hospital,1
center,1
highly,2
differentiate,2
opinion,2
