collocate,count
irritability,1
frequently,1
report,4
symptom,8
head,1
injury,1
depression,10
bipolar,1
affective,3
disorder,11
generalize,1
borderline,1
avoidant,1
personality,1
indication,1
great,3
influence,1
functioning,3
comparison,1
child,3
purpose,1
present,1
study,1
investigate,2
dream,1
impulsivity,1
chronotype,1
patient,2
dipper,1
non,1
performance,1
detect,1
diagnostic,3
medical,1
status,2
unitary,1
construct,1
fear,3
publicly,1
observable,1
reaction,1
cognitive,3
dyscontrol,1
dimension,2
relatively,1
attempt,1
profile,1
disease,1
specific,1
pd,1
professional,1
commitment,1
strain,2
i.e.,1
perceive,2
health,1
job,1
dissatisfaction,1
match,1
age,1
work,1
experience,2
level,7
appraisal,1
agoraphobic,1
avoidance,1
phase,1
treatment,4
sensitivity,1
generalization,1
follow,4
psychological,3
flexibility,1
dental,1
general,1
reassess,1
experimental,1
manipulation,1
undertake,1
determine,1
extent,1
relationship,2
subjective,2
scale,1
concurrent,1
measure,3
autonomic,3
arousal,1
different,1
pathway,1
somatization,1
mexican,1
dominican,1
hypothesis,1
associate,3
body,1
sector,1
resistance,1
examine,1
effect,3
passage,1
self,1
uncertainty,1
distress,1
potentiate,1
response,4
assess,1
hopkins,1
symptoms,1
checklist-25,1
predict,1
social,8
positively,1
error,1
time,1
implication,1
efficacy,1
combination,1
discuss,1
resilience,1
relate,3
low,5
prevalence,1
problem,2
adls,1
reveal,2
parental,1
modeling,1
terrifying,1
nature,1
account,2
model,3
variance,1
direct,1
magnitude,1
personal,1
manifest,1
thoroughly,1
scrutinize,1
154,1
male,1
202,1
organization,1
characterize,1
syncretism,1
overwhelming,7
de,1
differentiation,1
confusion,1
lead,1
characteristically,1
interactive,1
weekly,1
demand,1
control,2
count,1
ability,1
describe,1
reduction,1
intense,12
attachment,1
episode,1
high,1
comorbidity,1
severe,6
vulnerability,1
acute,1
specificity,1
extreme,4
range,1
1.00,1
1.17,1
romantic,1
feeling,1
absence,3
anger,1
elation,1
elicit,1
thought,1
access,1
diagnose,1
versus,1
somatoform,1
heighten,1
outpatient,1
critical,1
target,1
urgent,1
typically,1
cooccur,1
rd,1
environmental,1
danger,1
responsible,1
alarming,1
rise,1
structural,1
equation,1
helplessness,1
completely,1
linkage,1
overwhelmingly,1
presence,1
significantly,3
large,2
state,2
trait,4
anxiety,6
component,3
programme,1
prescribing,1
policy,1
psychoeducation,1
management,1
forcefully,1
encourage,1
benzodiazepine,1
cessation,1
peer,1
agree,1
feedback,1
imagery,1
capable,1
inhibit,1
condition,1
school,1
common,1
issue,1
profound,2
impact,1
youth,1
challenge,1
establish,2
sort,2
heteronomous,4
suppose,2
include,1
dramatic,1
fall,1
few,1
clinician,1
rate,1
severity,2
maternal,2
paternal,1
life,1
interference,1
month,1
strongly,1
suggest,1
sm,1
conceptualize,1
deficit,2
significant,1
impairment,1
ego,1
capacity,1
utilize,1
powerful,1
signal,1
function,1
urgently,1
mobilize,1
frequency,1
correlate,1
depressive,1
newcastle,1
index,1
naddi,1
intensely,2
individual,2
female,1
educate,1
dramatically,3
stimulation,1
participant,1
perception,1
demonstrate,1
critically,1
evaluate,1
fpv,1
evaluative,1
threat,1
support,1
find,2
partner,1
marital,4
satisfaction,2
independent,2
negativity,1
notion,1
spouse,1
regardless,1
disclosure,1
previously,2
