collocate,count
clinical,1
service,2
significantly,3
associate,3
ptsd,3
participant,3
receive,2
1,1
year,1
experience,2
adjust,2
=,3
3.29,1
4.50,1
spouse,1
identify,2
case,1
anxiety,14
problem,1
talk,1
physical,1
symptom,9
feeling,1
result,3
provide,1
support,2
interactional,1
theory,2
illustrate,1
possible,1
value,1
ethological,1
approach,1
child,2
impairing,1
condition,1
psychotherapy,1
show,3
modest,1
beta=0.046,1
p=0.005,1
predict,4
cognitive,3
follow,3
baseline,3
depression,6
inflammatory,1
marker,1
episode,1
self,8
harm,2
ascertain,3
level,9
impulsivity,2
suicidal,2
ideation,1
plasma,1
lipid,1
pervasive,1
disturbance,1
class,1
high,5
somatization,1
prosody,1
emotion,1
recognition,1
performance,3
comorbid,1
fes,1
stress,1
social,1
esteem,1
father,1
mother,3
postpartum,1
period,1
difference,1
find,1
quality,2
life,3
body,1
image,1
medical,1
disorder,5
current,1
mental_disorder,1
major,2
generalize,1
panic,1
attack,1
acquire,1
brain,1
injury,1
abi,1
detectable,1
multivariate,1
analysis,1
suggest,2
weak,1
association,2
cope,1
interview,1
obtain,1
large,1
community,1
survey,1
los,1
angeles,1
county,1
relationship,1
report,2
mysticism,1
dispositional,1
iranian,1
muslims,1
education,1
iq,1
rate,3
observe,1
rating,3
valence,1
optimise,1
adult,2
heart,1
disease,2
remit,1
recur,1
step,1
sequenced,1
treatment,1
alternatives,1
relieve,1
star*d,1
study,3
divide,1
household,1
income,1
comorbiditie,1
consideration,1
process,1
subserve,1
symptomatology,1
n,1
160,1
complete,1
beck,3
inventory,2
ii,1
revised,1
illness,1
perception,2
additional,1
purpose,1
differ,2
strong,2
predictor,1
incidence,2
risk,2
include,1
fatigue,3
impact,2
decrease,1
trend,1
occur,1
score,1
pre-,1
posttreatment,1
reach,1
significance,1
statistically,1
significant,4
dublin,1
msp,1
compare,1
san,1
francisco,1
repeatedly,1
exhibit,1
altered,1
functioning,1
202,1
recruit,1
patient,3
58(28.7,1
positive,1
screen,1
modified,1
scale,4
20,2
item,2
center,2
epidemiological,2
studies,2
internalize,1
externalize,1
behavior,1
hypothesis,1
category,1
disruptive,1
substance,1
use,1
exception,1
great,2
considerably,1
bad,1
outcome,1
initial,1
demonstrate,1
overwhelming,2
correlation,2
intense,4
severe,16
extremely,2
influence,2
degree,1
negatively,1
executive,1
test,1
girl,1
substantially,1
deeply,2
ingrain,1
negative,1
pd,1
measure,1
formal,1
correlate,1
increase,2
onset,1
ad,1
evidence,1
irrespective,1
aetiology,1
sadness,1
strikingly,1
similar,1
effect,1
spatial,1
attention,1
month,1
relation,2
maternal,2
6,1
general,1
population,1
devastate,1
time,1
lifetime,1
debilitate,1
relatively,1
represent,1
aspect,1
human,1
examine,1
anger,1
offspre,1
morning,1
cortisol,1
car,1
extreme,1
religion,1
attitude,1
mean,1
delinquent,1
behaviour,1
reality,1
accurately,1
heighten,2
vulnerability,1
determine,2
comprehensive,2
bdi,1
old,1
contribute,1
severely,1
pattern,1
dysfunctional,1
consciousness,1
thirty,1
seven,1
participate,1
intensive,1
interpersonal,1
postulate,1
depressed,1
individual,1
