collocate,count
exchange,1
social,13
interaction,2
considerable,1
source,1
individual,2
phobia,2
attitude,2
tactile,1
perception,1
tickling,1
high,3
sexual,1
sequence,1
recognition,1
treatment,2
co,1
occurring,1
disorder,9
especially,2
psychosis,1
situation,1
core,1
symptom,7
sad,2
think,2
contribute,2
perpetuation,2
consolidate,1
negative,3
self,6
schemata,1
operant,1
perspective,1
death,1
arise,1
repeat,1
exposure,1
direct,1
implicit,1
relevant,1
role,1
development,1
maintenance,1
low,5
ie,2
rate,2
report,1
p,1
<,1
.04,1
naturalistic,1
cohort,1
netherlands,1
study,2
depression,9
nesda,1
interestingly,1
cbgt,1
lead,1
improvement,1
depressive,2
despite,1
1.5,1
score,2
reduce,1
likelihood,1
factor,1
4,1
intense,11
remain,1
heighten,3
diagnosis,1
definitively,1
measure,5
psychopathology,1
include,1
major,2
acute,1
somatization,1
profound,2
dissociation,1
severe,14
private,1
consciousness,1
extreme,5
investigate,2
effect,3
esteem,2
drastically,1
mediate,1
relation,2
type,3
trait,8
anxiety,2
fearlessness,2
recidivism,2
pcl,2
yv,1
vivid,1
classroom,1
disturbance,1
overwhelming,8
achievement,1
current,1
syndrome,2
mds,1
inevitable,1
postpartum,1
smoking,1
relapse,1
cf,1
deep,2
desirability,1
quadratic,1
state,5
heightened,2
attentional,1
bias,1
threat,1
relate,2
target,1
cognitive,2
sensitivity,2
turn,1
alleviate,1
evaluation,1
powerful,1
mediator,1
independent,1
actual,1
level,4
skill,1
past,1
future,1
research,1
area,1
particularly,1
woman,2
drink,1
primarily,1
cm,1
oppose,1
sm,1
follow,2
period,1
associate,2
psychic,1
p<.01,1
man,1
increase,2
socialization,1
population,1
alarmingly,1
great,1
risk,2
fear,1
bodily,1
sensation,1
indecisiveness,1
identity,1
status,1
prediction,1
persistent,2
career,1
investigator,1
compelling,1
predictor,1
and/or,1
claim,1
procedure,1
reliably,1
induce,1
897,1
intend,1
assess,3
clinical,1
distinctly,1
unsettling,1
depressed,1
mood,1
initial,1
8,1
week,1
stubborn,1
reduction,1
require,1
time,3
case,1
appear,1
burnout,1
strongly,1
microinflammation,1
biomarker,1
depend,1
take,1
group,1
begin,1
immediately,1
maternal,1
intensively,1
spielberger,2
inventory,1
family,1
conflict,1
significantly,3
strong,1
preadolescents,1
versus,1
strategy,1
utility,1
value,1
performance,1
relationship,1
theoretically,1
affect,1
elusive,1
happiness,1
76,1
subject,1
free,1
regardless,1
feedback,1
receive,1
result,1
dramatically,2
indicate,1
poor,1
attention,1
control,1
predict,1
enhanced,1
student,2
suffer,1
show,1
profoundly,1
stai,1
scale,3
i.e.,2
scl-90,1
r,1
general,1
compulsive,1
interpersonal,1
paranoid,1
ideation,1
compare,1
adjust,1
norm,1
vital,1
consider,1
specific,1
dimension,1
symptomatology,1
attempt,1
identify,1
conduct,1
pilot,1
cancer,2
prior,1
experience,1
knowledge,1
psychometric,1
index,1
stress,2
hostility,1
20,1
psychophysiological,1
e.g.,1
panic,1
significant,1
deficit,1
anxious,1
taylor,1
manifest,1
ask,1
choose,1
pair,1
occupation,1
screening,1
tool,1
detect,1
generalized,1
gad,1
autism,1
spectrum,1
asd,1
cross,1
sectional,1
rumination,1
deeply,1
entrench,1
dysfunctional,1
expectant,1
mother,1
elevate,1
pre,1
conception,1
stage,1
meet,1
dsm,1
iii,1
criterion,1
caregiver,1
unemployment,1
young,1
