collocate,count
feasible,1
option,1
prison,2
setting,3
improve,3
outcome,4
reduce,1
return,1
pm,1
find,1
poorly,1
educate,1
people,1
patient,2
ps,1
<,1
.001,1
torture,1
severe,4
effect,1
especially,2
term,3
posttraumatic,1
stress,1
15,1
priest,1
report,5
positive,3
attitude,1
help,3
seek,2
counselling,1
deal,1
receive,2
routine,1
outpatient,1
service,9
community,6
program,1
intend,1
promote,2
physical,5
adolescent,7
account,1
gender,1
difference,1
dsib,1
complete,1
survey,1
cope,1
self,6
efficacy,1
mood,1
disorder,3
research,4
scarce,1
sub,1
saharan,1
africa,1
infection,1
emotional,1
score,3
social,1
functioning,2
odd,1
ratio,1
1.3,1
1.9,1
75,1
meet,1
criterion,1
psychiatric,2
symptom,4
sleep,1
prominent,1
feature,1
like,1
ptsd,1
depression,2
respondent,1
basis,1
have,1
treatment,6
problem,10
patrick,1
hospital,2
280,1
bed,1
inpatient,1
addiction,1
facility,1
dublin,1
diagnosis,1
decline,1
preference,1
practice,1
academic,1
coursework,1
portion,1
educational,1
conclude,1
need,2
awareness,1
information,2
bme,2
child,3
camhs,1
work,1
explore,2
way,2
acceptable,1
appropriate,1
expertise,1
readily,1
available,1
informal,1
mainstream,1
coinfecte,1
hepatitis,1
c,2
individual,3
multiple,2
poor,2
perceive,1
health,2
potentially,1
broad,1
construct,2
equally,1
important,1
condition,1
make,1
model,2
nonspecific,1
bpd,1
assessment,1
ultimately,1
group,1
workshop,1
sharing,1
fat,1
woman,1
pattern,1
sociodemographic,1
correlate,1
pilot,1
sample,1
5,1
predict,2
post,1
sentence,1
use,3
new,1
user,1
past,1
illness,1
style,1
psychosis,1
observable,1
characteristic,1
rate,2
professional,4
length,1
time,1
staff,1
know,1
national,1
institute,1
domain,1
criteria,1
rdoc,1
incorporation,1
neurobiological,1
approach,1
finding,2
conception,1
focus,2
biobehavioral,1
investigate,2
integrate,1
hiv,1
risk,1
reduction,1
substance,2
sexually,1
vaw,1
prevalent,1
substantial,2
consequence,1
world,1
sound,1
public,1
policy,1
connectedness,1
campus,1
likelihood,1
seeking,1
school,2
counselor,2
thought,1
suicide,1
set,1
factor,4
relate,1
drug,1
adult,1
include,1
examine,2
perception,1
place,1
advance,1
directive,1
care,2
implication,1
understand,1
development,1
follow,2
parental,1
bereavement,1
discuss,1
insurance,1
industry,1
lead,1
explosion,1
manage,1
company,1
drive,1
intense,4
economic,1
od,1
dramatically,2
present,1
relation,1
critical,5
urgent,3
prevention,1
detection,1
influence,1
alarming,1
mode,1
presentation,1
protective,2
immense,1
primary,1
avoid,1
examination,1
guide,1
relevant,1
issue,1
adolescence,2
article,1
emphasis,2
profound,2
aspect,2
mental_health,1
developmental,1
deprivation,1
suffer,1
significantly,2
conceive,1
bear,1
raise,1
study,1
rigorously,1
significant,2
psychological,2
involvement,1
engagement,1
exceptional,1
concept,1
friendship,1
intervention,1
empower,1
parent,1
decisive,1
consumer,1
system,2
ensure,1
access,1
exceptionally,1
high,1
serve,1
essential,2
precarious,1
vulnerable,1
youth,1
severely,1
socioeconomically,1
stigmatisation,1
dynamic,1
stigma,1
wildly,1
emotive,1
understanding,1
dependency,1
appear,1
recommend,1
ideal,1
machiavellian,1
manipulativeness,1
deeply,2
societal,1
damage,1
pervasive,1
nature,1
inevitably,1
confront,1
client,2
african,1
americans,1
barrier,1
exist,1
severity,1
ss,1
strongly,2
religious,1
remarkably,1
fatigue,1
30,1
month,1
york,1
heart,1
association,1
classification,1
challenge,1
anxiety,1
influential,1
protector,1
revolutionize,1
situation,1
israel,1
develop,1
satisfaction,1
attract,1
overwhelming,1
attention,1
variable,1
evaluate,1
process,1
growth,1
organizational,1
upheaval,1
analyze,1
transition,1
transformative,1
