collocate,count
ability,1
identify,1
respond,1
people,5
experience,3
timely,1
way,3
report,1
commonly,1
resort,1
study,4
note,1
paradox,1
dually,2
diagnose,4
substance,5
abuse,3
judge,1
gender,1
discrepancy,1
prevalence,2
stress,1
relate,4
psychological,1
complaint,1
important,1
factor,1
recognition,1
general,2
practitioner,1
role,2
cultural,1
norm,1
determine,1
attribution,1
limitation,1
euro,1
american,1
criterion,1
psychosis,2
qualitative,1
analyse,1
compare,3
freshman,3
parent,7
show,2
mental_illness,8
likely,4
describe,2
familial,1
homesickness,1
problem,3
assertion,1
celt,2
high,2
rate,2
alcoholism,1
non,2
prepare,1
deal,1
support,2
need,8
student,2
emotional,1
disturbance,1
behavioural,1
learn,1
difficulty,1
stigma,3
associate,1
america,1
religious,1
leader,1
congregation,1
fearful,2
care,2
worship,1
alongside,1
person,3
case,2
accepting,1
attitude,6
surface,1
transformative,1
mode,1
management,1
persistent,1
debilitate,2
caregive,1
struggle,1
cope,2
severe,36
love,2
challenging,2
interaction,2
mental_health,2
service,5
system,3
abstract,1
model,1
individual,6
concern,1
normality,1
poetry,1
journal,1
write,1
mother,1
brother,1
devastating,1
traumatic,1
brain,1
injury,1
youth,1
dangerously,1
increase,3
risk,1
little,1
know,1
urgent,5
actual,2
use,2
essential,2
adolescent,2
overwhelmed,1
child,3
welfare,1
complex,1
legal,1
definition,2
insanity,1
detailed,2
scenario,1
decisive,1
verdict,1
alarming,2
degree,1
utilize,1
depend,1
significantly,6
public,3
intense,4
view,2
anxious,1
perception,2
crucial,4
provider,1
terrifying,1
extent,1
personal,1
influence,2
negative,3
mentally,1
ill,3
validity,1
reliability,1
suffer,4
register,1
demand,1
vocational,1
program,2
react,1
assess,2
202,1
health,5
court,1
mhcs,1
type,1
number,1
criminal,2
justice,1
treatment,6
engagement,2
involve,2
mental,1
courts,2
mhc,2
family,5
history,2
critical,2
relevance,1
onset,2
cause,1
significant,5
disruption,1
life,3
prior,2
exposure,1
develop,1
favorable,2
deeply,2
troubled,1
adjustment,1
correlate,2
nondistresse,1
culturally,5
entrench,2
belief,2
mandate,3
express,2
suffering,1
desperate,2
style,1
fifth,1
think,1
major,1
overwhelming,1
contributor,1
suicide,1
physical,1
issue,1
reach,1
age,1
50,1
control,1
examine,1
have,1
diagnosis,3
dramatically,2
help,1
versus,1
severely,1
depression,1
extremely,2
alarmingly,1
disorder,2
seven,1
time,2
convict,1
offence,1
discharge,1
face,1
discrimination,1
deep,2
seat,1
home,1
apply,1
job,1
access,1
behavior,1
manage,1
search,1
understanding,1
patient,5
daughter,1
profound,1
impact,1
maternal,1
regardless,1
account,1
relationship,2
quality,1
dramatic,1
change,1
great,2
induce,2
mental_disorder,2
primary,2
p,1
<,1
.001,1
adherence,1
acutely,1
aware,1
acquire,1
depth,1
training,1
randomly,1
assign,1
male,1
inmate,1
chemical,1
mica,1
modify,1
therapeutic,1
community,1
mtc,1
intensive,1
mh,1
chronic,1
immediate,1
housing,1
distress,1
symptom,2
pervasive,1
illness,1
representation,1
intensely,1
comprehensive,1
questionnaire,1
perceive,1
measure,1
self,1
appraisal,1
key,1
finding,1
indian,1
cinema,1
strongly,1
parallel,1
broad,1
cox,1
regression,1
analysis,1
reveal,1
negatively,1
retention,2
woman,1
tend,1
stay,1
distressing,1
insurance,1
status,1
likelihood,1
differ,1
relentless,1
process,1
cycle,1
institution,1
assessment,1
ongoing,1
monitoring,1
stark,1
sign,1
exist,1
homeless,1
long,1
period,1
alcohol,1
member,1
troubling,1
alter,1
research,1
review,1
indicate,1
