collocate,count
predict,3
postpartum,1
depression,2
select,2
substance,13
treatment,2
outcome,3
sample,2
pregnant,1
woman,1
factor,2
awareness,3
sign,2
symptom,5
child,12
knowledge,3
report,6
procedure,2
attitude,2
discipline,2
seriousness,1
prevent,1
identify,2
respond,1
sexual,16
logistic,1
regression,1
risk,3
associate,2
consider,1
significantly,2
alexithymia,1
preclude,1
cue,2
150,1
subject,1
history,3
cocaine,1
show,2
decrease,1
skin,2
temperature,1
prosecute,1
discontinued,1
case,3
alleged,1
preschool,1
aged,1
schizophrenic,1
diagnosis,1
dependence,2
include,6
assess,2
occur,1
psychological,5
progress,1
collaboration,1
address,1
drug,9
parenting,2
skill,2
mother,2
abuse,10
integrated,1
strategy,1
need,1
especially,1
examine,3
association,2
officially,1
record,1
neglect,8
adult,2
mental_health,2
use,4
cognitive,1
functioning,1
component,1
liability,1
interaction,1
childhood,11
analysis,1
difference,2
find,1
primary,1
reason,1
entry,1
compare,3
dp,1
nonsexual,1
attachment,1
correlate,1
progression,1
inhalant,1
adolescent,1
age,1
12,1
17,1
group,1
informant,1
type,2
allegation,1
assessment,1
time,1
detect,1
22.5,1
cent,1
future,1
research,1
improve,1
manner,2
sbp,1
define,1
room,1
format,1
reduce,1
alcohol,2
college,1
student,1
prisoner,1
ptsd,1
severe,16
underscore,1
critical,1
clinical,1
public,1
health,1
respect,1
sociodemographic,1
socioeconomic,1
characteristic,1
posttraumatic,1
stress,1
participant,1
read,1
simulated,1
defense,1
expert,1
describe,1
detailed,1
strong,1
predictor,1
physical,4
retrospective,1
self,3
person,1
erotically,1
preferred,1
peer,1
subscale,1
eat,1
disorder,2
personality,1
symptomatology,1
unexpectedly,1
moderate,1
cope,2
behavioral,1
disengagement,1
denial,1
predeployment,1
way,1
severely,2
relate,1
form,3
extensively,2
investigate,2
institutional,4
continue,1
exist,1
shelter,1
victim,3
domestic,1
violence,2
volunteer,1
understand,1
influence,1
network,1
clinic,1
speed,1
diffusion,1
groundbreaking,1
devastate,5
effect,3
prevention,2
extremely,3
poor,1
romantic,1
relationship,3
quality,1
commission,1
responses,1
alarming,1
phenomenon,1
evident,1
center,1
cmhc,1
traumatic,1
csa,1
concern,1
possible,1
exploitation,1
extreme,3
power,1
asymmetrical,1
motive,1
sincerity,1
potent,1
dangerous,1
illicit,1
prescription,1
variable,2
i.e.,2
family,3
origin,3
raise,2
deeply,1
dysfunctional,1
different,1
stage,1
development,1
early,2
versus,1
trauma,1
later,1
life,1
refer,1
variety,1
phenomena,2
subcategorie,3
emotional,3
protective,1
custody,1
false,1
accusation,1
field,1
vr,1
reactivity,1
program,1
successfully,1
offender,5
increase,1
rate,4
extrafamilial,2
overall,2
male,3
intrafamilial,2
female,1
high,3
low,2
closed,1
boy,1
226,1
girl,1
veteran,2
chronic,1
level,2
maternal,2
care,2
43,1
11,1
hypothesis,1
rampant,1
multiple,1
social,2
determinant,2
excessive,2
availability,2
extent,2
disease,2
propose,1
distort,1
perceptual,1
talent,1
prevalence,1
disturb,1
nature,1
intimate,1
partner,1
ipv,1
terrify,1
literature,1
elude,1
parent,1
ability,1
inability,1
empathize,1
parental,1
empathy,1
