collocate,count
meaning,1
system,1
buffer,1
detrimental,1
effect,2
enhance,1
resilience,1
sexual,18
associate,5
history,8
mood,2
anxiety,3
disorder,4
emotional,2
eat,1
psychopathology,1
mediate,2
variable,1
psychological,2
distress,2
adulthood,1
relate,2
characteristic,3
number,4
offender,4
duration,2
find,1
directly,1
domestic,2
understand,2
heteronormative,2
gendered,2
experience,3
abuse,8
man,1
defy,1
notion,1
hong,2
kong,2
overall,1
youth,1
drug,8
situation,1
society,1
prevention,1
intervention,1
focus,2
college,1
high,4
school,1
provide,1
treatment,7
recovery,2
service,1
addition,1
depression,1
association,2
form,2
ed,1
symptomatology,1
violence,3
shelter,1
resident,1
substance,9
need,5
white,1
severe,2
problem,3
legal,1
negatively,1
predict,3
aspect,1
childhood,2
investigate,1
deterrmine,1
good,1
model,2
child,13
expose,1
unacceptable,1
risk,3
taking,1
dimension,2
hypomania,1
psychiatric,2
example,1
spoil,1
theory,1
neglect,3
abandon,1
support,1
nurture,1
chronic,1
psychoactive,1
produce,1
significant,1
deficit,1
knowledge,2
base,2
complexity,1
magnitude,1
health,1
maternal,1
significantly,1
impact,1
medical,2
course,1
delivery,1
c,1
current,2
moderate,2
admission,1
role,1
preadolescent,1
physical,7
adolescent,1
violent,1
delinquency,1
study,7
examine,2
epidemiology,1
csa,1
woman,1
poor,1
rural,1
community,1
member,1
67,1
adult,2
san,1
francisco,1
approximately,1
equal,1
supporter,1
acknowledge,1
gravity,1
sex,1
story,1
emphasize,2
ensure,2
safety,2
victim,2
drinking,2
exceed,1
national,2
institute,1
alcohol,3
alcoholism,1
sensible,1
limit,1
set,1
vulnerable,1
conflict,1
eld,1
ace,1
report,3
patient,3
depressive,2
disorders(12.7,1
advantage,1
physician,2
bring,1
conduct,3
interview,1
sample,1
female,1
veteran,1
ptsd,1
variety,1
include,1
symptom,1
analysis,1
reveal,1
unique,1
relationship,1
parenting,2
variance,2
explain,2
socioeconomic,1
status,1
grow,1
interact,1
genetic,1
vulnerability,1
believe,1
parent,3
nepal,1
stage,1
cluster,1
approach,1
major,1
suicidality,1
trend,1
great,1
misuse,1
calm,1
normative,1
behavior,2
african,1
americans,1
appreciation,1
core,1
important,1
consider,1
primary,1
care,1
paper,1
international,1
research,3
similarity,2
difference,2
definition,2
type,2
method,2
theoretical,2
currently,2
know,2
country,2
disable,1
result,1
e,1
few,1
state,1
have,1
answer,1
question,2
concern,1
self,3
injury,1
capacity,1
ability,1
tolerate,1
boy,3
subject,1
official,1
notification,1
14.8,1
maltreated,1
1.4,2
birth,2
population,1
proportionally,1
sexually,3
go,1
contrary,1
confirmed,1
address,2
social,1
norm,1
order,1
improve,1
response,2
disclosure,2
facilitate,2
post,1
adjustment,1
family,1
express,1
reservation,1
polygraph,1
utility,1
decision,1
making,1
esteem,1
comorbid,1
exhibit,1
score,1
item,1
unusual,1
suicidal,1
helpful,1
clinician,1
prevent,1
suicide,1
attempt,1
continue,1
assessment,1
protection,1
ongoing,1
adolescence,1
lifetime,1
use,1
questionnaire,1
dependence,1
sociodemographic,1
lifestyle,1
rating,1
attitude,1
skill,1
combination,1
relational,1
tie,1
dd,1
biological,1
sibling,1
later,1
intimate,1
partner,1
free,1
odf,1
program,2
outcomes,1
datos,1
12,1
month,1
longitudinal,1
practice,1
issue,1
minor,1
increase,1
probability,1
coerce,1
purpose,1
outpatient,1
group,1
counselor,1
n=19,1
adherence,1
competence,1
