collocate,count
employ,1
boy,1
girl,1
examine,3
relationship,4
assess,1
massachusetts,1
youth,4
screening,3
instrument,2
version,1
2,1
maysi-2,2
experiences,2
scale,2
childhood,8
trauma,5
questionnaire,3
traumatic,3
ctq,3
psychopathy,1
measure,2
temporal,1
stability,1
good,1
excellent,2
item,1
type,7
overall,1
hms,1
ppd,1
author,1
believe,1
multiple,3
military,2
context,1
unique,1
perievent,1
postevent,1
datum,1
suggest,3
therapist,2
potentially,1
transform,1
client,1
resilience,1
related,3
mental_health,2
difficulty,1
direct,2
vicarious,1
depression,2
interpersonal,2
problem,1
affect,1
responder,1
need,2
implement,1
modularize,1
individually,1
tailor,1
intervention,1
strengthen,1
clinical,2
knowledge,2
ability,1
discuss,1
race,1
racial,1
psychotherapy,1
supervision,1
increase,1
likelihood,1
topic,1
psychosocial,1
theory,2
adaptation,1
development,2
persecution,1
adapt,1
experience,5
past,1
human,1
complex,2
umbrella,1
term,1
encompass,1
prolong,1
repeat,1
prediction,1
strong,3
empirical,2
support,3
hypothesis,1
cause,2
dissociation,4
remain,2
history,6
fantasy,1
proneness,1
control,1
provide,2
mediated,1
model,3
functional,1
plasticity,1
follow,2
early,2
brain,1
1,000,000,1
case,1
410,1
hospitalization,1
head,2
social,1
constructionist,1
apply,1
response,1
present,2
prevalence,2
etiology,2
post,3
stress,7
disorder,6
ptsd,12
describe,2
biological,2
difference,1
symptom,6
man,1
woman,8
court,1
involve,2
cognitive,2
factor,2
process,2
growth,1
study,1
evidence,3
adult,2
child,3
survivor,2
diverse,1
play,1
help,1
survive,1
psychological,2
system,1
limit,1
later,1
cannabis,1
use,2
cuds,2
individual,2
exposure,4
posttraumatic,2
moderate,1
variable,1
u.s.,1
nationality,1
gender,1
service,2
referral,1
show,2
influence,1
drink,1
behavior,1
known,1
research,2
consequence,1
compare,1
report,5
patient,2
struggle,1
recover,1
vulnerable,1
mental_illness,1
substance,2
dependence,1
intense,8
change,1
think,1
juvenile,1
justice,1
severe,20
health,2
sexual,1
concern,1
extreme,1
symptomatology,1
previous,1
expose,1
close,1
interval,1
time,1
occurrence,1
devastating,3
war,1
parent,1
intensely,1
chasm,1
dsm,1
view,1
profound,3
indirect,1
teach,2
underlie,2
mechanism,2
secondary,1
exist,1
association,1
eat,1
pathology,1
premature,1
birth,1
caesarean,1
overpower,1
feeling,1
loss,1
personal,1
freedom,1
physical,1
spiritual,1
isolation,1
complete,1
collapse,1
recall,1
event,1
evolve,1
perspective,1
reveal,1
crucial,1
identify,1
significant,1
distress,2
program,1
consist,1
comprehensive,1
summary,1
literature,1
depth,1
overview,1
behavioral,1
intrusive,1
memory,3
selective,1
review,1
therapeutic,1
treatment,1
deeply,3
embed,1
participant,1
treat,2
busy,1
urban,1
level,3
center,1
associate,1
inpatient,1
rehabilitation,1
systemic,1
occur,1
couple,1
sense,1
stage,1
enable,1
face,1
life,2
e.g.,1
alcoholism,1
threaten,1
theme,1
strongly,1
supplement,1
underline,1
emotional,1
criterion,1
6,1
month,1
devastate,1
group,1
assessment,2
thoroughly,1
investigate,1
endure,1
homelessness,1
lack,1
cope,1
flexibility,1
significantly,1
aggravate,1
risk,1
people,1
schizotypal,1
dimension,1
score,1
analyze,1
partial,1
correlation,1
healthy,1
comparison,1
subject,1
administer,1
self,2
work,1
include,1
focus,1
extremely,1
cautious,1
recovery,1
combat,1
low,1
overwhelmingly,1
high,1
relate,1
improve,1
cooccurre,1
mental,1
receive,1
invitation,1
participate,1
overwhelming,1
cancer,1
diagnosis,1
unaware,1
reprocess,1
emdr,1
therapy,1
carefully,1
postwar,1
conflict,1
age,1
psychiatric,1
extensively,1
detailed,1
checklist,1
young,1
children,1
318,1
general,1
practice,1
111,1
orthopaedic,1
buffer,1
severely,1
negative,1
effect,1
intergenerational,1
communication,1
igct,1
cambodian,1
american,1
family,1
