collocate,count
study,3
examine,2
history,3
extreme,4
childhood,4
determinant,1
negative,3
response,1
follow,1
16,1
offender,2
community,1
base,2
severe,26
substance,11
treatment,6
lieu,1
likely,3
incarceration,1
efficacy,1
use,1
particularly,1
e.g.,2
cocaine,1
heroin,1
alcohol,4
cannabis,1
family,5
fh+,1
chronic,2
investigation,1
score,1
individual,1
experience,3
emotional,3
twice,1
report,2
frequent,1
suicidal,3
=,2
0.011,1
sexual,14
time,3
ideation,1
scrutinize,1
state,1
contract,1
adolescent,1
program,4
implement,1
gain,1
statewide,1
severity,1
past,1
child,14
german,1
institution,1
set,1
fierce,1
public,1
research,4
finding,2
form,1
account,1
physical,2
violence,2
devastating,1
resource,1
couple,1
relationship,1
ctq,1
measure,1
symptomatology,1
intense,5
resolution,1
self,4
esteem,1
administer,1
pretreatment,1
give,4
neglect,4
expectation,1
trust,1
fiercely,1
debate,1
increase,1
incidence,3
previously,1
demonstrate,1
patient,4
multiple,2
personality,1
impair,1
interoception,1
contribute,1
significantly,2
drug,3
woman,1
trauma,2
residential,1
volatile,1
solvent,1
inhalant,1
endure,1
problem,6
prevalence,1
mother,2
son,1
behavior,1
rampant,1
delinquency,1
1,2
analysis,1
indicate,2
gender,1
uniquely,1
positively,1
associate,2
internalizing,1
include,1
traumatic,2
caregiver,1
disruption,1
understand,2
relation,1
bulimia,1
discuss,3
csa,2
continue,4
critical,4
factor,2
situation,1
horrific,1
pinpoint,1
area,1
significant,3
lacuna,1
taking,1
activity,1
descriptive,1
experimental,1
highly,1
invalid,1
type,1
literature,1
suggest,1
anger,1
link,1
functional,1
gastrointestinal,1
competence,1
debilitate,1
paternal,1
n,1
20,1
ei,1
well,1
cope,1
strategy,1
compel,1
medical,2
profession,1
religious,1
body,1
risk,1
view,3
parent,2
difference,3
nonabuse,1
sample,2
assessment,2
abused,1
origin,1
question,1
deal,1
mandatory,2
reporting,2
high,1
level,1
victimization,1
overwhelm,1
thought,1
implementation,1
method,1
detect,1
urgent,2
parental,1
characteristic,1
know,1
cigarette,1
smoking,1
dependence,1
month,2
veteran,1
ptsd,1
suffer,1
timing,1
subjective,1
age,1
universally,1
accept,1
definition,1
severely,1
inhibit,1
teacher,1
train,1
intervention,1
address,3
outcome,1
variable,1
recidivistic,1
detrimental,1
monkey,1
infant,2
danish,1
seek,1
survivor,1
b,1
role,1
improve,1
standard,1
protect,1
relentless,1
underlying,2
rise,3
enable,2
abuser,1
undetecte,2
abuse,1
theme,1
identify,1
talk,1
terrify,1
describe,1
action,1
relate,1
handle,1
common,1
counselor,1
prevention,1
enter,1
bipolar,1
disorder,1
reinforce,1
cycle,1
find,1
youthful,1
lead,1
disastrous,1
misdiagnosis,1
black,1
poor,1
assist,1
profound,1
impact,1
guide,1
master,1
overwhelming,1
hans,1
sister,1
overlook,1
generation,1
distraction,1
maladaptive,1
heighten,1
aggression,1
