collocate,count
severe,24
childhood,12
emotional,2
and/or,2
physical,8
recurrent,1
evaluation,1
hospital,2
base,3
child,19
team,2
confirmed,2
abuse,5
compassionately,1
disclose,1
sexual,16
report,5
suggest,3
strong,2
relation,1
alcohol,3
overwhelming,1
level,2
control,3
experience,5
life,2
investigate,1
alarming,2
prevalence,1
unwanted,1
contact,1
prior,3
age,1
recruit,1
adolescent,3
drug,6
rehabilitation,1
program,1
17,1
year,3
victim,1
horrific,3
family,3
member,1
assess,2
pre-,1
post,1
expectation,1
parenting,1
locus,1
extreme,1
risk,4
harsh,1
discipline,1
style,2
practice,1
conclude,1
intense,4
neglect,3
preventable,1
tragically,1
underappreciated,1
obtain,1
palatable,1
food,2
dangerous,1
analyze,1
behavioral,1
finding,3
animal,1
agonist,1
drastically,1
reduce,1
craving,1
possibly,1
highly,2
rewarding,1
impactful,1
objective,1
study,2
determine,1
show,2
relationship,3
early,2
onset,1
barrier,1
active,1
intervention,2
exist,2
treatment,3
facility,1
include,2
concern,1
urge,1
type,2
suspect,1
preadoption,1
intensive,1
use,2
different,1
postadoption,1
work,1
behavior,1
antecedent,1
conduct,2
subscale,1
production,1
deviance,1
sabotage,1
theft,1
withdrawal,1
retrospective,1
exposure,1
adult,1
874,1
regression,1
analysis,1
point,1
psychological,3
critical,1
variable,1
predict,1
esteem,1
negative,1
attributional,1
effect,2
mood,1
problem,2
substance,4
middle,1
n=89,1
n=87,1
adolescence,1
traumatic,4
form,1
maltreatment,1
i.e.,1
odd,1
ratio,1
=,2
2.60,1
significant,3
later,1
interpersonal,1
consequence,2
dataset,1
longitudinal,1
studies,1
n,1
1354,1
chronic,1
cocaine,2
necessarily,1
strongly,1
related,1
desperate,1
attempt,1
history,5
research,1
extraordinarily,1
effective,2
result,2
addition,1
subtype,1
urgently,1
deserve,1
investigation,1
offender,3
examine,2
specifically,1
discrete,1
period,3
oppose,1
seriousness,2
murder,2
domestic,2
support,3
consensus,1
model,1
crime,1
service,1
provide,1
offer,1
correctional,1
intimate,1
partner,1
violence,2
brutal,1
stranger,1
assault,1
substantial,1
heroin,1
dramatic,1
cluster,1
potential,1
mechanism,1
relate,1
nssi,1
complete,1
detailed,1
questionnaire,1
event,1
occur,1
21,1
past,1
12,1
percent,1
surprisingly,2
distressing,2
confirm,1
case,2
myth,1
keep,1
hide,1
buffer,1
devastating,4
impact,1
attitude,1
ability,1
cope,1
boundary,1
insight,1
profound,1
review,1
people,1
schizophrenia,1
currently,1
know,1
vary,1
significantly,2
social,1
cognitive,1
theory,1
future,1
interview,1
assessment,1
extension,2
care,3
ceca,1
instrument,3
describe,1
companion,1
article,1
procedure,1
64,1
say,1
prevent,1
completely,1
attend,1
36,1
spouse,4
alarmingly,2
high,2
score,2
abuser,3
walker,2
1979,2
find,3
foster,2
distress,1
stressor,1
system,1
screen,1
black,1
white,1
primary,1
15,1
sex,1
start,1
receive,1
similar,1
widespread,1
recognition,1
preparation,1
topic,1
csa,1
ethnicity,1
affect,1
reporting,1
tendency,1
understand,1
devastate,1
concert,1
carry,1
developmental,1
vulnerability,1
persistent,1
addiction,1
