collocate,count
mood,1
physical,1
complaint,1
anticipation,1
negative,2
high,6
level,1
general,2
psychopathology,1
detect,1
interpersonal,2
sensitivity,1
obsessive,1
compulsive,1
anxiety,10
observe,1
last,1
effect,2
endothelial,1
function,1
actometric,1
parameter,1
appear,2
specific,1
index,1
psychomotor,1
retardation,1
schizophrenic,1
patient,7
34,1
major,4
42,1
normal,1
control,2
examine,2
affective,1
cognitive,2
disposition,1
factor,1
e.g.,1
defensiveness,1
consider,1
evaluate,2
probable,1
mediation,1
difficulty,1
smoke,1
second,1
week,1
significantly,3
relationship,4
identify,1
personal,1
cgs,2
rumination,1
predict,2
theory,1
lifetime,1
current,1
prevalence,2
disorder,3
determine,1
41,1
child,2
correlate,2
r,1
s,1
struggle,1
association,2
quality,4
life,3
measure,3
trial,1
lead,1
drastic,1
difference,1
symptom,9
subject,1
administer,1
mmpi,1
beck,4
severe,29
inventory,4
bdi,2
spielberger,1
state,2
trait,2
delinquent,1
behaviour,1
relation,2
intense,7
result,2
conflict,1
relative,1
rate,4
prepubertal,1
boy,1
girl,1
clear,1
platelet,2
activation,1
aggregation,1
depressive,4
ischemic,1
heart,1
disease,2
pulmonary,1
copd,1
present,1
urgent,1
recommendation,1
future,1
research,1
cigarette,1
heighten,1
extreme,2
score,1
direction,2
associate,2
profoundly,1
degree,1
hamilton,1
scale,3
mi,5
irrespective,1
pre,2
explain,5
post,2
alarmingly,2
dire,1
cardiovascular,1
prognosis,1
incremental,1
variance,1
ptss,1
debilitate,4
behavior,1
distressing,1
response,1
significant,2
overwhelming,3
undermine,1
self,1
esteem,1
influence,1
predeath,1
grief,1
dysfunctional,1
coping,1
lack,2
social,2
support,1
decrease,1
online,1
pervasive,1
reassessed,1
late,1
early,1
episode,1
b,1
complex,1
diagnostic,1
conception,1
noninfarct,1
critique,1
role,1
cognition,1
rigorously,4
base,1
profound,1
broad,1
range,1
precursor,1
i.e.,1
attachment,1
extradyadic,1
sexual,1
month,1
humor,1
cope,1
optimism,1
neuroticism,2
sample,1
breast,2
cancer,1
survivor,1
match,1
=,1
17,1
assess,4
hopelessness,1
qri,1
study,1
investigate,1
correlation,2
shyness,1
academic,1
performance,1
n,1
reduce,1
behavioral,1
problem,3
acute,1
agitation,1
maximize,1
activity,1
daily,1
complete,1
extraversion,1
posttraumatic,1
growth,1
pronounce,1
critically,1
relevant,1
rating,1
enhance,1
diagnosis,2
intensive,1
breadth,1
outcome,2
medical,2
alarming,1
heavy,1
smoking,1
bmi,1
low,1
robust,1
measurement,1
property,1
item,1
clinical,2
suspicion,1
practice,1
spiritual,1
relate,2
dramatically,1
increase,1
edinburgh,1
postnatal,1
confirm,1
and/or,1
recruit,1
receive,1
ccbt,1
routine,1
care,1
gestalt,1
constriction,1
strong,1
test,1
differentiate,1
psychiatric,1
apply,1
critical,1
variable,1
13,1
suffer,2
endogenous,1
12,1
healthy,1
volunteer,1
straightforward,1
intervention,1
individual,1
concurrent,1
adhd,1
module,1
questionnaire,1
personality,1
harrowing,1
direct,1
vicarious,1
trauma,1
devastate,1
responder,1
ability,1
show,1
group,2
preponderance,1
hypertensive,1
severity,1
appraise,1
baseline,1
6,1
overlap,1
deeply,1
common,1
