collocate,count
low,3
odd,1
ratio,2
diagnosis,1
associate,5
physical,3
activity,1
go,1
performance,2
base,4
measure,1
cognitive,6
rigidity,2
develop,1
novel,1
task,1
probe,1
overlap,1
important,1
area,1
research,3
foundation,1
burnout,1
classify,1
independent,1
disorder,5
subtype,1
childhood,2
ocd,1
eat,1
anxiety,12
empathy,1
relate,2
economic,1
general,2
cultural,1
shift,1
1930,1
rise,1
counterculture,1
1960,1
70s,1
relationship,2
dimness,2
question,1
answer,1
severity,2
likelihood,1
patient,3
report,4
depressed,2
mental_health,1
literacy,1
treatment,4
seeking,1
major,3
suicidal,2
ideation,1
type,1
2,1
diabetes,1
mellitus,1
t2dm,1
employ,1
prioritize,1
planning,1
ppp,1
correlate,1
highly,1
trait,2
rate,3
taste,1
acuity,1
high,3
score,2
young,1
adult,1
severe,31
know,1
strongly,2
significant,6
hpa,1
assess,1
comprehensive,2
geriatric,1
mental,1
conditional,1
probability,2
accurately,1
screen,2
accord,1
dsm,1
iv,1
icd-10,1
criterion,1
meticulously,1
compare,1
pdss,1
beck,3
inventory,3
ii,3
bdi,1
effectively,2
overwhelming,8
postpartum,1
cluster,1
investigate,1
certain,1
catastrophic,1
aspect,2
fiercely,1
resistant,1
theory,1
profound,2
deficit,2
regard,1
critical,2
vulnerability,2
factor,3
mood,1
superior,1
placebo,1
persistent,1
putative,1
specific,2
need,1
urgent,1
adjustment,1
effect,6
group,1
intense,11
copd,2
education,1
experience,2
result,1
indicate,2
dramatically,1
exacerbate,1
debilitate,2
fatigue,1
behavioral,1
cb,1
prevention,1
program,1
adolescent,2
extremely,1
elevated,1
model,1
typically,1
emphasize,2
deeply,2
ingrain,2
schema,2
variable,1
process,1
pathway,1
mediate,1
parental,2
child,2
social,2
competence,1
spanish,1
dominant,2
emotional,1
involvement,1
explain,2
english,1
parent,1
post,1
ictal,1
period,1
follow,1
amygdaloid,1
convulsion,1
show,2
support,1
heart,1
influence,1
mother,1
chronic,1
contrast,1
scale,3
difference,1
overwhelmingly,1
negative,2
positive,2
affect,2
exception,1
ptsd,1
negatively,1
deep,2
profoundly,1
perception,1
people,1
frequently,1
incapacitate,1
mdd,1
session,1
1,1
significantly,1
bother,1
symptom,3
stress,1
interaction,1
pronounce,1
elevation,2
pr=0.15,1
notably,1
large,1
generally,1
conclude,1
substance,1
use,1
intensely,1
interrelate,1
crucial,1
potentially,1
modifiable,1
risk,1
affective,1
e.g.,1
finding,2
present,1
study,1
hopelessness,1
abusive,1
behavior,2
african,1
american,1
lead,2
level,1
maternal,2
turn,1
pronounced,1
externalize,1
alternative,1
hamilton,1
rating,1
discuss,1
reason,1
extraordinarily,2
preferable,2
clinical,2
trial,1
association,1
extreme,1
maladaptive,1
distort,1
reduce,1
incidence,2
combine,1
outcome,1
heighten,1
suggest,1
act,1
mediating,1
mechanism,1
troubling,1
psychopathology,1
personality,1
pattern,1
characterize,1
fearfulness,1
inhibition,1
work,1
experiences,1
questionnaire,3
event,1
overall,1
pregnancy,1
loss,1
history,1
current,1
lifetime,1
prevalence,1
29.3,1
cidi,1
17.7,1
participant,1
physician,1
diagnose,1
21.8,1
22.5,1
administrative,1
coping,1
strategy,1
crippling,1
impair,1
pulmonary,1
function,1
poor,1
disease,1
interpersonal,1
receive,1
considerable,1
attention,1
health,1
leeds,1
scales,3
visual,2
analogue,2
administer,1
39,1
severely,1
head,1
self,1
pessimism,1
impaired,1
problem,1
solve,1
strong,1
correlation,1
stark,1
