collocate,count
individual,3
live,2
childhood,1
parental,2
increase,2
risk,5
develop,4
mental_health,8
concern,2
mental_illness,10
diagnosis,3
study,2
interaction,3
mother,3
severe,23
baby,1
conclude,1
schizophrenia,1
deficit,1
play,1
shape,1
contemporary,1
view,3
madness,1
specific,1
intervention,1
role,1
model,3
identify,1
transference,1
reaction,1
address,1
family,6
effectively,1
onerous,1
threaten,1
patient,5
care,2
acute,2
secure,1
service,7
people,5
consider,2
difficult,1
manage,1
research,5
believe,1
underestimate,1
lifetime,1
prevalence,1
recall,1
failure,1
lack,1
rapport,1
researcher,1
caregive,1
experience,4
ability,2
cope,2
love,2
system,3
argue,1
writer,1
history,2
provide,1
unique,1
accurate,1
description,1
complex,2
true,1
entire,1
sample,1
regardless,3
health,1
act,2
1983,2
classification,2
solely,2
psychopathic,1
disorder,5
endorse,1
etiology,1
consistent,1
biopsychosocial,1
belief,1
personal,3
odd,1
ratio,1
2.58,1
p<0.001,1
self,1
find,1
rejection,1
ill,3
situation,1
social,3
relation,2
link,2
prior,1
perceive,3
dangerousness,2
mentally,1
age,3
survey,1
respondent,1
young,2
parent,4
significant,3
participant,1
respond,1
measure,3
attitude,4
offender,2
conviction,2
proneness,2
criminal,2
blameworthiness,1
keyes,1
continuum,2
illness,5
posit,3
status,3
merely,3
absence,2
problem,6
enhance,2
concept,1
ocd,1
evolve,1
differentiate,1
type,2
uncover,1
fact,1
sexual,1
component,1
deprive,1
institution,1
procreator,1
right,1
148,960,1
98.3,1
male,2
sud,7
plus,2
i.e.,1
schizophrenia-,1
and/or,1
bipolar,1
spectrum,1
75,913,1
91.6,1
mi,1
n,1
=,1
245,675,1
co,1
occurring,1
substance,3
use,1
exert,1
strong,3
influence,2
cost,1
religious,1
practice,1
reduce,1
onset,4
physical,2
reduced,1
mortality,2
likelihood,2
recovery,3
adjustment,2
underlie,1
kenyan,1
public,1
relate,3
profound,4
national,2
policy,2
1994,1
notorious,1
devastating,1
damage,1
inflict,1
community,1
crucial,1
frequent,1
comorbidity,1
alarmingly,1
likely,2
receive,2
effective,1
treatment,1
practitioner,1
counselor,1
gender,1
comorbid,1
medical,1
abuse,2
extreme,2
severity,2
head,1
injury,1
potential,1
cerebral,1
overwhelming,4
symptom,1
extensive,1
support,2
diagnose,1
extremely,1
smi,1
combination,1
psychiatric,1
challenging,1
employment,1
face,2
decision,1
disclose,1
condition,1
undertake,1
person,3
endure,1
deeply,3
affected,1
religion,1
early,1
trauma,1
comprehensive,1
summary,1
vast,1
literature,1
stigma,3
change,1
outline,1
intensive,1
personality,2
predisposition,1
seriously,1
propose,1
category,1
mutual,1
help,2
organization,1
alienation,1
child,3
trigger,1
form,1
far,1
little,1
remain,1
know,1
long,1
security,1
integrate,1
robust,1
vulnerable,1
population,1
wide,1
variety,1
approach,1
intense,3
counseling,1
design,1
encourage,1
groundbreaking,2
deep,2
origin,2
neurodevelopmental,1
academic,1
outcome,1
debilitate,3
n=164,1
current,1
typically,1
equate,1
dependent,1
behavior,1
profoundly,1
overlook,1
intensely,2
dependency,1
highly,1
gendered,1
way,1
partly,1
stigmatize,1
nature,1
correlate,1
negatively,1
significantly,1
show,1
divergent,1
validity,1
highlight,1
urgent,1
need,2
great,1
attention,1
organize,1
meet,1
critical,1
ethnic,1
minority,1
client,1
judgment,1
attach,1
lead,1
isolation,1
overwhelm,1
alcoholism,1
harrowing,1
perspective,1
crippling,3
distraught,1
spouse,1
inadequate,1
suffer,1
antipsychotic,1
drug,1
indicate,2
adopt,1
year,1
life,1
diminished,1
enable,1
engage,1
pet,1
ownership,1
occupational,1
scientist,1
open,1
labour,1
market,1
struggle,2
group,2
employ,2
negative,1
impact,1
alarming,1
news,1
report,1
largely,1
ineffective,1
formidable,1
challenge,1
stigmatisation,1
ingrain,1
cultural,1
perception,2
exacerbate,1
barrier,1
essential,1
