collocate,count
criminal,1
justice,1
social,3
service,1
professional,2
face,2
myriad,2
role,3
expectation,1
work,3
prisoner,1
facilitate,1
community,1
entry,1
high,2
burden,2
underlie,1
substance,4
use,4
hiv,3
infect,1
population,3
understanding,1
charge,1
care,9
control,1
play,2
recent,1
innovation,1
assist,1
integrate,1
people,3
desire,1
resume,1
postsecondary,1
education,2
educational,2
setting,1
experience,3
life,2
student,3
patient,6
dependence,1
relative,3
likely,2
unsympathetic,1
attitude,1
consult,1
doctor,2
psychological,1
symptom,1
vocational,1
specialist,3
help,3
person,4
severe,25
obtain,1
competitive,1
employment,1
quality,1
atmosphere,1
family,4
member,1
carer,1
engage,2
caregive,1
task,1
spend,1
considerable,1
study,3
investigate,2
sociomoral,1
reasoning,1
100,1
disorder,5
offender,1
maximum,1
security,1
hospital,1
pd,1
include,3
psychopathy,1
50,1
smi,4
show,3
survey,1
construct,1
stigma,4
carry,1
rapidly,1
repeatedly,1
globe,1
impact,2
relationship,1
individual,8
dually,1
diagnose,3
alcohol,1
aud,1
predictor,1
selfdisclosure,1
college,1
theme,1
evolve,1
interface,1
practice,1
law,2
reveal,1
balance,1
enact,1
court,2
generally,2
favour,1
legal,1
interpretation,1
despite,1
psychiatry,1
steadily,1
increase,1
claim,2
superior,1
insight,1
evidence,1
constitute,1
juridical,1
context,1
pastor,1
relation,1
note,1
19th,1
century,1
call,2
alienist,1
alien,1
rate,2
veteran,1
devastating,2
consequence,2
mental_illness,5
common,1
assumption,1
black,2
psychotic,1
long,1
treatment,5
delay,1
episode,1
adult,2
release,1
prison,1
tend,1
recidivate,1
dsm,1
iv,1
smoke,2
nearly,1
half,1
cigarette,1
consume,1
rehospitalization,1
persistent,1
compare,2
prior,1
move,1
4,1
bed,1
childhood,2
sexual,1
abuse,2
csa,1
occurrence,1
adulthood,1
nigeria,1
portray,1
videotape,1
scenario,1
prompt,1
attribution,2
feature,1
implicit,1
personality,1
theory,2
relate,2
great,2
less,1
system,2
treat,1
separate,1
general,4
medical,1
variable,1
understand,1
link,1
creativity,1
development,1
analysis,2
stratify,2
group,2
assign,2
proactive,3
mental_health,3
significantly,3
usual,1
or=1.40,1
95,1
ci=1.171.67,1
assignment,1
produce,1
non,1
appraisal,1
result,3
point,1
acknowledgement,1
resilient,1
inequality,1
physical,1
morbidity,1
distinctive,2
risk,4
factor,2
distress,3
mental,1
significant,2
effectiveness,1
mexican,1
curanderismo,1
enable,1
fully,1
utilize,2
support,2
program,1
complex,1
target,1
highly,1
disruptive,1
behavior,1
alongside,1
press,1
suggest,1
extensive,1
need,1
anthropologist,1
keen,1
eye,1
deeply,1
view,1
marsella,1
yamada,1
2011,1
detailed,1
attempt,1
identify,1
intense,2
perception,1
hold,1
indian,1
south,1
africans,1
second,1
anxiety,1
prominently,1
describe,1
literature,1
alarming,1
present,1
fear,1
worry,1
develop,1
comprehensive,1
screening,1
questionnaire,1
magistrate,1
culturally,1
diverse,1
potentially,1
cope,1
relentless,1
stress,2
adjust,1
recover,1
debilitate,1
effect,1
feel,1
actively,1
disease,1
severely,4
early,1
functioning,2
lead,2
inevitably,2
developmental,1
lack,1
consensus,1
terrifying,1
meaning,1
make,2
extremely,3
difficult,2
prioritize,2
ill,2
critical,3
mentally,1
young,1
live,1
belief,1
affect,2
dedicated,1
tirelessly,1
challenge,1
naturalistic,1
interpersonal,1
contact,1
reduce,1
cessation,1
smoker,1
bring,1
influential,1
leader,1
field,1
discuss,2
gap,1
research,1
urgent,3
prevention,1
diagnosis,2
plwha,2
meticulous,2
attention,3
profoundly,2
mental_disorder,1
variety,1
crucial,1
health,1
coexist,1
issue,1
motivation,1
change,1
persistently,1
interacting,1
maternal,1
function,1
improve,1
dramatically,1
admission,1
strongly,1
bio,1
psycho,1
approach,1
foster,1
collaboration,1
interdisciplinary,1
review,1
aim,1
term,1
economic,1
cost,1
overwhelming,1
gender,1
method,1
deficit,1
hyperactivity,1
