collocate,count
child,3
year,1
life,2
past,3
month,5
symptom,8
trauma,18
parenting,1
behavior,2
examine,3
explicit,1
implicit,1
vulnerability,1
association,3
exposure,7
predict,2
onset,3
persistence,2
post,2
stress,6
disorder,11
ptsd,11
review,1
journal,1
2007,1
focus,2
single,2
event,6
type,3
assess,5
pd,3
traumatic,1
1,1
follow,3
measure,4
relate,6
weakly,1
history,1
empirically,1
support,1
treatment,4
available,2
time,3
seek,1
survivor,4
receive,1
service,3
grow,1
literature,2
impact,2
cumulative,1
parental,1
functioning,1
show,2
significant,2
increase,2
rescue,1
personnel,2
dissociation,2
comparison,2
peritraumatic,1
marion,1
woodman,1
articulate,1
dynamic,1
visceral,2
potent,2
way,4
help,2
bring,2
world,1
consciousness,1
abuse,3
commonly,1
associate,2
low,1
prevalence,1
psychosis,1
assessment,1
tool,1
evaluate,1
experience,4
childhood,9
depressive,1
mindfulness,1
level,3
dissociative,1
result,1
suggest,3
sexual,1
emotional,3
render,1
person,1
vulnerable,1
research,2
conduct,1
spanish,1
language,1
inventory,1
briere,1
1995,1
suitability,1
crosssectional,1
survey,1
include,2
questionnaire,2
ctq,1
clinical,1
datum,1
107,1
heightened,1
social,1
sensitivity,1
example,1
somatic,1
delusion,1
head,2
inform,1
approach,3
eat,2
need,3
avoid,1
potentially,1
activate,2
exacerbate,2
distress,1
adolescent,1
recognition,1
combat,1
affect,3
member,1
veteran,1
partner,1
relationship,1
broadly,1
gendering,1
continue,1
silence,2
space,1
sleep,1
pain,1
general,3
health,2
indirectly,1
variable,1
mental_health,1
rate,1
psychological,2
assaultive,1
great,1
female,1
population,1
mother,1
complete,1
attachment,3
maternal,1
selfefficacy,1
postpartum,1
depression,1
culture,1
source,1
perpetuation,1
take,1
account,3
study,6
warrior,1
spectrum,1
deep,1
tinnitus,2
patient,4
n=52,1
catastrophic,1
cognition,1
variability,1
despite,1
pay,1
little,1
attention,1
occupation,1
generalization,1
test,1
prediction,1
heighten,1
activity,1
automatic,1
fear,1
process,1
analyse,1
order,1
ascertain,1
repeat,1
influence,1
journalist,1
occupational,1
perception,1
predictor,1
sociodemographic,1
factor,1
prior,1
meaning,2
attempt,2
illustrate,2
aspect,3
bad,3
pertain,1
pediatric,1
effect,7
seven,2
adulthood,1
adult,1
author,2
underscore,1
react,1
devastating,4
racism,1
discuss,1
carter,1
article,1
highlight,1
direct,2
severe,13
racist,1
incident,1
base,2
counseling,1
disorganize,1
personality,1
act,1
explore,1
intense,3
struggle,1
profound,2
reward,1
work,6
notion,1
individual,1
significantly,3
change,2
deeply,1
criterion,1
6,1
devastate,1
group,4
investigate,1
early,3
suicidal,1
medical,1
student,1
array,1
context,1
severely,1
adoptive,1
symptomatology,2
consensus,1
prospective,1
qualify,1
critical,1
independent,1
intervention,1
simultaneously,1
target,1
stimulant,1
use,1
likely,1
optimize,1
functional,1
plasticity,1
brain,2
report,2
vivid,1
haunt,1
intrusive,1
memory,1
day,2
interpersonal,3
impersonal,1
original,1
retrospective,1
anam,1
dana,1
injury,2
mtbi,2
recruit,2
center,1
emergency,1
department,1
ed,1
educate,1
nature,2
development,3
psychiatric,2
comprehensive,2
range,2
positive,1
negative,1
international,1
sample,1
85,1
therapist,1
detailed,1
investigation,1
complex,1
relation,1
psychopathology,2
violence,2
offer,1
compelling,1
new,1
look,1
perspective,1
drastically,1
insecurity,1
create,1
difficulty,1
cope,1
extreme,1
incest,1
genocide,1
crucial,1
painstakingly,1
reconstruct,1
stt,1
cause,1
fall,1
