collocate,count
family,4
functioning,2
adversity,1
maternal,1
problem,13
finding,2
reveal,1
respondent,1
different,1
level,2
differ,2
significantly,3
personality,1
trait,1
extraversion,1
human,1
service,12
professional,4
challenge,2
provide,2
effectively,1
meet,3
need,4
newcomer,1
use,1
compassion,1
support,3
recovery,1
complex,1
psychosis,1
effect,4
iddt,1
implementation,1
skill,2
knowledge,1
care,6
proximity,1
primary,2
provider,4
pcp,1
mhps,1
referral,2
rate,2
gender,2
female,1
education,1
university,1
personal,2
experience,1
additional,1
significant,3
predictor,1
high,5
study,3
examine,5
scientific,1
basis,1
intervention,2
program,1
detain,1
adolescent,2
link,1
emotional,1
maltreatment,1
youth,1
research,2
clinician,2
resistance,1
automate,1
system,1
delivery,2
setting,3
discuss,3
produce,1
positive,1
change,2
health,4
refer,1
placebo,1
increase,1
sharing,1
information,1
low,1
vision,1
help,2
maximize,1
status,2
home,1
member,1
parent,1
clinical,1
implication,2
include,1
target,2
screening,1
option,1
offer,1
close,1
look,1
upcoming,1
address,1
number,1
criticism,1
identify,1
account,1
17,1
27,1
variance,1
boy,1
girl,1
respectively,1
influence,2
engagement,1
burden,1
article,1
special,1
issue,3
parameter,1
school,2
adhd,1
future,1
direction,1
checklist90revise,1
scl-90,1
r,1
widely,1
assessment,1
pathology,1
factor,2
structure,1
call,1
question,2
association,1
perceive,1
discrimination,1
comparable,1
magnitude,1
commonly,1
stressor,1
accusation,1
pervasive,1
sex,3
bias,1
field,2
aggressively,1
consideration,1
eating,1
depressive,1
symptom,2
poor,1
overall,2
food,1
addiction,2
criterion,1
p,1
activist,1
urgent,8
recognition,1
definition,3
woman,1
payer,1
diagnostic,1
treatment,1
practice,1
counseling,1
create,1
numerous,1
ethical,1
dilemma,1
rating,1
supervisor,2
pressure,1
community,2
integrate,1
critical,5
severe,6
behavioral,1
sud,1
affect,2
role,2
critically,1
important,1
correlate,1
severely,2
relation,1
organizational,1
stress,1
stressed,1
sample,1
300,1
industrial,1
mediate,1
relationship,4
subjective,1
depression,3
deeply,4
hold,1
value,1
cognitive,1
functional,1
outcome,1
psychological,2
hysterectomy,1
associate,1
history,1
crippling,1
importance,1
peer,1
interaction,2
child,4
review,1
score,2
report,1
few,1
extreme,1
find,1
total,1
resilience,1
measure,1
accomplishment,1
relative,1
establish,1
norm,1
mbi,1
hss,1
substance,2
abuse,1
old,1
adult,1
separate,1
host,1
disturbing,1
juvenile,1
detention,1
facility,1
assume,1
work,5
characteristic,2
drastically,3
reversed,2
causal,2
intensely,1
quality,2
life,1
b,1
dimension,1
define,1
superior,1
questionnaire,1
strong,1
attitude,1
poignant,2
opinion,2
sensational,2
news,4
coverage,2
topic,1
administer,1
26,2
television,2
staff,2
37,1
worker,1
odd,1
unmet,1
participant,1
137,1
passionate,2
tirelessly,1
region,1
united,1
large,1
cohort,1
n,1
=,1
102,1
complete,1
tumultuous,1
marriage,1
debilitate,2
specifically,1
alcohol,1
recommendation,3
outline,1
ensure,1
underserve,1
disadvantaged,1
provision,1
robust,1
base,1
profound,2
lack,1
social,2
intense,2
institutional,1
ruling,1
increasingly,1
confine,1
scope,2
law,2
mental_health,2
urgently,2
expand,2
relentlessly,1
response,1
consequence,1
survivor,1
posttrauma,1
formal,1
seek,1
behavior,1
intensive,1
collaborative,1
pediatric,2
improve,1
communication,1
alarmingly,1
similar,1
general,1
population,1
highlight,1
