collocate,count
assessment,1
child,16
sexual,13
csa,1
allegation,1
critical,1
background,1
information,1
long,1
term,2
psychosocial,1
impact,2
childhood,6
complex,1
complicated,1
grief,1
example,1
show,2
leadership,1
significantly,1
amplify,1
authority,1
group,4
adult,2
survivor,1
base,2
intensive,2
stage,1
approach,1
treatment,1
century,1
recognition,1
severe,23
physical,2
connection,1
domestic,3
violence,3
animal,2
family,4
dysfunction,1
adversity,2
include,4
present,1
consistent,1
association,1
chronic,1
ideation,2
r2,2
=,1
.04,1
substance,7
highly,4
predictive,2
suicidal,1
work,2
working,1
munich,1
describe,1
ra,2
compare,2
history,4
extreme,5
neglect,3
patient,3
comprehend,1
profound,2
meaning,1
devastating,2
life,2
deconstruct,1
rigid,1
gender,1
norm,1
assess,2
incidence,2
self,1
report,4
datum,2
emotional,4
significant,1
functional,1
dysfunctional,1
research,1
deal,1
rapidly,1
increase,2
attempt,1
identify,1
study,2
conduct,2
investigate,1
brutal,2
punishment,2
associate,2
hopelessness,1
parolee,1
intense,7
drug,11
alcohol,4
interview,1
determine,1
perceive,1
randomize,1
cognitive,1
behavioral,2
sadv,1
n,1
emotion,1
dysregulation,1
relationship,3
particular,1
analogue,1
gad,1
evaluation,3
state,1
mandatory,1
examination,1
form,2
demonstrate,1
hospital,1
6,841,1
admission,1
primary,1
prescription,2
otc,1
california,1
2006,1
social,3
maladjustment,1
problem,3
grow,1
cohort,1
secondary,1
caregiver,2
low,1
likelihood,1
result,1
indicate,1
use,1
aggressive,1
home,1
couple,1
meticulously,1
well,2
tend,1
commit,1
multiple,1
male,1
user,1
usage,1
rampant,1
description,1
religious,1
professional,1
egregiously,1
finding,2
suggest,2
alcoholism,1
breed,1
true,1
parent,2
offspring,1
risk,3
behavior,1
escalate,1
risky,1
sex,1
guide,1
design,1
article,1
adapt,1
concept,1
psychological,1
understand,1
bias,1
diagnostic,1
discuss,1
spouse,2
satisfied,2
marriage,2
newlywed,2
abuse,2
wife,2
experience,3
drastic,1
decline,1
satisfaction,1
prior,1
great,1
tolerance,1
remainder,1
client,1
obtain,1
palatable,1
food,2
dangerous,1
analyze,1
agonist,1
drastically,1
reduce,1
craving,1
possibly,2
rewarding,1
impactful,1
136,1
adolescent,2
engage,1
involve,1
contact,1
participate,1
early,1
trauma,1
gambling,2
severity,1
index,1
mental_health,1
high,3
class,1
potential,1
human,1
volunteer,1
raise,1
ethical,1
individual,1
context,1
exposure,1
take,1
place,1
collect,1
stress,1
alarm,1
exclusion,1
verbal,1
grave,1
cause,1
concern,1
give,1
poor,1
conditioning,1
signal,1
cope,1
youth,1
shame,1
1,1
6,1
year,1
likely,1
fund,1
aggressively,1
pour,1
detection,1
protective,1
services,1
concurrent,1
longitudinal,1
acute,1
symptom,1
distress,1
qol,1
establishment,1
field,1
expertise,1
accommodation,1
evidence,1
emanate,1
sufficient,1
event,1
total,1
number,1
urgent,1
public,1
health,1
