collocate,count
base,3
occupational,1
opportunity,1
low,1
secure,1
service,11
achieve,1
safely,1
numerous,1
apparent,1
implication,1
professional,4
clinical,1
practice,1
training,3
supervision,2
experience,2
describe,1
criticize,1
system,1
force,1
people,1
endure,1
oppressive,1
approach,2
implement,2
effective,2
community,4
significant,2
barrier,1
obtain,1
concurrent,1
treatment,4
incorporate,1
religious,1
value,1
psychotherapy,1
treat,1
need,2
evangelical,1
christians,1
examine,2
construct,1
validity,1
someda,1
variable,1
establish,2
stage,1
actor,1
involve,1
process,2
lead,2
care,4
use,1
similar,1
gender,4
time,1
pressure,1
caregiver,1
compromise,1
finding,1
serve,1
identify,1
high,3
risk,3
person,1
intervention,2
27,1
dedicated,1
clinician,1
major,1
university,1
participate,1
crucial,3
profound,4
difference,1
desperate,1
utilization,1
vulnerable,2
sexual,1
minority,1
individual,1
perception,1
sdm,1
provider,3
severe,7
child,6
stigma,2
critical,9
mental_health,5
severity,2
extreme,2
level,3
impairment,1
assessment,1
procedure,1
deleterious,1
effect,1
decision,1
make,1
model,1
urgently,3
choose,1
propose,1
successful,1
predictor,1
excellent,1
midlife,1
include,3
outstanding,1
peer,1
social,2
adjustment,1
intense,3
interview,1
study,3
47,1
patient,4
strongly,1
believe,1
severely,3
harm,1
receive,1
mentor,1
program,3
population,1
30,1
wait,1
list,1
youth,1
year,1
period,1
vital,2
contact,1
public,1
autonomous,1
region,1
cantabria,1
northern,1
physical,2
health,3
psychosocial,1
limitation,1
critically,4
assess,1
relationship,3
inform,1
enhance,1
improvement,1
provision,1
facilitator,2
advanced,2
literacy,2
highly,2
favorable,2
view,2
urgent,3
disclosure,1
alarming,1
thought,1
suicide,1
primary,1
heavily,1
depend,1
issue,4
female,1
constant,1
medium,1
factor,2
influence,1
latinos,1
carefully,1
alarm,1
prevalence,1
adjust,1
age,1
education,1
baseline,1
activity,1
british,1
law,1
permit,1
mandate,1
unprecedented,1
norm,1
satisfaction,1
diverse,1
type,1
group,2
successfully,1
separate,1
20,1
troubled,1
outpatient,1
comprise,1
comparison,1
consider,1
essential,2
endeavour,1
challenging,2
field,1
present,3
crisis,1
adolescent,4
qualitative,1
description,1
status,1
classify,1
drastically,1
improve,1
breast,1
reduction,1
surgery,1
dramatically,1
short,1
long,1
term,1
survival,1
operation,1
change,1
distressing,1
pattern,1
delivery,1
dramatic,1
increase,2
overwhelming,3
number,1
discharge,1
hospital,1
surge,1
varied,1
ethnic,1
cultural,2
complexity,1
user,2
nursing,1
school,1
teaching,1
work,1
intensive,2
mothering,2
ideology,2
outcome,2
detrimental,1
analyze,1
intensely,1
regulate,1
emotion,1
activist,1
recognition,1
definition,1
woman,1
problem,2
screening,1
tool,1
multiethnic,1
newly,1
phc,1
worker,1
toolkit,1
contribute,1
profoundly,1
quality,1
life,1
historical,1
background,1
introduction,1
evaluation,1
research,1
abuse,1
unit,1
pressured,1
center,1
faculty,1
gain,1
understanding,1
limited,1
resource,1
campus,1
deep,1
fsu,2
suggest,1
link,1
immigration,1
korean,1
asian,1
american,1
address,1
comprehensive,1
logistic,1
regression,1
analysis,1
demonstrate,1
disturb,1
overwhelmingly,1
associate,1
frequent,1
survey,1
34,1
week,1
