collocate,count
paper,1
report,2
tireless,1
effort,1
child,4
clinic,1
aggressively,1
build,1
strong,2
community,5
intense,7
delivery,1
service,15
occur,1
context,1
deeply,1
entrenched,1
share,1
belief,2
concern,3
severe,5
nature,1
problem,7
play,1
crucial,5
development,1
essential,2
accessible,1
base,1
radically,1
expand,1
exist,2
theory,2
consequence,1
multiple,1
role,3
involvement,1
article,1
critical,13
long,2
stand,1
relation,1
school,4
b,2
urgent,7
current,2
status,3
program,2
c,1
significant,2
work,1
relate,1
extensively,1
reframe,1
approach,2
education,1
counseling,1
increase,1
perception,1
value,1
passionately,1
consistent,1
affiliation,1
widely,1
understand,2
doctor,1
professional,3
layperson,1
stigmatizing,1
psychologically,1
troubled,1
person,2
damaging,1
confusion,1
machismo,1
genuine,1
implication,2
occupational,1
therapy,2
challenging,1
area,3
critically,3
analyze,1
literature,1
adult,2
outcome,1
demand,5
acute,1
term,1
time,2
prolong,1
spend,1
distraught,1
parent,1
transformative,1
parenting,1
style,1
severely,3
stunt,1
heavily,2
subordinate,1
psychiatry,1
setting,1
harshly,1
prevent,1
communicate,1
effectively,1
rate,2
intake,1
appointment,1
stressed,1
center,1
utilize,1
clinical,1
versus,1
clerical,1
intensely,4
confirm,1
divisive,1
class,1
relationship,1
pre,1
allende,1
metropolitan,1
santiago,1
profound,3
impact,2
spirituality,1
religiousness,1
recognise,1
major,1
modern,1
psychological,2
paradigm,1
dominate,1
field,2
policy,1
include,2
call,1
practitioner,5
ignite,1
fervent,1
hope,1
recovery,1
reluctance,1
student,1
disclose,1
desperately,1
seek,2
help,2
largely,1
substantial,2
alternative,1
individually,1
collectively,1
traditionally,1
entrench,1
restorative,1
method,1
document,1
participation,1
victim,2
spite,1
thoroughly,1
validate,1
instrument,1
measure,1
contradict,1
alarming,2
notion,1
combination,1
spouse,1
uniquely,1
predict,1
inevitable,1
support,3
social,4
functioning,1
outstanding,1
physical,2
accompany,1
reduction,1
independent,2
assessment,1
escalate,1
need,8
fast,1
robust,2
tool,1
adolescent,3
forensic,1
view,1
solely,1
identify,2
ebp,1
referral,1
drastically,1
different,1
actual,1
great,1
utilization,1
link,1
significantly,2
high,1
level,2
small,1
minority,1
participant,1
access,1
previous,1
6,1
month,1
aspect,1
suggest,1
train,1
dramatically,2
enhance,1
therapeutic,1
praxis,1
trauma,1
element,1
address,1
affect,1
disaster,1
hierarchical,1
filter,1
model,1
deliver,1
imperative,1
framework,1
frequency,1
vulnerable,1
subset,1
treatment,1
distressing,1
experience,3
psychopathology,1
mm,1
decision,1
well,1
meet,1
catchment,1
ensure,1
attention,1
pay,1
rigorous,1
ongoing,2
strategic,1
planning,1
staff,1
wellness,1
effective,1
use,2
dedicated,1
consultant,1
overall,1
self,1
stable,1
fall,1
indicate,1
groundbreake,2
alternate,1
workplace,1
senior,1
citizen,1
dire,1
underrepresented,1
psychosocial,1
pioneer,1
drug,1
alcohol,1
urgently,1
provide,1
childhood,1
alarmingly,1
widespread,1
australian,1
life,1
people,1
research,2
user,1
live,1
housing,1
facilitate,1
engagement,1
capacity,1
public,1
meticulously,1
estimate,1
risk,1
deteriorate,1
british,1
intellectual,1
impairment,1
rigorously,2
assess,1
extent,1
group,3
difference,3
reflect,1
exploratory,1
examine,2
trainee,2
mental_health,2
discipline,2
perceive,1
ethical,1
dilemma,1
profoundly,1
important,1
consider,1
firefighter,1
care,2
symptom,1
challenge,2
illness,1
management,1
behavior,2
cohesion,1
trust,1
individual,1
contact,1
early,1
assume,1
result,1
emphasize,1
collaboration,1
cws,2
nascent,1
psychiatric,1
overwhelming,2
brunt,1
bear,1
indigenous,1
healer,1
health,1
male,1
resource,1
underutilize,1
traditional,1
importance,1
formidable,1
pertain,1
marketing,1
man,1
discover,1
attitude,1
i.e.,1
recognition,1
confidence,1
stigma,1
tolerance,1
