collocate,count
score,6
9,1
good,1
validity,1
identify,2
primary,1
care,1
significant,2
inverse,1
relationship,4
marital,1
companionship,1
general,1
contrast,2
hopelessness,1
model,1
multiple,1
regression,1
analysis,3
show,2
depressive,3
femininity,1
relate,5
low,4
self,3
report,2
woman,4
i.e.,1
worry,1
gad,1
somatic,2
symptom,9
significantly,7
decrease,2
time,2
write,1
exposure,2
effect,1
presence,1
alexithymia,1
increase,1
duration,1
disorder,8
severity,3
partial,2
correlation,2
inversely,1
sdnn,1
r=-.49,1
p=.005,1
fighting,1
victimization,1
expect,1
mediate,2
impulsiveness,1
drug,1
use,2
criterion,2
reliable,1
change,3
target,1
sample,1
improve,2
measure,2
safe,1
tolerable,1
effective,3
treatment,10
severe,9
rican,1
child,3
experience,1
high,1
level,1
compare,3
latino,1
origin,1
follow,1
yafu,1
yield,1
datum,1
conduct,2
adolescent,2
young,2
adult,1
76,1
restlessness,1
58,1
anxiety,7
55,1
52,1
problem,2
pleasant,1
event,2
alleviate,2
mismatch,1
b,1
determine,2
package,1
mismatched,1
c,1
specific,1
produce,1
cope,2
motive,2
cam,1
cdm,1
separately,1
path,1
physical,1
observe,1
ptsd,3
insomnia,1
face,3
cbt,1
great,2
predict,1
dropout,1
study,2
association,1
dimension,1
perfectionism,2
silence,1
risk,1
factor,4
outcome,1
onset,3
amplitude,1
ern,1
crn,1
enhance,1
associate,2
alcohol,1
aggression,1
rating,4
scale,5
result,1
patient,3
comorbid,1
comparable,1
degree,1
esteem,1
commonly,1
co,1
occur,1
evidence,1
suggest,1
life,1
50,1
year,1
bipolar,4
ii,3
unipolar,1
depressed,3
outpatient,3
look,1
difference,2
support,2
subtyping,1
accord,1
age,1
demographic,1
torture,1
complaint,1
investigate,1
course,2
influence,1
postpartum,1
rear,1
period,3
sleep,2
quality,1
mediator,1
link,1
interpersonal,1
somatization,1
21,1
major,2
t,1
>,2
=,2
65,1
fulfil,1
anxious,1
baseline,1
7,1
somatisation,1
hamilton,3
hrsd,2
country,1
settle,1
west,1
evaluation,2
management,1
find,2
edinburgh,1
postnatal,1
epds,1
activity,1
mean,1
non,1
cognitive,2
impairment,1
negative,1
remain,1
account,1
p,2
0.01,1
difficulty,1
supply,1
19801983,1
save,1
entire,1
system,1
demolish,1
tend,1
bad,1
psychological,1
health,1
include,1
vulnerability,1
create,1
complex,1
background,1
develop,1
correlate,1
highly,1
trait,1
overwhelming,3
exist,1
developmental,1
context,1
vary,1
receive,2
rigorous,1
experiential,1
psychotherapy,1
potentially,1
devastating,1
rigorously,1
assess,1
246,1
debilitate,2
aggressive,1
antidepressant,1
ssris,1
regard,1
tumultuous,1
illness,1
challenge,1
intense,3
np,1
testing,1
assessment,1
pervasive,1
personality,1
extreme,1
neuropsychiatric,1
mood,1
comprise,1
beck,1
inventory,1
bdi,2
4,1
week,1
post,1
stroke,1
mother,1
father,1
guilt,1
intensely,1
pts,1
si,1
affective,1
current,3
episode,2
diagnosis,1
recurrent,1
1994,1
2002,1
complexity,1
affect,1
domain,1
severely,1
subject,1
attain,1
