collocate,count
concept,2
raise,1
fundamental,1
question,1
origin,1
ontological,1
status,1
high,2
rate,1
violence,3
achieve,1
screening,2
victim,1
important,2
provide,1
juvenile,1
offender,2
assess,4
nssi,1
function,2
suicidality,1
survivor,5
development,1
perpetuate,1
mental_health,3
impact,1
childhood,5
underline,1
importance,2
early,5
identification,1
implementation,1
appropriate,2
prevention,1
intervention,4
policy,1
resilience,1
improve,1
response,3
life,3
stress,5
special,1
issue,2
journal,1
aggression,1
maltreatment,1
examine,3
intersection,1
disability,1
domestic,1
cognitive,2
behavioral,1
aspect,1
collectively,1
experience,4
research,1
report,3
people,1
perceive,2
benefit,2
common,2
exposure,3
young,1
child,6
situation,1
long,1
consequence,2
result,2
developmentally,1
address,1
complex,2
structured,1
telephone,1
interview,2
demographic,1
history,2
witness,1
delinquency,1
substance,2
professional,2
well,1
understand,1
nature,1
distress,2
weapon,1
scene,1
excessive,1
wounding,1
facial,1
multiple,2
wound,2
single,1
area,1
postmortem,1
onset,1
repeat,1
relatively,1
socially,1
marginalize,1
population,1
individualized,1
need,3
adolescent,1
context,1
mother,2
prior,1
entry,1
study,6
show,3
low,1
perception,1
cortisol,1
affect,1
acute,2
chronic,1
stage,1
specify,1
gender,3
predict,3
attitude,3
pornography,2
woman,2
man,2
event,2
associate,4
concern,2
homosexuality,1
preliminary,1
describe,1
dimension,1
bosnian,1
refugee,1
reside,1
australia,1
case,1
principal,1
component,1
analysis,2
cluster,1
subject,1
group,2
basis,1
type,1
intensity,1
current,2
definition,1
conceptualization,1
interpersonal,1
teach,1
future,1
worker,1
welfare,1
practice,1
complexly,1
system,1
create,1
school,2
social,1
work,1
integrate,1
content,1
curriculum,1
theory,1
effect,3
abuse,5
comprehensive,1
assessment,1
comorbid,1
condition,2
parental,1
strife,1
pre,1
idea,1
optimize,1
attribution,1
base,1
therapy,2
strong,1
relationship,2
war,3
resettlement,2
strain,2
symptom,3
posttraumatic,2
trauma,2
disorder,4
ptsd,3
find,1
fear,1
anger,1
alienation,1
selfblame,1
spirituality,1
narrative,1
memory,1
detail,1
e.g.,1
mood,1
emotion,1
dysregulation,1
attachment,1
non,2
deployment,4
relate,4
dose,1
fashion,1
depression,1
give,1
past,1
finding,1
link,3
lack,1
personal,2
control,3
great,1
suicidal,2
risk,2
adult,1
present,1
presence,1
uniquely,1
involve,1
investigate,1
individual,1
cumulative,2
jic,1
clinical,1
include,1
severe,16
pow,1
index,1
tool,1
checklist,1
dysfunctional,1
family,1
functioning,1
cpt,1
particularly,1
suit,1
deeply,4
endorse,1
self,1
blame,1
thought,1
entrench,1
belief,1
devastating,1
sequelae,2
play,1
role,1
misdiagnose,1
residual,1
advanced,2
dementia,2
mental,1
illness,1
heal,1
deep,1
unbearable,1
devastate,1
loss,1
reconstruction,1
shattered,1
treatment,1
dynamic,1
explore,2
psychodynamic,1
psychotherapy,1
therapist,1
intense,4
transgenerational,1
transmission,1
holocaust,1
chekhov,1
beset,1
extreme,1
physical,1
emotional,2
deprivation,1
adjust,1
age,1
characteristic,2
dissociative,2
cripple,1
differential,1
mode,1
remain,1
trap,1
desperately,2
attempt,2
contain,2
overwhelming,2
neglect,1
piece,1
abandon,1
hospital,1
newborn,1
composite,1
diagnosis,1
highly,1
predictive,1
injure,1
patient,1
profound,2
contextual,1
understanding,1
propose,1
significant,1
meaning,1
latin,1
change,1
follow,1
adversity,1
collective,1
society,1
association,1
late,1
adolescence,1
adulthood,1
ethno,2
cultural,2
betrayal,2
tactile,1
visual,1
auditory,1
hallucination,1
prevalence,1
sample,1
u.s.,1
female,1
sexual,1
