collocate,count
relative,3
patient,5
trial,2
housing,1
intervention,5
homeless,2
people,6
pharmacological,1
management,3
substance,3
misuser,1
present,2
complicated,1
family,2
member,2
live,1
care,4
support,1
program,1
provide,2
variety,1
service,4
rate,1
prisoner,2
substantial,2
little,3
know,3
unique,2
need,3
woman,1
jail,2
pre,1
think,1
productively,1
gun,1
context,2
role,3
law,1
lessen,1
toll,1
community,5
order,1
cmo,1
associate,1
controversy,1
interaction,1
physical,1
spanish,1
rural,1
explore,1
prior,1
history,2
risk,1
rr,1
1.83,1
95,1
centre,1
mild,1
intellectual,1
disability,1
comorbid,2
challenge,2
behaviour,1
participate,1
15,1
individually,1
institution,1
arise,1
treat,1
person,3
chronic,5
make,1
self,5
impossible,1
city,1
52.1,1
female,1
administer,2
world,1
health,2
composite,1
international,1
diagnostic,1
interview,1
presence,1
adolescent,1
report,1
adhd,1
parental,1
economic,1
adversity,1
panic,1
disorder,4
ptsd,2
humanize,1
comprehension,1
addiction,3
frequent,1
companion,1
reader,2
engage,1
emotional,1
moral,1
pmi,1
increase,1
dramatically,1
individual,9
great,2
transfer,1
training,2
psychosocial,1
severe,25
common,1
frequently,3
overlook,2
mental_health,3
setting,3
mental_illness,7
commentary,1
describe,1
prevail,1
paradigm,1
hinder,1
advantageous,1
sensible,1
utilization,2
psychologist,1
treatment,2
smi,1
friend,1
receive,1
professional,1
help,2
predict,1
barrier,1
pet,1
recovery,1
process,2
adult,2
strengthen,1
creative,1
de,1
stigmatizes,1
behavioral,1
approach,2
profound,4
retardation,4
critically,3
review,3
mental,2
article,1
attribute,1
significantly,2
high,1
level,2
target,1
involvement,1
previously,1
admit,1
psychiatric,1
hospital,1
complete,1
intense,3
measure,1
symptom,1
brief,1
behavior,2
today,1
consider,1
definitive,1
cite,1
alienist,1
psychiatrist,1
overwhelming,2
comparison,1
sample,3
suffer,3
therapeutic,1
perceive,2
severely,1
stigmatize,1
extremely,2
low,2
esteem,1
strongly,1
argue,1
relentless,1
stigmatization,1
potentially,1
critical,1
issue,2
confront,1
field,2
prophylactic,1
beneficial,1
association,1
urgently,2
benefit,2
intensive,3
center,1
metropolis,1
result,1
indicate,2
inmate,2
display,1
dangerous,1
alarmingly,1
similar,1
prison,1
gap,1
drastically,1
reduce,1
aggression,1
alongside,1
trauma,1
relate,1
include,1
drug,2
dependence,1
crucial,2
cse,1
explicitly,1
design,1
item,1
appear,1
highly,1
relevant,1
client,1
extensive,1
literature,1
generally,2
silent,1
surround,1
devastate,1
effect,1
identity,1
sociological,1
perspective,1
debilitate,4
significant,2
insight,1
gambling,1
death,1
approximately,1
100,1
1,2
year,2
move,2
facility,2
alarming,2
evidence,1
urgent,2
concerted,1
deliberate,1
planning,1
resource,1
battle,2
compare,2
total,1
708,1
randomly,1
assign,1
standard,1
form,2
key,1
relationship,1
caring,1
perpetrator,1
and/or,1
alcohol,1
hour,1
nurse,1
easy,1
stigma,2
scale,1
assess,1
correlation,1
reduction,2
life,1
expectancy,1
shocking,1
finding,1
strategy,1
problem,1
discuss,2
importance,1
give,1
making,1
threat,1
attribution,1
enhance,1
gravity,1
persistence,1
intensify,1
belief,1
sibling,1
child,1
develop,1
contribute,1
historical,2
current,2
abuse,2
b,1
destructive,1
relational,1
efficacy,1
c,1
challenging,1
social,1
cigarette,1
tobacco,2
well,1
striking,1
absence,1
effort,1
neuroticism,1
facet,1
rswb,1
heavily,1
link,1
e.g.,1
delusional,1
idea,1
cessation,1
drastic,1
change,1
severity,1
