collocate,count
maternal,1
response,2
crying,1
positively,1
associate,2
resistant,1
develop,1
symptom,6
complicated,1
grief,1
depression,17
self,3
worth,1
relate,3
esteem,1
masculinity,1
templer,1
scale,6
appear,1
measure,4
death,1
general,1
fear,2
concern,1
personal,1
demise,1
relationship,5
injurious,1
behavior,3
sib,1
depressive,1
ritualistic,2
sameness,2
previous,1
study,3
attentional,1
executive,1
control,2
bite,1
bulimia,1
investigatory,1
testedinburgh,1
hospital,2
questionnaire,4
different,1
form,1
psychopathology,1
include,2
social,6
subset,1
7,1
violinist,1
state,3
electrocardiographic,1
datum,1
collect,1
simulated,1
audition,1
threat,1
event,1
trigger,1
reconsolidation,1
give,1
disorder,15
result,1
vicarious,1
unobtrusive,1
learning,1
participant,1
abstain,1
gambling,1
score,1
significantly,2
reduce,1
subclinical,1
figure,1
prominently,1
contemporary,1
account,1
maintenance,1
longitudinal,1
intervention,2
research,2
attention,1
bias,1
severity,2
limited,1
report,3
high,8
mean,1
trauma,2
follow,2
dismiss,1
avoidant,2
attachment,1
structured,1
interview,2
client,1
see,1
naturalistic,1
setting,1
problem,3
correlation,3
indicate,3
pcl,1
r,1
psychopathy,1
construct,1
essentially,1
independent,1
find,2
prevalence,1
affective,1
sample,1
kleptomanic,1
patient,3
degree,1
12,1
month,1
difference,1
regardless,1
mode,1
poisoning,1
presence,1
cognitive,2
factor,1
mediate,2
change,3
rumination,1
investigate,4
monitor,1
instruction,1
low,2
group,3
trait,1
motor,1
coordination,1
read,1
sensitivity,2
woman,2
preoccupation,2
bodily,1
negative,1
attitude,2
illness,2
differ,1
menstrual,1
fatigue,1
inventory,1
assess,1
baseline,1
postintervention,1
appearance,1
orientation,1
physique,1
body,1
image,1
variable,1
fully,1
behavioural,1
therapy,2
cbt,1
severe,8
generalized,1
n,2
=,1
18,1
little,1
know,1
predictor,1
unremitting,1
chronic,1
cad,1
confidence,1
child,1
ability,1
deal,1
anger,1
alcohol,1
use,2
acculturation,1
hopelessness,1
100,1
mexican,1
origin,1
predictive,3
odd,1
stereotypy,1
adhd,1
perfectionism,1
eat,1
mood,2
myocardial,1
infarction,1
sign,1
intense,11
profound,1
extreme,6
denial,1
45,1
year,1
old,1
man,1
27,1
detailed,1
psychiatric,2
rating,1
comprehensive,1
gynecological,1
oral,1
physiological,1
dna,1
methylation,1
primary,1
treatment,1
individual,1
characteristic,1
antisocial,1
highly,1
childhood,1
overwhelmingly,1
connect,2
index,2
generally,2
anxiety,2
strong,2
link,1
dispositional,1
overwhelming,2
tendency,1
engage,1
risk,1
club,1
golfer,1
complete,1
competitive,1
inventory-2,1
occasion,1
intensely,1
critical,1
competition,1
autism,5
spectrum,2
indirect,1
effect,1
identification,2
sharp,1
suggest,1
support,1
revised,1
children,1
youth,1
function,1
experience,1
transdermal,1
nicotine,1
alleviate,1
absorption,1
deprivation,1
period,1
heighten,2
evidence,1
distress,1
animal,1
model,2
human,1
laboratory,1
importance,1
examine,1
dimension,1
multimethod,1
idiographic,1
approach,1
discuss,1
domain,1
neural,1
behavioral,1
basis,1
extensively,1
area,1
interest,1
topic,1
conditioning,1
uncontrollable,1
pure,1
ask,1
influence,1
neurological,1
psychotic,1
project,1
intake,1
administer,1
impulsive,1
sensation,1
seeking,1
adopt,1
personality,1
satisfaction,1
job,2
involvement,1
