collocate,count
increase,1
access,1
employer,1
provide,3
service,13
supportive,1
workplace,1
policy,2
adequate,1
concern,3
perspective,2
stakeholder,1
politician,1
medium,1
professional,4
school,2
personnel,1
parent,1
student,4
potential,4
reciprocal,1
influence,2
use,4
status,1
investigate,1
cross,1
sectional,1
datum,1
stress,2
high,2
risk,2
range,1
poor,1
outcome,3
programme,1
include,3
patient,2
education,1
site,2
treatment,5
adjustment,1
antidepressant,1
medication,1
behavioural,1
future,1
evaluate,2
integration,1
specialty,1
outpatient,1
unit,1
primary,1
long,1
term,3
effect,3
divorce,1
physical,4
ptss,1
depression,1
pain,1
general,1
baseline,1
month,2
post,1
injury,1
article,2
shed,1
light,1
pattern,1
staffing,2
resource,2
provision,7
psychosocial,3
issue,2
mental_health,12
barrier,3
challenge,2
child,5
protective,1
services,1
foster,1
care,9
referral,1
diagnose,1
information,1
eligibility,1
free,1
attention,1
pay,1
implementation,1
prevention,1
literacy,1
carer,1
lack,2
certain,1
area,1
describe,1
survey,1
center,1
93,1
community,3
worker,2
indicate,1
receptive,1
csw,1
significantly,1
mediate,2
relationship,4
pps,2
fully,1
order,2
association,3
toxicant,1
study,4
compare,1
male,1
prisoner,1
control,1
fire,1
beverly,1
hills,1
supper,1
club,1
develop,3
outreach,1
program,3
identify,1
experience,3
importance,1
shape,1
illnessspecific,1
cognition,1
belief,1
primarily,1
cause,1
socio,1
crucial,1
understand,2
self,1
reflection,1
consider,3
process,1
psychotherapy,1
help,1
homeless,1
youth,1
problem,7
substance,1
abuse,1
research,1
offer,1
elucidate,1
caregiver,1
parenting,1
practice,2
follow,1
childhood,1
sexual,2
practitioner,1
impact,2
personal,1
staff,1
turnover,1
multiple,1
life,2
event,1
examine,2
disclosure,1
orientation,1
associate,4
grandfather,1
positive,4
response,2
well,3
13,1
50,1
enrol,1
decline,1
46.2,1
improved,1
communication,1
record,1
provider,2
abreast,1
suggestion,2
reinforce,2
plan,1
modern,1
society,1
affect,1
likely,2
antisocial,1
tendency,1
later,1
differentiation,2
result,2
handicap,2
developmental,2
challenging,1
task,1
prevalence,1
rate,1
deleterious,1
occupational,1
secondary,1
traumatic,1
functional,1
impairment,1
health,2
comorbiditie,1
prioritized,1
domain,1
management,1
preventive,1
placement,1
culturally,1
sensitive,1
young,2
enter,1
marry,1
recent,1
diagnosis,1
partnership,1
strengthen,1
seeking,1
emergency,1
department,1
symptom,2
severity,1
predict,1
tell,1
explore,1
ipv,1
immune,1
marker,1
determine,1
posttraumatic,1
maximize,1
limited,1
number,1
hispanic,1
united,1
states,1
require,1
development,1
negative,1
aspect,1
low,1
cholesterol,1
suggest,1
humane,1
effective,1
system,4
voluntary,2
involuntary,2
singlehood,2
illness,2
chs,1
cohort,1
score,1
higher,1
prior,2
victimization,1
illegal,1
activity,1
measure,1
correlate,1
offend,1
behaviour,1
people,1
particularly,1
setting,1
disability,1
age,1
and/or,1
adolescent,1
system(s,1
delay,2
neurology,2
condition,2
strong,2
or,1
marriage,1
family,1
therapists,1
mfts,1
approve,1
important,1
significant,1
psychopathology,1
extensive,1
involvement,1
legal,1
ngri,1
offense,1
address,1
regional,1
difference,2
relate,1
link,1
disparity,1
therapy,1
session,1
anne,1
sexton,1
biographer,1
express,1
outrage,1
deal,1
infancy,1
specific,1
clinical,1
modality,1
relatively,1
crisis,1
delivery,1
ethnic,1
minority,1
