collocate,count
problem,5
child,4
experience,3
trauma,1
receive,1
treatment,2
prove,1
effective,1
poorer,1
relate,2
long,2
work,3
hour,1
outside,1
article,1
focus,4
implication,1
shift,1
ecologically,1
root,1
identity,1
suggestion,1
peer,1
support,1
empower,1
person,1
mutual,1
nature,1
study,5
empirically,1
effect,3
subjective,1
wellbeing,1
client,1
mainstream,1
care,5
setting,1
examine,5
family,3
influence,1
service,6
mhs,1
utilization,2
african,1
americans,1
environment,1
childhood,1
strong,1
outcome,2
life,2
alcoholics,1
anonymous,1
aa,1
690,1
refer,1
social,4
hiv,3
awareness,2
functioning,1
middle,1
adolescence,1
student,1
complete,1
high,3
swb,1
low,1
psychopathology,1
report,3
victim,1
obtain,1
medical,1
criminal,1
justice,1
interview,1
qualitative,1
analysis,2
datum,2
derive,1
resident,1
assessment,1
instrument,1
health,6
rai,1
mh,1
patient,5
integrated,1
information,1
system,1
link,1
home,1
term,1
prebereavement,2
scale,1
appraisals,1
sap,1
general,3
questionnaire,1
japanese,1
version,1
address,2
prevent,1
hardship,1
promote,2
community,2
ideation,1
dshi,1
common,1
phenomenon,1
population,3
aim,2
current,1
israeli,1
professional,2
attitude,2
adolescent,2
predict,1
measure,4
adult,1
sexual,1
activity,2
relationship,4
substance,1
use,3
offend,1
forensic,1
develop,2
consider,1
association,1
religiosity,1
spirituality,1
physical,4
national,1
sample,2
n,1
=,1
live,1
affect,2
risk,1
poverty,1
interfere,1
educational,1
attainment,1
empirical,1
american,2
indian,1
primarily,1
reservation,1
small,1
review,2
core,1
psychological,1
determinant,1
course,1
perspective,2
operate,1
micro,1
member,1
great,1
reliance,1
self,2
research,4
corresponding,1
need,2
prospective,1
caregiver,1
context,1
positive,1
injection,1
drug,1
user,1
suggest,1
heady,1
atmosphere,1
center,1
deal,1
non,1
compliance,1
especially,1
role,2
efficacy,1
difficulty,1
qol,1
finally,1
expert,1
court,1
proceeding,1
discuss,1
leave,1
depression,4
recruit,1
clinic,1
young,1
people,3
colleague,1
field,3
considerable,1
progress,1
inventory,1
evidence,3
day,1
increase,1
rate,1
suicide,1
attempt,1
discipline,1
integrate,1
consultation,1
preventive,1
baseline,1
account,1
large,1
proportion,1
variance,1
predictor,1
acculturative,1
stress,1
perceive,1
discrimination,1
understand,1
ethnic,1
minority,1
group,2
include,1
eat,1
participant,1
history,2
prediagnosis,2
spend,2
year,2
contend,2
label,1
medication,1
symptom,2
hospitalization,1
analyze,1
negative,2
lead,1
benefit,2
healthy,1
constitute,1
cost,1
job,2
tenure,1
satisfaction,1
south,1
korea,1
auxiliary,1
demonstrate,1
combine,1
burden,1
ptsd,1
positively,1
hurricane,1
urgent,1
outpatient,1
vulnerable,1
homeless,1
veteran,1
meticulously,1
train,1
supervised,1
leader,1
clinician,1
ii,1
disorder,3
intense,1
achenbach,1
critically,1
appropriate,1
age,1
systematic,1
critical,4
base,2
solely,1
limited,1
medline,1
internet,1
intervention,2
crucial,1
promotion,1
urgently,2
available,1
eager,1
development,1
deeply,1
ingrain,1
future,1
rigorously,2
evaluate,1
severe,1
disaster,1
devastating,1
earthquake,1
framework,1
guide,1
mexican,1
living,1
major,1
function,1
call,1
facility,1
change,1
intensive,1
behavioral,1
necessary,1
longterm,1
inpatient,1
severely,1
objective,2
mental_health,1
mentally,1
policy,1
